# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Accipiter_trinotatus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 162.90 mm
# Secondary1: 115.00 mm
# Kipps Distance: 43.00 mm
# Hand-Wing Index: 27.20
# Tail Length: 128.80 mm
# Aspect Ratio: 1.417
# Pointedness Index: 0.2640
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1133
# Max Thickness Position: 0.3337
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3582
# Leading Edge Radius: 0.0327
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00982146,0.06148873
UPPER,2,0.03928582,0.10747807
UPPER,3,0.08184546,0.13381774
UPPER,4,0.29030160,0.16328531
UPPER,5,0.33368000,0.17008285
UPPER,6,0.37705840,0.15875361
UPPER,7,0.38055600,0.12703172
UPPER,8,0.48824000,0.07999373
UPPER,9,0.88000000,0.03064375
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00982146,-0.03851782
LOWER,2,0.03928582,-0.01637695
LOWER,3,0.08184546,-0.03958604
LOWER,4,0.29030160,-0.03837526
LOWER,5,0.33368000,-0.05650205
LOWER,6,0.37705840,-0.03157771
LOWER,7,0.38055600,0.00694172
LOWER,8,0.48824000,0.01934910
LOWER,9,0.88000000,0.00966590
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
