# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eudyptes_pachyrhynchus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 155.30 mm
# Secondary1: 88.30 mm
# Kipps Distance: 3.00 mm
# Hand-Wing Index: 3.30
# Tail Length: 90.80 mm
# Aspect Ratio: 1.759
# Pointedness Index: 0.0193
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1327
# Max Thickness Position: 0.3480
# Max Camber/Chord: 0.0598
# Max Camber Position: 0.3774
# Leading Edge Radius: 0.0393
# LE Droop: 0.0073
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.93e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01180050,0.07814301
UPPER,2,0.04720200,0.12451919
UPPER,3,0.09833751,0.15055647
UPPER,4,0.30277740,0.18453183
UPPER,5,0.34802000,0.19249294
UPPER,6,0.39326260,0.17922442
UPPER,7,0.39895900,0.14207257
UPPER,8,0.50736000,0.08798845
UPPER,9,0.88000000,0.03334177
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01180050,-0.04500000
LOWER,2,0.04720200,-0.02152653
LOWER,3,0.09833751,-0.04944582
LOWER,4,0.30277740,-0.05164776
LOWER,5,0.34802000,-0.07287739
LOWER,6,0.39326260,-0.04368665
LOWER,7,0.39895900,0.00142630
LOWER,8,0.50736000,0.01850490
LOWER,9,0.88000000,0.00964454
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
