# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Onychognathus_blythii
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 165.10 mm
# Secondary1: 116.30 mm
# Kipps Distance: 47.90 mm
# Hand-Wing Index: 29.20
# Tail Length: 167.00 mm
# Aspect Ratio: 1.420
# Pointedness Index: 0.2901
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1116
# Max Thickness Position: 0.3325
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3566
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.18e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00962683,0.05992099
UPPER,2,0.03850733,0.10591503
UPPER,3,0.08022359,0.13225909
UPPER,4,0.28925760,0.16132724
UPPER,5,0.33248000,0.16802418
UPPER,6,0.37570240,0.15686260
UPPER,7,0.37901600,0.12561018
UPPER,8,0.48664000,0.07919956
UPPER,9,0.88000000,0.03036445
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00962683,-0.03785933
LOWER,2,0.03850733,-0.01597411
LOWER,3,0.08022359,-0.03878929
LOWER,4,0.28925760,-0.03734886
LOWER,5,0.33248000,-0.05520738
LOWER,6,0.37570240,-0.03065191
LOWER,7,0.37901600,0.00729746
LOWER,8,0.48664000,0.01934700
LOWER,9,0.88000000,0.00963747
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
