# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ninox_natalis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 189.80 mm
# Secondary1: 139.90 mm
# Kipps Distance: 49.80 mm
# Hand-Wing Index: 26.30
# Tail Length: 115.50 mm
# Aspect Ratio: 1.357
# Pointedness Index: 0.2624
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1131
# Max Thickness Position: 0.3342
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3590
# Leading Edge Radius: 0.0329
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.82e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00985707,0.06188245
UPPER,2,0.03942830,0.10772054
UPPER,3,0.08214229,0.13385742
UPPER,4,0.29077140,0.16330385
UPPER,5,0.33422000,0.17009203
UPPER,6,0.37766860,0.15877840
UPPER,7,0.38124900,0.12710025
UPPER,8,0.48896000,0.08009056
UPPER,9,0.88000000,0.03069409
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00985707,-0.03860630
LOWER,2,0.03942830,-0.01626908
LOWER,3,0.08214229,-0.03941937
LOWER,4,0.29077140,-0.03807868
LOWER,5,0.33422000,-0.05618048
LOWER,6,0.37766860,-0.03129050
LOWER,7,0.38124900,0.00717582
LOWER,8,0.48896000,0.01947351
LOWER,9,0.88000000,0.00971349
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
