# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dicrurus_waldenii
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 143.90 mm
# Secondary1: 108.20 mm
# Kipps Distance: 35.70 mm
# Hand-Wing Index: 24.80
# Tail Length: 192.20 mm
# Aspect Ratio: 1.330
# Pointedness Index: 0.2481
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1159
# Max Thickness Position: 0.3351
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0333
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00997587,0.06289520
UPPER,2,0.03990347,0.10963860
UPPER,3,0.08313222,0.13610637
UPPER,4,0.29155440,0.16618637
UPPER,5,0.33512000,0.17314152
UPPER,6,0.37868560,0.16154961
UPPER,7,0.38240400,0.12909225
UPPER,8,0.49016000,0.08109639
UPPER,9,0.88000000,0.03101804
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00997587,-0.03899147
LOWER,2,0.03990347,-0.01706628
LOWER,3,0.08313222,-0.04091079
LOWER,4,0.29155440,-0.04014966
LOWER,5,0.33512000,-0.05869672
LOWER,6,0.37868560,-0.03319451
LOWER,7,0.38240400,0.00621799
LOWER,8,0.49016000,0.01924921
LOWER,9,0.88000000,0.00966884
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
