# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lamprotornis_benguelensis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 139.70 mm
# Secondary1: 110.70 mm
# Kipps Distance: 32.80 mm
# Hand-Wing Index: 22.90
# Tail Length: 187.00 mm
# Aspect Ratio: 1.262
# Pointedness Index: 0.2348
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1176
# Max Thickness Position: 0.3363
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3617
# Leading Edge Radius: 0.0337
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01010184,0.06403102
UPPER,2,0.04040735,0.11113604
UPPER,3,0.08418197,0.13761773
UPPER,4,0.29254620,0.16809486
UPPER,5,0.33626000,0.17515130
UPPER,6,0.37997380,0.16339056
UPPER,7,0.38386700,0.13046051
UPPER,8,0.49168000,0.08184243
UPPER,9,0.88000000,0.03127530
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01010184,-0.03938135
LOWER,2,0.04040735,-0.01749395
LOWER,3,0.08418197,-0.04174202
LOWER,4,0.29254620,-0.04124618
LOWER,5,0.33626000,-0.06006335
LOWER,6,0.37997380,-0.03418974
LOWER,7,0.38386700,0.00579675
LOWER,8,0.49168000,0.01921224
LOWER,9,0.88000000,0.00968170
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
