# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Henicophaps_albifrons
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 192.60 mm
# Secondary1: 139.00 mm
# Kipps Distance: 52.80 mm
# Hand-Wing Index: 27.50
# Tail Length: 139.40 mm
# Aspect Ratio: 1.386
# Pointedness Index: 0.2741
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1121
# Max Thickness Position: 0.3335
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3580
# Leading Edge Radius: 0.0325
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.90e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00976037,0.06106221
UPPER,2,0.03904148,0.10677021
UPPER,3,0.08133641,0.13290186
UPPER,4,0.29014500,0.16210085
UPPER,5,0.33350000,0.16882637
UPPER,6,0.37685500,0.15761717
UPPER,7,0.38032500,0.12623141
UPPER,8,0.48800000,0.07960998
UPPER,9,0.88000000,0.03052642
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00976037,-0.03829148
LOWER,2,0.03904148,-0.01601241
LOWER,3,0.08133641,-0.03891554
LOWER,4,0.29014500,-0.03742290
LOWER,5,0.33350000,-0.05535762
LOWER,6,0.37685500,-0.03069738
LOWER,7,0.38032500,0.00741390
LOWER,8,0.48800000,0.01948243
LOWER,9,0.88000000,0.00969991
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
