# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Colaptes_rivolii
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 131.10 mm
# Secondary1: 103.20 mm
# Kipps Distance: 27.30 mm
# Hand-Wing Index: 20.90
# Tail Length: 103.60 mm
# Aspect Ratio: 1.270
# Pointedness Index: 0.2082
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1196
# Max Thickness Position: 0.3375
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3633
# Leading Edge Radius: 0.0343
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.35e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01029845,0.06561068
UPPER,2,0.04119379,0.11278720
UPPER,3,0.08582039,0.13932243
UPPER,4,0.29359020,0.17025628
UPPER,5,0.33746000,0.17743032
UPPER,6,0.38132980,0.16547359
UPPER,7,0.38540700,0.13199473
UPPER,8,0.49328000,0.08266239
UPPER,9,0.88000000,0.03155332
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01029845,-0.04004779
LOWER,2,0.04119379,-0.01800951
LOWER,3,0.08582039,-0.04273209
LOWER,4,0.29359020,-0.04257360
LOWER,5,0.33746000,-0.06170437
LOWER,6,0.38132980,-0.03539956
LOWER,7,0.38540700,0.00525334
LOWER,8,0.49328000,0.01913562
LOWER,9,0.88000000,0.00968305
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
