# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Oriolus_szalayi
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 139.20 mm
# Secondary1: 107.90 mm
# Kipps Distance: 31.10 mm
# Hand-Wing Index: 22.30
# Tail Length: 110.70 mm
# Aspect Ratio: 1.290
# Pointedness Index: 0.2234
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1181
# Max Thickness Position: 0.3366
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3622
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01017818,0.06460908
UPPER,2,0.04071272,0.11158934
UPPER,3,0.08481817,0.13806795
UPPER,4,0.29285940,0.16866298
UPPER,5,0.33662000,0.17574944
UPPER,6,0.38038060,0.16393868
UPPER,7,0.38432900,0.13086853
UPPER,8,0.49216000,0.08206566
UPPER,9,0.88000000,0.03135249
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01017818,-0.03965072
LOWER,2,0.04071272,-0.01761983
LOWER,3,0.08481817,-0.04198723
LOWER,4,0.29285940,-0.04156867
LOWER,5,0.33662000,-0.06046589
LOWER,6,0.38038060,-0.03448221
LOWER,7,0.38432900,0.00567440
LOWER,8,0.49216000,0.01920283
LOWER,9,0.88000000,0.00968614
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
