# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10473
# Species         : Psitteuteles_goldiei
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 106.80 mm
# Secondary1       : 49.90 mm
# Kipps Distance   : 56.90 mm
# Hand-Wing Index  : 53.30
# Tail Length      : 77.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.140
# Pointedness Index: 0.5328
# Efficiency Index : 0.2840
# Wing Loading Proxy: 0.0276
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1504  at x/c = 0.2511
# Max f/c          : 0.0507  at x/c = 0.3266
# Est. Reynolds    : 1.89e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939148  0.00008749
0.99866464  0.00020266
0.99781260  0.00034533
0.99682923  0.00051526
0.99570914  0.00071225
0.99444759  0.00093604
0.99304050  0.00118637
0.99148441  0.00146299
0.98977643  0.00176561
0.98791424  0.00209394
0.98589604  0.00244768
0.98372050  0.00282652
0.98138681  0.00323013
0.97889455  0.00365819
0.97624377  0.00411036
0.97343486  0.00458628
0.97046863  0.00508560
0.96734619  0.00560796
0.96406901  0.00615298
0.96063885  0.00672029
0.95705775  0.00730950
0.95332802  0.00792022
0.94945220  0.00855205
0.94543308  0.00920460
0.94127363  0.00987745
0.93697704  0.01057019
0.93254666  0.01128241
0.92798599  0.01201369
0.92329870  0.01276360
0.91848856  0.01353172
0.91355948  0.01431762
0.90851546  0.01512086
0.90336061  0.01594101
0.89809908  0.01677763
0.89273514  0.01763028
0.88727307  0.01849852
0.88171721  0.01938191
0.87607195  0.02028000
0.87034169  0.02119235
0.86453084  0.02211851
0.85864385  0.02305804
0.85268513  0.02401049
0.84665911  0.02497541
0.84057020  0.02595237
0.83442277  0.02694090
0.82822118  0.02794057
0.82196976  0.02895093
0.81567277  0.02997154
0.80933446  0.03100195
0.80295899  0.03204172
0.79655050  0.03309042
0.79011305  0.03414760
0.78365062  0.03521282
0.77716716  0.03628566
0.77066651  0.03736567
0.76415245  0.03845243
0.75762868  0.03954551
0.75109882  0.04064448
0.74456640  0.04174891
0.73803485  0.04285839
0.73150753  0.04397250
0.72498771  0.04509082
0.71847856  0.04621293
0.71198314  0.04733843
0.70550444  0.04846691
0.69904534  0.04959797
0.69260861  0.05073120
0.68619695  0.05186622
0.67981294  0.05300262
0.67345906  0.05414001
0.66713769  0.05527801
0.66085113  0.05641624
0.65460155  0.05755432
0.64839103  0.05869187
0.64222157  0.05982853
0.63609503  0.06096391
0.63001322  0.06209767
0.62397780  0.06322944
0.61799038  0.06435887
0.61205243  0.06548560
0.60616536  0.06660929
0.60033047  0.06772959
0.59454895  0.06884617
0.58882193  0.06995870
0.58315042  0.07106683
0.57753536  0.07217026
0.57197758  0.07326865
0.56647784  0.07436169
0.56103682  0.07544907
0.55565508  0.07653047
0.55033314  0.07760560
0.54507140  0.07867416
0.53987023  0.07973585
0.53472986  0.08079038
0.52965050  0.08183747
0.52463225  0.08287683
0.51967516  0.08390819
0.51477918  0.08493128
0.50994423  0.08594583
0.50517014  0.08695157
0.50045668  0.08794825
0.49580355  0.08893562
0.49121040  0.08991342
0.48667681  0.09088141
0.48220233  0.09183935
0.47778641  0.09278700
0.47342849  0.09372413
0.46912794  0.09465052
0.46488408  0.09556595
0.46069618  0.09647018
0.45656349  0.09736303
0.45248518  0.09824426
0.44846040  0.09911368
0.44448827  0.09997110
0.44056786  0.10081630
0.43669821  0.10164911
0.43287831  0.10246933
0.42910716  0.10327679
0.42538368  0.10407130
0.42170681  0.10485270
0.41807543  0.10562080
0.41448842  0.10637545
0.41094463  0.10711649
0.40744288  0.10784376
0.40398200  0.10855711
0.40056077  0.10925638
0.39717798  0.10994144
0.39383241  0.11061215
0.39052281  0.11126836
0.38724794  0.11190996
0.38400655  0.11253680
0.38079737  0.11314877
0.37761915  0.11374575
0.37447061  0.11432762
0.37135051  0.11489427
0.36825756  0.11544559
0.36519052  0.11598149
0.36214814  0.11650185
0.35912915  0.11700659
0.35613232  0.11749561
0.35315642  0.11796882
0.35020023  0.11842615
0.34726253  0.11886750
0.34434213  0.11929280
0.34143785  0.11970198
0.33854852  0.12009497
0.33567299  0.12047170
0.33281012  0.12083210
0.32995882  0.12117613
0.32711798  0.12150372
0.32428654  0.12181483
0.32146345  0.12210939
0.31864769  0.12238738
0.31583825  0.12264874
0.31303418  0.12289343
0.31023452  0.12312143
0.30743836  0.12333270
0.30464481  0.12352720
0.30185301  0.12370492
0.29906213  0.12386583
0.29627138  0.12400991
0.29347999  0.12413715
0.29068723  0.12424752
0.28789241  0.12434103
0.28509485  0.12441765
0.28229392  0.12447739
0.27948904  0.12452024
0.27667965  0.12454621
0.27386521  0.12455529
0.27104525  0.12454750
0.26821932  0.12452284
0.26538700  0.12448132
0.26254793  0.12442295
0.25970176  0.12434775
0.25684820  0.12425574
0.25398699  0.12414694
0.25111792  0.12402138
0.24824080  0.12387907
0.24535549  0.12372004
0.24246189  0.12354433
0.23955993  0.12335197
0.23664960  0.12314299
0.23373090  0.12291742
0.23080390  0.12267530
0.22786868  0.12241667
0.22492539  0.12214158
0.22197418  0.12185006
0.21901527  0.12154217
0.21604890  0.12121794
0.21307537  0.12087742
0.21009499  0.12052067
0.20710811  0.12014773
0.20411514  0.11975867
0.20111651  0.11935352
0.19811268  0.11893234
0.19510415  0.11849520
0.19209145  0.11804215
0.18907516  0.11757324
0.18605588  0.11708854
0.18303424  0.11658810
0.18001089  0.11607199
0.17698654  0.11554027
0.17396191  0.11499299
0.17093775  0.11443024
0.16791484  0.11385206
0.16489397  0.11325852
0.16187600  0.11264969
0.15886176  0.11202563
0.15585213  0.11138641
0.15284803  0.11073209
0.14985035  0.11006275
0.14686005  0.10937844
0.14387809  0.10867923
0.14090543  0.10796519
0.13794307  0.10723639
0.13499201  0.10649289
0.13205326  0.10573476
0.12912786  0.10496206
0.12621684  0.10417487
0.12332125  0.10337323
0.12044213  0.10255723
0.11758055  0.10172693
0.11473756  0.10088239
0.11191422  0.10002367
0.10911160  0.09915084
0.10633075  0.09826396
0.10357273  0.09736309
0.10083858  0.09644830
