# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02406
# Species         : Arborophila_torqueola
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 136.50 mm
# Secondary1       : 102.00 mm
# Kipps Distance   : 34.50 mm
# Hand-Wing Index  : 25.20
# Tail Length      : 56.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.338
# Pointedness Index: 0.2527
# Efficiency Index : 0.0637
# Wing Loading Proxy: 0.0239
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1842  at x/c = 0.2675
# Max f/c          : 0.0581  at x/c = 0.3417
# Est. Reynolds    : 2.48e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939162  0.00009015
0.99866570  0.00021327
0.99781612  0.00036913
0.99683742  0.00055746
0.99572480  0.00077799
0.99447411  0.00103043
0.99308175  0.00131447
0.99154473  0.00162980
0.98986057  0.00197608
0.98802730  0.00235297
0.98604343  0.00276012
0.98390793  0.00319715
0.98162022  0.00366370
0.97918008  0.00415937
0.97658772  0.00468377
0.97384368  0.00523648
0.97094885  0.00581710
0.96790445  0.00642519
0.96471196  0.00706032
0.96137319  0.00772206
0.95789016  0.00840995
0.95426516  0.00912353
0.95050069  0.00986235
0.94659947  0.01062594
0.94256440  0.01141382
0.93839855  0.01222552
0.93410516  0.01306055
0.92968762  0.01391841
0.92514943  0.01479863
0.92049423  0.01570069
0.91572575  0.01662410
0.91084783  0.01756836
0.90586438  0.01853295
0.90077937  0.01951737
0.89559686  0.02052110
0.89032093  0.02154363
0.88495572  0.02258445
0.87950539  0.02364302
0.87397412  0.02471883
0.86836612  0.02581137
0.86268559  0.02692010
0.85693672  0.02804451
0.85112372  0.02918408
0.84525076  0.03033827
0.83932200  0.03150657
0.83334155  0.03268845
0.82731352  0.03388339
0.82124194  0.03509087
0.81513083  0.03631036
0.80898414  0.03754136
0.80280578  0.03878333
0.79659959  0.04003576
0.79036934  0.04129814
0.78411876  0.04256996
0.77785148  0.04385069
0.77157108  0.04513983
0.76528105  0.04643688
0.75898482  0.04774132
0.75268572  0.04905266
0.74638701  0.05037039
0.74009185  0.05169403
0.73380333  0.05302306
0.72752444  0.05435701
0.72125809  0.05569539
0.71500710  0.05703771
0.70877417  0.05838349
0.70256195  0.05973225
0.69637298  0.06108352
0.69020968  0.06243683
0.68407441  0.06379172
0.67796943  0.06514772
0.67189688  0.06650437
0.66585884  0.06786122
0.65985727  0.06921782
0.65389404  0.07057373
0.64797094  0.07192850
0.64208964  0.07328169
0.63625175  0.07463288
0.63045876  0.07598164
0.62471208  0.07732755
0.61901303  0.07867018
0.61336283  0.08000913
0.60776263  0.08134398
0.60221347  0.08267433
0.59671632  0.08399978
0.59127206  0.08531994
0.58588149  0.08663442
0.58054531  0.08794284
0.57526415  0.08924482
0.57003857  0.09053998
0.56486904  0.09182796
0.55975595  0.09310838
0.55469963  0.09438091
0.54970031  0.09564517
0.54475818  0.09690083
0.53987334  0.09814754
0.53504582  0.09938497
0.53027560  0.10061278
0.52556257  0.10183064
0.52090658  0.10303825
0.51630740  0.10423527
0.51176476  0.10542141
0.50727832  0.10659636
0.50284768  0.10775981
0.49847239  0.10891147
0.49415196  0.11005106
0.48988583  0.11117829
0.48567341  0.11229289
0.48151405  0.11339458
0.47740706  0.11448309
0.47335171  0.11555817
0.46934723  0.11661956
0.46539280  0.11766701
0.46148757  0.11870027
0.45763067  0.11971910
0.45382117  0.12072327
0.45005813  0.12171256
0.44634057  0.12268673
0.44266749  0.12364557
0.43903785  0.12458886
0.43545059  0.12551641
0.43190465  0.12642800
0.42839892  0.12732345
0.42493229  0.12820255
0.42150363  0.12906513
0.41811178  0.12991099
0.41475559  0.13073998
0.41143388  0.13155191
0.40814547  0.13234662
0.40488917  0.13312396
0.40166378  0.13388375
0.39846810  0.13462587
0.39530091  0.13535016
0.39216102  0.13605648
0.38904720  0.13674470
0.38595826  0.13741468
0.38289299  0.13806631
0.37985018  0.13869947
0.37682864  0.13931403
0.37382719  0.13990990
0.37084462  0.14048696
0.36787979  0.14104512
0.36493152  0.14158428
0.36199867  0.14210435
0.35908011  0.14260524
0.35617470  0.14308688
0.35328135  0.14354918
0.35039897  0.14399208
0.34752649  0.14441551
0.34466287  0.14481941
0.34180706  0.14520372
0.33895807  0.14556838
0.33611491  0.14591335
0.33327661  0.14623858
0.33044224  0.14654403
0.32761089  0.14682966
0.32478168  0.14709545
0.32195373  0.14734136
0.31912623  0.14756738
0.31629838  0.14777348
0.31346939  0.14795964
0.31063853  0.14812586
0.30780509  0.14827212
0.30496839  0.14839843
0.30212778  0.14850478
0.29928265  0.14859117
0.29643242  0.14865763
0.29357655  0.14870414
0.29071451  0.14873073
0.28784584  0.14873743
0.28497010  0.14872424
0.28208687  0.14869119
0.27919579  0.14863831
0.27629654  0.14856563
0.27338880  0.14847319
0.27047232  0.14836102
0.26754689  0.14822917
0.26461231  0.14807767
0.26166844  0.14790657
0.25871517  0.14771592
0.25575244  0.14750577
0.25278019  0.14727618
0.24979845  0.14702719
0.24680724  0.14675888
0.24380665  0.14647129
0.24079680  0.14616449
0.23777784  0.14583855
0.23474995  0.14549354
0.23171338  0.14512951
0.22866837  0.14474655
0.22561523  0.14434472
0.22255429  0.14392410
0.21948594  0.14348476
0.21641056  0.14302678
0.21332860  0.14255024
0.21024054  0.14205521
0.20714688  0.14154178
0.20404816  0.14101002
0.20094496  0.14046002
0.19783787  0.13989186
0.19472754  0.13930562
0.19161462  0.13870139
0.18849980  0.13807925
0.18538382  0.13743927
0.18226741  0.13678155
0.17915135  0.13610617
0.17603644  0.13541321
0.17292350  0.13470275
0.16981338  0.13397488
0.16670696  0.13322968
0.16360512  0.13246723
0.16050877  0.13168760
0.15741885  0.13089088
0.15433629  0.13007715
0.15126207  0.12924648
0.14819716  0.12839895
0.14514255  0.12753463
0.14209924  0.12665359
0.13906826  0.12575590
0.13605063  0.12484163
0.13304738  0.12391085
0.13005954  0.12296362
0.12708817  0.12200000
0.12413430  0.12102005
0.12119899  0.12002382
0.11828329  0.11901138
0.11538824  0.11798276
0.11251489  0.11693802
0.10966429  0.11587720
0.10683745  0.11480034
0.10403542  0.11370747
0.10125920  0.11259864
0.09850979  0.11147388
0.09578821  0.11033320
0.09309540  0.10917663
0.09043235  0.10800419
0.08779998  0.10681590
0.08519922  0.10561176
0.08263098  0.10439177
0.08009611  0.10315596
0.07759549  0.10190429
0.07512992  0.10063678
0.07270021  0.09935341
0.07030713  0.09805416
0.06795139  0.09673902
0.06563371  0.09540794
0.06335475  0.09406091
0.06111514  0.09269789
0.05891546  0.09131884
0.05675628  0.08992371
0.05463810  0.08851245
0.05256138  0.08708501
0.05052656  0.08564133
0.04853402  0.08418134
0.04658409  0.08270497
0.04467707  0.08121215
0.04281318  0.07970281
0.04099264  0.07817685
0.03921558  0.07663420
0.03748209  0.07507476
0.03579224  0.07349843
0.03414600  0.07190512
0.03254333  0.07029472
0.03098413  0.06866713
0.02946823  0.06702223
0.02799543  0.06535992
0.02656548  0.06368008
0.02517806  0.06198259
0.02383284  0.06026733
0.02252941  0.05853418
0.02126732  0.05678302
0.02004609  0.05501371
0.01886517  0.05322615
0.01772400  0.05142019
0.01662196  0.04959572
0.01555841  0.04775261
0.01453266  0.04589074
0.01354399  0.04400998
0.01259166  0.04211023
0.01167492  0.04019137
0.01079297  0.03825328
0.00994501  0.03629585
0.00913024  0.03431900
0.00834783  0.03232262
0.00759698  0.03030662
0.00687686  0.02827093
0.00618669  0.02621548
0.00552568  0.02414020
0.00489309  0.02204505
0.00428818  0.01992999
0.00371029  0.01779500
0.00315879  0.01564006
0.00263312  0.01346519
0.00213277  0.01127040
0.00165734  0.00905574
0.00120651  0.00682128
0.00078006  0.00456709
0.00037788  0.00229329
0.00000000  0.00000000
0.00037788  -0.00139339
0.00078006  -0.00271597
0.00120651  -0.00397144
0.00165734  -0.00516332
0.00213277  -0.00629496
0.00263312  -0.00736959
0.00315879  -0.00839027
0.00371029  -0.00935994
0.00428818  -0.01028140
0.00489309  -0.01115732
0.00552568  -0.01199024
0.00618669  -0.01278260
0.00687686  -0.01353671
0.00759698  -0.01425478
0.00834783  -0.01493891
0.00913024  -0.01559111
0.00994501  -0.01621327
0.01079297  -0.01680721
0.01167492  -0.01737465
0.01259166  -0.01791722
0.01354399  -0.01843649
0.01453266  -0.01893391
0.01555841  -0.01941090
0.01662196  -0.01986878
0.01772400  -0.02030881
0.01886517  -0.02073216
0.02004609  -0.02113997
0.02126732  -0.02153330
0.02252941  -0.02191315
0.02383284  -0.02228046
0.02517806  -0.02263613
0.02656548  -0.02298100
0.02799543  -0.02331585
0.02946823  -0.02364143
0.03098413  -0.02395842
0.03254333  -0.02426748
0.03414600  -0.02456921
0.03579224  -0.02486419
0.03748209  -0.02515293
0.03921558  -0.02543593
0.04099264  -0.02571364
0.04281318  -0.02598648
0.04467707  -0.02625483
0.04658409  -0.02651906
0.04853402  -0.02677949
0.05052656  -0.02703641
0.05256138  -0.02729009
0.05463810  -0.02754078
0.05675628  -0.02778868
0.05891546  -0.02803400
0.06111514  -0.02827690
0.06335475  -0.02851753
0.06563371  -0.02875602
0.06795139  -0.02899247
0.07030713  -0.02922697
0.07270021  -0.02945959
0.07512992  -0.02969037
0.07759549  -0.02991936
0.08009611  -0.03014657
0.08263098  -0.03037201
0.08519922  -0.03059566
0.08779998  -0.03081751
0.09043235  -0.03103751
0.09309540  -0.03125561
0.09578821  -0.03147176
0.09850979  -0.03168588
0.10125920  -0.03189789
0.10403542  -0.03210770
0.10683745  -0.03231520
0.10966429  -0.03252030
0.11251489  -0.03272287
0.11538824  -0.03292278
0.11828329  -0.03311991
0.12119899  -0.03331412
0.12413430  -0.03350526
0.12708817  -0.03369318
0.13005954  -0.03387772
0.13304738  -0.03405874
0.13605063  -0.03423606
0.13906826  -0.03440952
0.14209924  -0.03457895
0.14514255  -0.03474417
0.14819716  -0.03490501
0.15126207  -0.03506130
0.15433629  -0.03521284
0.15741885  -0.03535946
0.16050877  -0.03550098
0.16360512  -0.03563722
0.16670696  -0.03576798
0.16981338  -0.03589310
0.17292350  -0.03601239
0.17603644  -0.03612566
0.17915135  -0.03623274
0.18226741  -0.03633344
0.18538382  -0.03642759
0.18849980  -0.03651502
0.19161462  -0.03659554
0.19472754  -0.03666899
0.19783787  -0.03673520
0.20094496  -0.03679401
0.20404816  -0.03684525
0.20714688  -0.03688877
0.21024054  -0.03692440
0.21332860  -0.03695201
0.21641056  -0.03697144
0.21948594  -0.03698256
0.22255429  -0.03698522
0.22561523  -0.03697930
0.22866837  -0.03696466
0.23171338  -0.03694120
0.23474995  -0.03690878
0.23777784  -0.03686731
0.24079680  -0.03681668
0.24380665  -0.03675679
0.24680724  -0.03668754
0.24979845  -0.03660887
0.25278019  -0.03652068
0.25575244  -0.03642291
0.25871517  -0.03631549
0.26166844  -0.03619836
0.26461231  -0.03607148
0.26754689  -0.03593480
0.27047232  -0.03578829
0.27338880  -0.03563192
0.27629654  -0.03546566
0.27919579  -0.03528952
0.28208687  -0.03510347
0.28497010  -0.03490753
0.28784584  -0.03470171
0.29071451  -0.03448603
0.29357655  -0.03426051
0.29643242  -0.03402518
0.29928265  -0.03378011
0.30212778  -0.03352533
0.30496839  -0.03326090
0.30780509  -0.03298690
0.31063853  -0.03270340
0.31346939  -0.03241049
0.31629838  -0.03210826
0.31912623  -0.03179681
0.32195373  -0.03147625
0.32478168  -0.03114670
0.32761089  -0.03080828
0.33044224  -0.03046113
0.33327661  -0.03010540
0.33611491  -0.02974122
0.33895807  -0.02936876
0.34180706  -0.02898819
0.34466287  -0.02859967
0.34752649  -0.02820339
0.35039897  -0.02779953
0.35328135  -0.02738830
0.35617470  -0.02696989
0.35908011  -0.02654451
0.36199867  -0.02611239
0.36493152  -0.02567374
0.36787979  -0.02522879
0.37084462  -0.02477779
0.37382719  -0.02432097
0.37682864  -0.02385859
0.37985018  -0.02339089
0.38289299  -0.02291814
0.38595826  -0.02244061
0.38904720  -0.02195857
0.39216102  -0.02147229
0.39530091  -0.02098206
0.39846810  -0.02048817
0.40166378  -0.01999089
0.40488917  -0.01949054
0.40814547  -0.01898741
0.41143388  -0.01848179
