# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00377
# Species         : Oxyura_leucocephala
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 148.40 mm
# Secondary1       : 77.80 mm
# Kipps Distance   : 68.80 mm
# Hand-Wing Index  : 47.00
# Tail Length      : 88.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.907
# Pointedness Index: 0.4636
# Efficiency Index : 0.2179
# Wing Loading Proxy: 0.0216
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1559  at x/c = 0.2549
# Max f/c          : 0.0526  at x/c = 0.3317
# Est. Reynolds    : 2.76e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939151  0.00008809
0.99866488  0.00020508
0.99781339  0.00035075
0.99683107  0.00052486
0.99571265  0.00072718
0.99445354  0.00095744
0.99304975  0.00121537
0.99149794  0.00150069
0.98979530  0.00181310
0.98793959  0.00215230
0.98592908  0.00251796
0.98376252  0.00290975
0.98143914  0.00332734
0.97895857  0.00377038
0.97632088  0.00423851
0.97352652  0.00473136
0.97057629  0.00524855
0.96747135  0.00578972
0.96421316  0.00635445
0.96080349  0.00694237
0.95724437  0.00755306
0.95353812  0.00818611
0.94968727  0.00884111
0.94569458  0.00951765
0.94156302  0.01021528
0.93729574  0.01093359
0.93289608  0.01167214
0.92836750  0.01243049
0.92371363  0.01320819
0.91893823  0.01400481
0.91404516  0.01481989
0.90903838  0.01565298
0.90392195  0.01650363
0.89870000  0.01737138
0.89337674  0.01825577
0.88795640  0.01915634
0.88244328  0.02007263
0.87684173  0.02100419
0.87115608  0.02195054
0.86539071  0.02291122
0.85955001  0.02388577
0.85363834  0.02487372
0.84766008  0.02587461
0.84161958  0.02688797
0.83552118  0.02791335
0.82936918  0.02895027
0.82316784  0.02999828
0.81692139  0.03105690
0.81063401  0.03212569
0.80430984  0.03320419
0.79795295  0.03429192
0.79156735  0.03538845
0.78515698  0.03649331
0.77872573  0.03760606
0.77227741  0.03872624
0.76581574  0.03985340
0.75934438  0.04098711
0.75286691  0.04212691
0.74638680  0.04327237
0.73990746  0.04442305
0.73343220  0.04557851
0.72696425  0.04673832
0.72050673  0.04790206
0.71406268  0.04906930
0.70763504  0.05023961
0.70122666  0.05141258
0.69484028  0.05258779
0.68847856  0.05376484
0.68214405  0.05494330
0.67583920  0.05612279
0.66956637  0.05730289
0.66332781  0.05848321
0.65712568  0.05966336
0.65096204  0.06084294
0.64483884  0.06202159
0.63875794  0.06319890
0.63272112  0.06437451
0.62673002  0.06554804
0.62078623  0.06671914
0.61489120  0.06788742
0.60904633  0.06905253
0.60325289  0.07021412
0.59751208  0.07137184
0.59182499  0.07252534
0.58619263  0.07367428
0.58061593  0.07481831
0.57509570  0.07595712
0.56963270  0.07709037
0.56422759  0.07821773
0.55888095  0.07933889
0.55359326  0.08045353
0.54836495  0.08156135
0.54319634  0.08266204
0.53808770  0.08375529
0.53303922  0.08484082
0.52805100  0.08591833
0.52312307  0.08698753
0.51825542  0.08804815
0.51344794  0.08909991
0.50870047  0.09014252
0.50401279  0.09117574
0.49938459  0.09219929
0.49481553  0.09321292
0.49030520  0.09421637
0.48585314  0.09520939
0.48145883  0.09619175
0.47712169  0.09716319
0.47284112  0.09812350
0.46861642  0.09907243
0.46444690  0.10000976
0.46033179  0.10093527
0.45627030  0.10184875
0.45226156  0.10274998
0.44830472  0.10363876
0.44439884  0.10451488
0.44054298  0.10537815
0.43673615  0.10622837
0.43297734  0.10706536
0.42926551  0.10788894
0.42559959  0.10869891
0.42197848  0.10949511
0.41840107  0.11027737
0.41486622  0.11104552
0.41137276  0.11179940
0.40791954  0.11253885
0.40450535  0.11326372
0.40112899  0.11397387
0.39778926  0.11466914
0.39448491  0.11534939
0.39121472  0.11601450
0.38797745  0.11666433
0.38477186  0.11729875
0.38159668  0.11791764
0.37845067  0.11852088
0.37533259  0.11910835
0.37224117  0.11967996
0.36917517  0.12023558
0.36613336  0.12077512
0.36311448  0.12129848
0.36011732  0.12180556
0.35714065  0.12229627
0.35418327  0.12277054
0.35124396  0.12322826
0.34832156  0.12366937
0.34541487  0.12409380
0.34252276  0.12450146
0.33964408  0.12489229
0.33677771  0.12526623
0.33392254  0.12562322
0.33107750  0.12596320
0.32824152  0.12628612
0.32541356  0.12659193
0.32259262  0.12688058
0.31977770  0.12715203
0.31696784  0.12740625
0.31416210  0.12764319
0.31135957  0.12786283
0.30855937  0.12806513
0.30576065  0.12825007
0.30296258  0.12841764
0.30016438  0.12856780
0.29736528  0.12870055
0.29456455  0.12881586
0.29176151  0.12891374
0.28895548  0.12899418
0.28614586  0.12905716
0.28333203  0.12910270
0.28051345  0.12913079
0.27768959  0.12914143
0.27485998  0.12913465
0.27202415  0.12911043
0.26918171  0.12906881
0.26633228  0.12900980
0.26347552  0.12893340
0.26061114  0.12883965
0.25773888  0.12872858
0.25485851  0.12860019
0.25196986  0.12845453
0.24907278  0.12829162
0.24616717  0.12811149
0.24325296  0.12791419
0.24033012  0.12769974
0.23739867  0.12746820
0.23445865  0.12721958
0.23151016  0.12695396
0.22855332  0.12667135
0.22558831  0.12637183
0.22261531  0.12605542
0.21963458  0.12572218
0.21664639  0.12537217
0.21365106  0.12500544
0.21064894  0.12462204
0.20764041  0.12422203
0.20462591  0.12380547
0.20160589  0.12337241
0.19858084  0.12292292
0.19555129  0.12245706
0.19251781  0.12197489
0.18948098  0.12147647
0.18644142  0.12096188
0.18339980  0.12043116
0.18035680  0.11988440
0.17731313  0.11932165
0.17426954  0.11874299
0.17122679  0.11814848
0.16818569  0.11753819
0.16514705  0.11691219
0.16211173  0.11627055
0.15908058  0.11561334
0.15605451  0.11494063
0.15303442  0.11425249
0.15002125  0.11354898
0.14701594  0.11283018
0.14401947  0.11209616
0.14103281  0.11134699
0.13805696  0.11058273
0.13509293  0.10980346
0.13214174  0.10900925
0.12920442  0.10820015
0.12628201  0.10737625
0.12337556  0.10653760
0.12048612  0.10568428
0.11761473  0.10481634
0.11476247  0.10393386
0.11193038  0.10303689
0.10911952  0.10212550
0.10633094  0.10119976
0.10356569  0.10025972
0.10082481  0.09930544
0.09810934  0.09833698
0.09542029  0.09735440
0.09275868  0.09635776
0.09012550  0.09534710
0.08752174  0.09432249
0.08494836  0.09328398
0.08240631  0.09223162
0.07989650  0.09116545
0.07741985  0.09008553
0.07497722  0.08899190
0.07256948  0.08788462
0.07019743  0.08676371
0.06786189  0.08562924
0.06556360  0.08448123
0.06330329  0.08331973
0.06108167  0.08214477
0.05889938  0.08095641
0.05675705  0.07975466
0.05465525  0.07853958
0.05259453  0.07731119
0.05057537  0.07606952
0.04859823  0.07481461
0.04666351  0.07354650
0.04477158  0.07226520
0.04292274  0.07097076
0.04111727  0.06966320
0.03935536  0.06834255
0.03763718  0.06700885
0.03596285  0.06566212
0.03433242  0.06430239
0.03274590  0.06292969
0.03120323  0.06154406
0.02970432  0.06014553
0.02824901  0.05873412
0.02683709  0.05730988
0.02546831  0.05587284
0.02414233  0.05442304
0.02285880  0.05296053
0.02161730  0.05148534
0.02041735  0.04999752
0.01925843  0.04849712
0.01813998  0.04698420
0.01706137  0.04545881
0.01602194  0.04392103
0.01502099  0.04237091
0.01405777  0.04080854
0.01313150  0.03923399
0.01224136  0.03764735
0.01138650  0.03604873
0.01056604  0.03443822
0.00977907  0.03281593
0.00902468  0.03118199
0.00830193  0.02953654
0.00760986  0.02787972
0.00694752  0.02621168
0.00631397  0.02453260
0.00570826  0.02284266
0.00512946  0.02114205
0.00457666  0.01943099
0.00404898  0.01770972
