# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01137
# Species         : Charadrius_dealbatus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 107.70 mm
# Secondary1       : 50.40 mm
# Kipps Distance   : 57.30 mm
# Hand-Wing Index  : 53.20
# Tail Length      : 44.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.137
# Pointedness Index: 0.5320
# Efficiency Index : 0.2830
# Wing Loading Proxy: 0.0477
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1487  at x/c = 0.2512
# Max f/c          : 0.0506  at x/c = 0.3266
# Est. Reynolds    : 2.52e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939148  0.00008744
0.99866464  0.00020246
0.99781261  0.00034487
0.99682926  0.00051445
0.99570920  0.00071097
0.99444768  0.00093419
0.99304065  0.00118384
0.99148463  0.00145966
0.98977673  0.00176137
0.98791465  0.00208867
0.98589656  0.00244127
0.98372117  0.00281884
0.98138764  0.00322107
0.97889557  0.00364763
0.97624499  0.00409816
0.97343632  0.00457233
0.97047033  0.00506977
0.96734818  0.00559013
0.96407130  0.00613301
0.96064146  0.00669806
0.95706071  0.00728488
0.95333135  0.00789307
0.94945593  0.00852225
0.94543723  0.00917201
0.94127823  0.00984194
0.93698210  0.01053163
0.93255221  0.01124067
0.92799205  0.01196863
0.92330528  0.01271509
0.91849570  0.01347962
0.91356719  0.01426180
0.90852376  0.01506119
0.90336952  0.01587735
0.89810862  0.01670985
0.89274532  0.01755825
0.88728391  0.01842210
0.88172874  0.01930098
0.87608417  0.02019442
0.87035461  0.02110200
0.86454449  0.02202325
0.85865823  0.02295775
0.85270026  0.02390504
0.84667500  0.02486468
0.84058685  0.02583622
0.83444020  0.02681922
0.82823940  0.02781324
0.82198877  0.02881782
0.81569259  0.02983253
0.80935508  0.03085693
0.80298043  0.03189058
0.79657276  0.03293304
0.79013613  0.03398386
0.78367453  0.03504263
0.77719190  0.03610889
0.77069208  0.03718223
0.76417885  0.03826221
0.75765592  0.03934841
0.75112688  0.04044039
0.74459529  0.04153775
0.73806457  0.04264006
0.73153808  0.04374691
0.72501908  0.04485787
0.71851075  0.04597255
0.71201614  0.04709052
0.70553825  0.04821140
0.69907995  0.04933478
0.69264403  0.05046026
0.68623316  0.05158744
0.67984993  0.05271594
0.67349683  0.05384537
0.66717623  0.05497534
0.66089043  0.05610548
0.65464160  0.05723541
0.64843183  0.05836476
0.64226309  0.05949316
0.63613728  0.06062024
0.63005618  0.06174565
0.62402146  0.06286903
0.61803473  0.06399002
0.61209746  0.06510829
0.60621106  0.06622348
0.60037682  0.06733526
0.59459595  0.06844328
0.58886956  0.06954723
0.58319867  0.07064678
0.57758421  0.07174159
0.57202703  0.07283136
0.56652787  0.07391577
0.56108741  0.07499451
0.55570622  0.07606728
0.55038482  0.07713378
0.54512361  0.07819370
0.53992294  0.07924677
0.53478308  0.08029269
0.52970420  0.08133118
0.52468642  0.08236196
0.51972978  0.08338477
0.51483425  0.08439932
0.50999973  0.08540536
0.50522605  0.08640263
0.50051299  0.08739088
0.49586025  0.08836984
0.49126747  0.08933928
0.48673424  0.09029896
0.48226010  0.09124863
0.47784452  0.09218806
0.47348692  0.09311704
0.46918667  0.09403532
0.46494310  0.09494270
0.46075548  0.09583896
0.45662305  0.09672389
0.45254499  0.09759728
0.44852046  0.09845894
0.44454856  0.09930865
0.44062836  0.10014625
0.43675891  0.10097152
0.43293920  0.10178430
0.42916822  0.10258439
0.42544492  0.10337163
0.42176820  0.10414585
0.41813696  0.10490687
0.41455008  0.10565454
0.41100641  0.10638870
0.40750477  0.10710919
0.40404398  0.10781586
0.40062284  0.10850857
0.39724012  0.10918718
0.39389462  0.10985155
0.39058507  0.11050154
0.38731025  0.11113703
0.38406889  0.11175790
0.38085974  0.11236401
0.37768153  0.11295525
0.37453300  0.11353152
0.37141290  0.11409270
0.36831994  0.11463868
0.36525288  0.11516936
0.36221047  0.11568465
0.35919144  0.11618445
0.35619457  0.11666868
0.35321862  0.11713723
0.35026236  0.11759005
