# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04796
# Species         : Lanius_tigrinus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 82.40 mm
# Secondary1       : 57.60 mm
# Kipps Distance   : 24.70 mm
# Hand-Wing Index  : 30.00
# Tail Length      : 66.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.431
# Pointedness Index: 0.2998
# Efficiency Index : 0.0899
# Wing Loading Proxy: 0.0215
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1823  at x/c = 0.2647
# Max f/c          : 0.0572  at x/c = 0.3417
# Est. Reynolds    : 1.29e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939160  0.00008989
0.99866552  0.00021224
0.99781552  0.00036682
0.99683602  0.00055338
0.99572213  0.00077165
0.99446958  0.00102134
0.99307471  0.00130217
0.99153443  0.00161382
0.98984620  0.00195598
0.98800798  0.00232830
0.98601825  0.00273044
0.98387592  0.00316205
0.98158035  0.00362275
0.97913131  0.00411217
0.97652897  0.00462991
0.97377385  0.00517558
0.97086682  0.00574878
0.96780909  0.00634907
0.96460213  0.00697605
0.96124775  0.00762928
0.95774797  0.00830832
0.95410507  0.00901271
0.95032159  0.00974202
0.94640023  0.01049578
0.94234391  0.01127353
0.93815573  0.01207479
0.93383894  0.01289910
0.92939695  0.01374596
0.92483329  0.01461490
0.92015162  0.01550543
0.91535571  0.01641705
0.91044942  0.01734927
0.90543669  0.01830158
0.90032153  0.01927350
0.89510802  0.02026451
0.88980030  0.02127411
0.88440252  0.02230178
0.87891889  0.02334703
0.87335363  0.02440932
0.86771098  0.02548817
0.86199518  0.02658303
0.85621047  0.02769342
0.85036109  0.02881880
0.84445124  0.02995866
0.83848512  0.03111249
0.83246690  0.03227978
0.82640070  0.03346000
0.82029062  0.03465264
0.81414070  0.03585719
0.80795494  0.03707313
0.80173727  0.03829996
0.79549157  0.03953717
0.78922166  0.04078424
0.78293130  0.04204066
0.77662416  0.04330595
0.77030384  0.04457958
0.76397389  0.04586106
0.75763775  0.04714989
0.75129880  0.04844557
0.74496031  0.04974762
0.73862550  0.05105554
0.73229747  0.05236884
0.72597925  0.05368703
0.71967377  0.05500964
0.71338388  0.05633619
0.70711232  0.05766620
0.70086176  0.05899920
0.69463474  0.06033472
0.68843375  0.06167230
0.68226114  0.06301147
0.67611920  0.06435179
0.67001010  0.06569279
0.66393592  0.06703402
0.65789866  0.06837505
0.65190021  0.06971543
0.64594236  0.07105472
0.64002682  0.07239250
0.63415519  0.07372834
0.62832899  0.07506180
0.62254964  0.07639248
0.61681848  0.07771996
0.61113674  0.07904383
0.60550557  0.08036369
0.59992604  0.08167913
0.59439911  0.08298976
0.58892568  0.08429519
0.58350656  0.08559504
0.57814244  0.08688892
0.57283399  0.08817647
0.56758175  0.08945730
0.56238619  0.09073105
0.55724772  0.09199737
0.55216667  0.09325590
0.54714327  0.09450629
0.54217771  0.09574819
0.53727010  0.09698126
0.53242046  0.09820517
0.52762878  0.09941960
0.52289494  0.10062421
0.51821879  0.10181869
0.51360011  0.10300272
0.50903862  0.10417600
0.50453397  0.10533823
0.50008577  0.10648910
0.49569356  0.10762833
0.49135684  0.10875562
0.48707506  0.10987070
0.48284761  0.11097329
0.47867385  0.11206312
0.47455307  0.11313992
0.47048454  0.11420343
0.46646748  0.11525341
0.46250107  0.11628959
0.45858445  0.11731174
0.45471674  0.11831962
0.45089700  0.11931298
0.44712429  0.12029162
0.44339762  0.12125529
0.43971597  0.12220379
0.43607831  0.12313690
0.43248357  0.12405441
0.42893066  0.12495612
0.42541848  0.12584184
0.42194591  0.12671138
0.41851180  0.12756454
0.41511499  0.12840115
0.41175432  0.12922102
0.40842859  0.13002400
0.40513663  0.13080991
0.40187722  0.13157859
0.39864917  0.13232990
0.39545125  0.13306366
0.39228225  0.13377975
0.38914096  0.13447802
0.38602615  0.13515833
0.38293661  0.13582056
0.37987112  0.13646458
0.37682847  0.13709026
0.37380745  0.13769750
0.37080688  0.13828617
0.36782555  0.13885618
0.36486228  0.13940742
0.36191592  0.13993979
0.35898530  0.14045321
0.35606927  0.14094758
0.35316672  0.14142283
0.35027652  0.14187887
0.34739759  0.14231562
0.34452884  0.14273303
0.34166923  0.14313102
0.33881770  0.14350954
0.33597326  0.14386852
0.33313490  0.14420792
0.33030166  0.14452769
0.32747260  0.14482779
0.32464679  0.14510817
0.32182336  0.14536880
0.31900143  0.14560965
0.31618017  0.14583070
0.31335877  0.14603191
0.31053646  0.14621328
0.30771249  0.14637479
0.30488614  0.14651642
0.30205675  0.14663817
0.29922364  0.14674003
0.29638622  0.14682201
0.29354390  0.14688411
0.29069612  0.14692633
0.28784238  0.14694869
0.28498219  0.14695119
0.28211512  0.14693387
0.27924076  0.14689674
0.27635873  0.14683981
0.27346871  0.14676313
0.27057040  0.14666672
0.26766354  0.14655061
0.26474790  0.14641484
0.26182332  0.14625945
0.25888963  0.14608448
0.25594673  0.14588997
0.25299455  0.14567598
0.25003306  0.14544255
0.24706226  0.14518973
0.24408220  0.14491759
0.24109296  0.14462617
0.23809465  0.14431553
0.23508744  0.14398574
0.23207152  0.14363687
0.22904711  0.14326897
0.22601449  0.14288211
0.22297395  0.14247636
0.21992584  0.14205180
0.21687054  0.14160849
0.21380844  0.14114651
0.21074000  0.14066594
0.20766569  0.14016684
0.20458603  0.13964931
0.20150156  0.13911341
0.19841286  0.13855923
0.19532053  0.13798684
0.19222521  0.13739633
0.18912757  0.13678779
0.18602832  0.13616128
0.18292816  0.13551690
0.17982787  0.13485473
0.17672821  0.13417486
0.17363000  0.13347735
0.17053406  0.13276231
0.16744124  0.13202981
0.16435242  0.13127994
0.16126849  0.13051278
0.15819038  0.12972840
0.15511900  0.12892690
0.15205533  0.12810835
0.14900031  0.12727284
0.14595494  0.12642044
0.14292021  0.12555123
0.13989714  0.12466528
0.13688672  0.12376269
0.13389001  0.12284350
0.13090802  0.12190781
0.12794181  0.12095568
0.12499242  0.11998718
0.12206089  0.11900238
0.11914828  0.11800134
0.11625564  0.11698412
0.11338403  0.11595080
0.11053447  0.11490142
0.10770802  0.11383604
0.10490571  0.11275472
0.10212856  0.11165751
0.09937758  0.11054445
0.09665379  0.10941560
0.09395817  0.10827099
0.09129169  0.10711067
0.08865532  0.10593468
0.08604998  0.10474304
0.08347660  0.10353579
0.08093606  0.10231296
0.07842925  0.10107456
0.07595701  0.09982063
0.07352014  0.09855118
0.07111945  0.09726623
0.06875568  0.09596578
0.06642957  0.09464984
0.06414180  0.09331843
0.06189302  0.09197153
0.05968387  0.09060915
0.05751490  0.08923129
0.05538667  0.08783792
0.05329967  0.08642905
0.05125436  0.08500465
0.04925114  0.08356471
0.04729038  0.08210920
0.04537241  0.08063810
0.04349749  0.07915138
0.04166585  0.07764902
0.03987766  0.07613097
0.03813305  0.07459721
0.03643210  0.07304769
0.03477483  0.07148238
0.03316122  0.06990124
0.03159118  0.06830421
0.03006459  0.06669126
0.02858128  0.06506234
0.02714100  0.06341741
0.02574349  0.06175641
0.02438840  0.06007930
0.02307537  0.05838603
0.02180396  0.05667655
0.02057371  0.05495083
0.01938408  0.05320881
0.01823453  0.05145046
0.01712444  0.04967573
0.01605318  0.04788459
0.01502006  0.04607700
0.01402438  0.04425293
0.01306538  0.04241237
0.01214230  0.04055528
0.01125433  0.03868167
0.01040067  0.03679152
0.00958048  0.03488483
0.00879293  0.03296162
0.00803716  0.03102191
0.00731232  0.02906572
0.00661759  0.02709310
0.00595212  0.02510410
0.00531512  0.02309879
0.00470580  0.02107725
0.00412341  0.01903957
0.00356726  0.01698588
0.00303669  0.01491630
0.00253112  0.01283099
0.00205002  0.01073011
0.00159296  0.00861387
0.00115961  0.00648248
0.00074972  0.00433619
0.00036318  0.00217526
0.00000000  0.00000000
0.00036318  -0.00134860
0.00074972  -0.00262936
0.00115961  -0.00384580
0.00159296  -0.00500132
0.00205002  -0.00609916
0.00253112  -0.00714242
0.00303669  -0.00813404
0.00356726  -0.00907685
0.00412341  -0.00997353
0.00470580  -0.01082666
0.00531512  -0.01163869
0.00595212  -0.01241194
0.00661759  -0.01314865
0.00731232  -0.01385093
0.00803716  -0.01452081
0.00879293  -0.01516019
0.00958048  -0.01577091
0.01040067  -0.01635471
0.01125433  -0.01691324
0.01214230  -0.01744806
0.01306538  -0.01796066
0.01402438  -0.01845246
0.01502006  -0.01892480
0.01605318  -0.01937894
0.01712444  -0.01981608
0.01823453  -0.02023736
0.01938408  -0.02064386
0.02057371  -0.02103659
0.02180396  -0.02141651
0.02307537  -0.02178451
0.02438840  -0.02214146
0.02574349  -0.02248814
0.02714100  -0.02282532
0.02858128  -0.02315369
0.03006459  -0.02347391
0.03159118  -0.02378660
0.03316122  -0.02409234
0.03477483  -0.02439167
0.03643210  -0.02468508
0.03813305  -0.02497304
0.03987766  -0.02525597
0.04166585  -0.02553428
0.04349749  -0.02580832
0.04537241  -0.02607843
0.04729038  -0.02634492
0.04925114  -0.02660806
0.05125436  -0.02686811
0.05329967  -0.02712528
0.05538667  -0.02737978
0.05751490  -0.02763179
0.05968387  -0.02788146
