# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00141
# Species         : Erythrotriorchis_buergersi
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 310.70 mm
# Secondary1       : 205.20 mm
# Kipps Distance   : 105.50 mm
# Hand-Wing Index  : 34.00
# Tail Length      : 238.70 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.514
# Pointedness Index: 0.3396
# Efficiency Index : 0.1154
# Wing Loading Proxy: 0.0063
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1659  at x/c = 0.2624
# Max f/c          : 0.0559  at x/c = 0.3367
# Est. Reynolds    : 7.39e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939158  0.00008916
0.99866537  0.00020932
0.99781502  0.00036025
0.99683485  0.00054168
0.99571990  0.00075334
0.99446580  0.00099495
0.99306883  0.00126620
0.99152584  0.00156679
0.98983422  0.00189638
0.98799189  0.00225464
0.98599727  0.00264121
0.98384924  0.00305575
0.98154712  0.00349788
0.97909066  0.00396721
0.97648000  0.00446337
0.97371565  0.00498595
0.97079846  0.00553455
0.96772962  0.00610875
0.96451061  0.00670813
0.96114322  0.00733226
0.95762947  0.00798071
0.95397167  0.00865303
0.95017234  0.00934878
0.94623419  0.01006750
0.94216017  0.01080874
0.93795338  0.01157203
0.93361709  0.01235691
0.92915473  0.01316290
0.92456984  0.01398954
0.91986612  0.01483633
0.91504735  0.01570280
0.91011741  0.01658847
0.90508028  0.01749285
0.89993999  0.01841545
0.89470066  0.01935578
0.88936644  0.02031334
0.88394152  0.02128766
0.87843015  0.02227822
0.87283656  0.02328453
0.86716504  0.02430610
0.86141985  0.02534244
0.85560526  0.02639304
0.84972555  0.02745741
0.84378496  0.02853505
0.83778772  0.02962547
0.83173802  0.03072818
0.82564003  0.03184267
0.81949786  0.03296847
0.81331560  0.03410507
0.80709727  0.03525198
0.80084684  0.03640873
0.79456822  0.03757482
0.78826526  0.03874977
0.78194175  0.03993310
0.77560139  0.04112432
0.76924781  0.04232297
0.76288459  0.04352856
0.75651519  0.04474063
0.75014302  0.04595870
0.74377139  0.04718232
0.73740353  0.04841101
0.73104258  0.04964432
0.72469158  0.05088179
0.71835350  0.05212297
0.71203119  0.05336741
0.70572744  0.05461467
0.69944491  0.05586429
0.69318620  0.05711586
0.68695379  0.05836892
0.68075006  0.05962305
0.67457731  0.06087783
0.66843775  0.06213283
0.66233346  0.06338764
0.65626646  0.06464184
0.65023865  0.06589502
0.64425184  0.06714678
0.63830775  0.06839672
0.63240801  0.06964443
0.62655413  0.07088955
0.62074756  0.07213166
0.61498963  0.07337040
0.60928160  0.07460538
0.60362463  0.07583624
0.59801977  0.07706260
0.59246803  0.07828411
0.58697029  0.07950040
0.58152736  0.08071112
0.57613997  0.08191593
0.57080876  0.08311447
0.56553428  0.08430642
0.56031703  0.08549144
0.55515741  0.08666919
0.55005573  0.08783936
0.54501226  0.08900163
0.54002717  0.09015568
0.53510057  0.09130121
0.53023249  0.09243792
0.52542290  0.09356549
0.52067171  0.09468365
0.51597875  0.09579210
0.51134381  0.09689055
0.50676658  0.09797874
0.50224675  0.09905639
0.49778389  0.10012323
0.49337757  0.10117899
0.48902726  0.10222342
0.48473241  0.10325627
0.48049242  0.10427729
0.47630663  0.10528623
0.47217434  0.10628285
0.46809480  0.10726693
0.46406723  0.10823824
0.46009081  0.10919655
0.45616467  0.11014165
0.45228792  0.11107331
0.44845963  0.11199134
0.44467883  0.11289553
0.44094453  0.11378568
0.43725571  0.11466160
0.43361133  0.11552310
0.43001031  0.11637000
0.42645156  0.11720211
0.42293397  0.11801926
0.41945640  0.11882129
0.41601771  0.11960803
0.41261672  0.12037931
0.40925226  0.12113498
0.40592315  0.12187490
0.40262817  0.12259892
0.39936613  0.12330688
0.39613580  0.12399867
0.39293597  0.12467414
0.38976541  0.12533317
0.38662289  0.12597563
0.38350719  0.12660141
0.38041708  0.12721039
0.37735135  0.12780246
0.37430876  0.12837752
0.37128812  0.12893546
0.36828821  0.12947619
0.36530783  0.12999962
0.36234581  0.13050565
0.35940096  0.13099420
0.35647212  0.13146520
0.35355813  0.13191856
0.35065788  0.13235422
0.34777022  0.13277211
0.34489408  0.13317216
0.34202835  0.13355431
0.33917199  0.13391851
0.33632394  0.13426471
0.33348319  0.13459286
0.33064874  0.13490291
0.32781962  0.13519483
0.32499488  0.13546858
0.32217360  0.13572412
0.31935488  0.13596143
0.31653786  0.13618048
0.31372169  0.13638125
0.31090556  0.13656372
0.30808870  0.13672788
0.30527036  0.13687371
0.30244982  0.13700120
0.29962640  0.13711036
0.29679944  0.13720118
0.29396832  0.13727366
0.29113246  0.13732780
0.28829131  0.13736362
0.28544436  0.13738113
0.28259112  0.13738034
0.27973115  0.13736126
0.27686405  0.13732392
0.27398944  0.13726834
0.27110699  0.13719454
0.26821640  0.13710256
0.26531742  0.13699242
0.26240982  0.13686415
0.25949343  0.13671780
0.25656808  0.13655341
0.25363369  0.13637100
0.25069018  0.13617063
0.24773751  0.13595234
0.24477570  0.13571618
0.24180480  0.13546220
0.23882487  0.13519044
0.23583606  0.13490097
0.23283850  0.13459384
0.22983241  0.13426910
0.22681801  0.13392681
0.22379558  0.13356704
0.22076541  0.13318984
0.21772786  0.13279528
0.21468330  0.13238343
0.21163214  0.13195434
0.20857483  0.13150809
0.20551186  0.13104475
0.20244374  0.13056438
0.19937101  0.13006705
0.19629427  0.12955284
0.19321411  0.12902181
0.19013119  0.12847404
0.18704617  0.12790960
0.18395977  0.12732857
0.18087270  0.12673101
0.17778572  0.12611701
0.17469963  0.12548662
0.17161522  0.12483994
0.16853334  0.12417702
0.16545484  0.12349796
0.16238059  0.12280280
0.15931150  0.12209164
0.15624849  0.12136454
0.15319249  0.12062158
0.15014447  0.11986281
0.14710538  0.11908832
0.14407623  0.11829818
0.14105800  0.11749244
0.13805171  0.11667118
0.13505838  0.11583446
0.13207904  0.11498234
0.12911473  0.11411489
0.12616650  0.11323217
0.12323538  0.11233423
0.12032244  0.11142114
0.11742872  0.11049295
0.11455528  0.10954970
0.11170317  0.10859146
0.10887343  0.10761827
0.10606711  0.10663017
0.10328523  0.10562722
0.10052883  0.10460944
0.09779891  0.10357688
0.09509648  0.10252958
0.09242252  0.10146756
0.08977802  0.10039086
0.08716391  0.09929950
0.08458114  0.09819351
0.08203063  0.09707290
0.07951325  0.09593770
0.07702988  0.09478792
0.07458135  0.09362357
0.07216848  0.09244465
0.06979206  0.09125118
0.06745282  0.09004314
0.06515149  0.08882054
0.06288875  0.08758337
0.06066524  0.08633162
0.05848158  0.08506527
0.05633833  0.08378431
0.05423602  0.08248871
0.05217515  0.08117845
0.05015614  0.07985351
0.04817940  0.07851384
0.04624529  0.07715942
0.04435411  0.07579020
0.04250611  0.07440614
0.04070151  0.07300720
0.03894046  0.07159333
0.03722308  0.07016447
0.03554942  0.06872056
0.03391950  0.06726156
0.03233326  0.06578740
0.03079062  0.06429802
0.02929142  0.06279334
0.02783546  0.06127331
0.02642250  0.05973785
0.02505223  0.05818690
0.02372430  0.05662037
0.02243831  0.05503819
0.02119381  0.05344029
0.01999030  0.05182660
0.01882724  0.05019703
0.01770405  0.04855152
0.01662009  0.04688997
0.01557470  0.04521233
0.01456717  0.04351852
0.01359677  0.04180847
0.01266272  0.04008211
0.01176422  0.03833937
0.01090046  0.03658019
0.01007060  0.03480451
0.00927377  0.03301229
0.00850910  0.03120347
0.00777574  0.02937801
0.00707279  0.02753588
0.00639941  0.02567704
0.00575473  0.02380149
0.00513793  0.02190922
0.00454819  0.02000021
0.00398476  0.01807450
0.00344690  0.01613210
0.00293394  0.01417304
0.00244528  0.01219739
0.00198038  0.01020521
0.00153879  0.00819659
0.00112014  0.00617162
0.00072419  0.00413043
0.00035081  0.00207317
0.00000000  0.00000000
0.00035081  -0.00130892
0.00072419  -0.00254874
0.00112014  -0.00372301
0.00153879  -0.00483514
0.00198038  -0.00588839
0.00244528  -0.00688586
0.00293394  -0.00783053
0.00344690  -0.00872524
0.00398476  -0.00957270
0.00454819  -0.01037550
0.00513793  -0.01113610
0.00575473  -0.01185685
0.00639941  -0.01254001
0.00707279  -0.01318771
0.00777574  -0.01380200
0.00850910  -0.01438480
0.00927377  -0.01493798
0.01007060  -0.01546330
0.01090046  -0.01596241
0.01176422  -0.01643692
0.01266272  -0.01688834
0.01359677  -0.01731810
0.01456717  -0.01772757
0.01557470  -0.01811803
0.01662009  -0.01849072
0.01770405  -0.01884678
0.01882724  -0.01918733
0.01999030  -0.01951340
0.02119381  -0.01982598
0.02243831  -0.02012598
0.02372430  -0.02041429
0.02505223  -0.02069173
0.02642250  -0.02095908
0.02783546  -0.02121707
0.02929142  -0.02146639
0.03079062  -0.02170767
0.03233326  -0.02194153
0.03391950  -0.02216852
0.03554942  -0.02238918
0.03722308  -0.02260400
0.03894046  -0.02281342
0.04070151  -0.02301789
0.04250611  -0.02321778
0.04435411  -0.02341346
0.04624529  -0.02360527
0.04817940  -0.02379351
0.05015614  -0.02397846
0.05217515  -0.02416038
0.05423602  -0.02433949
0.05633833  -0.02451600
0.05848158  -0.02469011
0.06066524  -0.02486196
0.06288875  -0.02503172
0.06515149  -0.02519949
0.06745282  -0.02536540
0.06979206  -0.02552952
0.07216848  -0.02569193
0.07458135  -0.02585268
0.07702988  -0.02601183
0.07951325  -0.02616938
0.08203063  -0.02632537
0.08458114  -0.02647978
0.08716391  -0.02663261
0.08977802  -0.02678384
0.09242252  -0.02693342
0.09509648  -0.02708131
0.09779891  -0.02722746
0.10052883  -0.02737180
0.10328523  -0.02751427
0.10606711  -0.02765477
0.10887343  -0.02779322
0.11170317  -0.02792953
0.11455528  -0.02806358
0.11742872  -0.02819528
0.12032244  -0.02832450
0.12323538  -0.02845112
0.12616650  -0.02857503
0.12911473  -0.02869608
0.13207904  -0.02881415
0.13505838  -0.02892909
0.13805171  -0.02904077
0.14105800  -0.02914904
0.14407623  -0.02925375
0.14710538  -0.02935476
0.15014447  -0.02945191
0.15319249  -0.02954506
0.15624849  -0.02963404
0.15931150  -0.02971870
0.16238059  -0.02979889
0.16545484  -0.02987445
0.16853334  -0.02994523
0.17161522  -0.03001107
0.17469963  -0.03007182
0.17778572  -0.03012732
0.18087270  -0.03017742
0.18395977  -0.03022197
0.18704617  -0.03026083
0.19013119  -0.03029384
0.19321411  -0.03032086
0.19629427  -0.03034175
0.19937101  -0.03035637
0.20244374  -0.03036459
0.20551186  -0.03036626
0.20857483  -0.03036126
0.21163214  -0.03034947
0.21468330  -0.03033076
0.21772786  -0.03030501
0.22076541  -0.03027211
0.22379558  -0.03023196
0.22681801  -0.03018444
0.22983241  -0.03012946
0.23283850  -0.03006692
0.23583606  -0.02999673
0.23882487  -0.02991881
0.24180480  -0.02983308
0.24477570  -0.02973947
0.24773751  -0.02963791
0.25069018  -0.02952834
0.25363369  -0.02941070
0.25656808  -0.02928495
0.25949343  -0.02915104
0.26240982  -0.02900894
0.26531742  -0.02885862
0.26821640  -0.02870005
0.27110699  -0.02853322
0.27398944  -0.02835812
0.27686405  -0.02817475
0.27973115  -0.02798311
0.28259112  -0.02778322
0.28544436  -0.02757509
0.28829131  -0.02735874
0.29113246  -0.02713422
0.29396832  -0.02690157
0.29679944  -0.02666082
0.29962640  -0.02641205
0.30244982  -0.02615530
0.30527036  -0.02589065
0.30808870  -0.02561817
0.31090556  -0.02533796
0.31372169  -0.02505010
0.31653786  -0.02475469
0.31935488  -0.02445183
0.32217360  -0.02414165
0.32499488  -0.02382426
0.32781962  -0.02349978
0.33064874  -0.02316836
0.33348319  -0.02283014
0.33632394  -0.02248526
0.33917199  -0.02213388
0.34202835  -0.02177616
0.34489408  -0.02141228
0.34777022  -0.02104240
0.35065788  -0.02066670
0.35355813  -0.02028539
0.35647212  -0.01989864
0.35940096  -0.01950667
0.36234581  -0.01910967
0.36530783  -0.01870786
0.36828821  -0.01830145
0.37128812  -0.01789068
0.37430876  -0.01747576
0.37735135  -0.01705693
0.38041708  -0.01663443
0.38350719  -0.01620851
0.38662289  -0.01577940
0.38976541  -0.01534737
0.39293597  -0.01491266
0.39613580  -0.01447554
0.39936613  -0.01403627
0.40262817  -0.01359511
0.40592315  -0.01315235
0.40925226  -0.01270824
0.41261672  -0.01226308
0.41601771  -0.01181713
0.41945640  -0.01137067
0.42293397  -0.01092399
0.42645156  -0.01047738
0.43001031  -0.01003112
0.43361133  -0.00958549
