# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01066
# Species         : Stephanoxis_loddigesii
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 47.50 mm
# Secondary1       : 17.00 mm
# Kipps Distance   : 30.40 mm
# Hand-Wing Index  : 64.10
# Tail Length      : 31.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.794
# Pointedness Index: 0.6400
# Efficiency Index : 0.4102
# Wing Loading Proxy: 0.0901
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1396  at x/c = 0.2448
# Max f/c          : 0.0469  at x/c = 0.3216
# Est. Reynolds    : 1.23e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939143  0.00008629
0.99866423  0.00019790
0.99781124  0.00033466
0.99682609  0.00049639
0.99570312  0.00068289
0.99443740  0.00089395
0.99302465  0.00112934
0.99146123  0.00138884
0.98974410  0.00167220
0.98787079  0.00197915
0.98583939  0.00230944
0.98364846  0.00266278
0.98129710  0.00303890
0.97878481  0.00343748
0.97611157  0.00385823
0.97327774  0.00430084
0.97028405  0.00476498
0.96713163  0.00525033
0.96382190  0.00575654
0.96035661  0.00628328
0.95673782  0.00683021
0.95296783  0.00739695
0.94904922  0.00798317
0.94498478  0.00858848
0.94077754  0.00921252
0.93643070  0.00985491
0.93194766  0.01051528
0.92733199  0.01119324
0.92258738  0.01188841
0.91771769  0.01260039
0.91272689  0.01332879
0.90761904  0.01407322
0.90239830  0.01483327
0.89706894  0.01560855
0.89163526  0.01639865
0.88610165  0.01720317
0.88047252  0.01802171
0.87475234  0.01885384
0.86894559  0.01969917
0.86305679  0.02055729
0.85709044  0.02142778
0.85105107  0.02231023
0.84494318  0.02320424
0.83877126  0.02410939
0.83253979  0.02502528
0.82625321  0.02595148
0.81991593  0.02688760
0.81353231  0.02783321
0.80710667  0.02878792
0.80064328  0.02975132
0.79414634  0.03072299
0.78762000  0.03170254
0.78106834  0.03268955
0.77449537  0.03368364
0.76790503  0.03468439
0.76130117  0.03569141
0.75468756  0.03670431
0.74806791  0.03772268
0.74144580  0.03874614
0.73482477  0.03977430
0.72820823  0.04080676
0.72159951  0.04184315
0.71500185  0.04288308
0.70841840  0.04392617
0.70185218  0.04497205
0.69530615  0.04602034
0.68878314  0.04707067
0.68228589  0.04812267
0.67581705  0.04917598
0.66937915  0.05023024
0.66297462  0.05128508
0.65660580  0.05234016
0.65027492  0.05339513
0.64398410  0.05444962
0.63773537  0.05550331
0.63153065  0.05655585
0.62537177  0.05760690
0.61926044  0.05865613
0.61319828  0.05970321
0.60718683  0.06074782
0.60122750  0.06178963
0.59532162  0.06282832
0.58947043  0.06386358
0.58367505  0.06489511
0.57793653  0.06592258
0.57225582  0.06694571
0.56663379  0.06796419
0.56107119  0.06897773
0.55556872  0.06998604
0.55012697  0.07098883
0.54474646  0.07198582
0.53942760  0.07297673
0.53417075  0.07396129
0.52897619  0.07493924
0.52384409  0.07591029
0.51877457  0.07687420
0.51376768  0.07783071
0.50882339  0.07877955
0.50394159  0.07972049
0.49912211  0.08065328
0.49436473  0.08157768
0.48966915  0.08249346
0.48503500  0.08340037
0.48046186  0.08429820
0.47594925  0.08518671
0.47149665  0.08606570
0.46710347  0.08693494
0.46276906  0.08779423
0.45849273  0.08864335
0.45427375  0.08948211
0.45011135  0.09031030
0.44600468  0.09112773
0.44195288  0.09193422
0.43795506  0.09272957
0.43401026  0.09351360
0.43011750  0.09428613
0.42627578  0.09504700
0.42248404  0.09579602
0.41874122  0.09653304
0.41504622  0.09725789
0.41139791  0.09797042
0.40779514  0.09867046
0.40423674  0.09935788
0.40072152  0.10003251
0.39724828  0.10069423
0.39381578  0.10134289
0.39042280  0.10197836
0.38706809  0.10260051
0.38375038  0.10320921
0.38046841  0.10380433
0.37722089  0.10438576
0.37400656  0.10495339
0.37082413  0.10550709
0.36767232  0.10604677
0.36454983  0.10657232
0.36145539  0.10708363
0.35838771  0.10758061
0.35534552  0.10806317
0.35232756  0.10853121
0.34933256  0.10898465
0.34635926  0.10942341
0.34340644  0.10984740
0.34047285  0.11025655
0.33755728  0.11065079
0.33465854  0.11103005
0.33177544  0.11139425
0.32890681  0.11174335
0.32605150  0.11207727
0.32320839  0.11239596
0.32037636  0.11269937
0.31755434  0.11298745
0.31474127  0.11326015
0.31193610  0.11351743
0.30913782  0.11375924
0.30634545  0.11398555
0.30355803  0.11419633
0.30077464  0.11439154
0.29799437  0.11457115
0.29521636  0.11473514
0.29243977  0.11488348
0.28966378  0.11501615
0.28688763  0.11513314
0.28411058  0.11523443
0.28133192  0.11532001
0.27855098  0.11538987
0.27576713  0.11544400
0.27297975  0.11548240
0.27018830  0.11550506
0.26739224  0.11551198
0.26459108  0.11550318
0.26178437  0.11547865
0.25897170  0.11543840
0.25615269  0.11538244
0.25332701  0.11531078
0.25049435  0.11522344
0.24765447  0.11512044
0.24480714  0.11500178
0.24195219  0.11486751
0.23908947  0.11471762
0.23621888  0.11455216
0.23334037  0.11437114
0.23045392  0.11417460
0.22755954  0.11396256
0.22465730  0.11373507
0.22174730  0.11349214
0.21882967  0.11323382
0.21590459  0.11296014
0.21297227  0.11267114
0.21003298  0.11236687
0.20708700  0.11204736
0.20413466  0.11171265
0.20117634  0.11136280
0.19821243  0.11099784
0.19524337  0.11061782
0.19226965  0.11022279
0.18929177  0.10981281
0.18631027  0.10938791
0.18332575  0.10894815
0.18033880  0.10849359
0.17735007  0.10802427
0.17436023  0.10754025
0.17137000  0.10704159
0.16838010  0.10652834
0.16539131  0.10600055
0.16240440  0.10545829
0.15942019  0.10490161
0.15643954  0.10433057
0.15346330  0.10374522
0.15049236  0.10314563
0.14752763  0.10253186
0.14457006  0.10190396
0.14162057  0.10126200
0.13868015  0.10060604
0.13574979  0.09993613
0.13283046  0.09925235
0.12992321  0.09855474
0.12702904  0.09784337
0.12414899  0.09711830
0.12128411  0.09637960
0.11843546  0.09562732
0.11560408  0.09486153
0.11279105  0.09408229
0.10999743  0.09328965
0.10722428  0.09248369
0.10447267  0.09166445
0.10174367  0.09083201
0.09903832  0.08998642
0.09635768  0.08912775
0.09370280  0.08825605
0.09107471  0.08737138
0.08847442  0.08647381
0.08590296  0.08556340
0.08336130  0.08464021
0.08085044  0.08370429
0.07837131  0.08275572
0.07592486  0.08179454
0.07351200  0.08082082
0.07113362  0.07983462
0.06879057  0.07883600
0.06648369  0.07782502
0.06421378  0.07680175
0.06198161  0.07576624
0.05978791  0.07471856
0.05763338  0.07365877
0.05551869  0.07258693
0.05344446  0.07150311
0.05141126  0.07040738
0.04941964  0.06929980
0.04747010  0.06818044
0.04556308  0.06704936
0.04369898  0.06590665
0.04187817  0.06475236
0.04010094  0.06358659
0.03836755  0.06240939
0.03667820  0.06122086
0.03503304  0.06002107
0.03343218  0.05881011
0.03187564  0.05758806
0.03036342  0.05635502
0.02889545  0.05511109
0.02747159  0.05385636
0.02609168  0.05259094
0.02475546  0.05131493
0.02346265  0.05002845
0.02221290  0.04873162
0.02100579  0.04742457
0.01984086  0.04610742
0.01871760  0.04478032
0.01763544  0.04344341
0.01659375  0.04209686
0.01559187  0.04074081
0.01462906  0.03937545
0.01370456  0.03800096
0.01281756  0.03661752
0.01196719  0.03522535
0.01115257  0.03382467
0.01037276  0.03241569
0.00962679  0.03099866
0.00891368  0.02957383
0.00823240  0.02814149
0.00758192  0.02670190
0.00696118  0.02525539
0.00636912  0.02380226
0.00580468  0.02234286
0.00526678  0.02087754
0.00475437  0.01940669
0.00426642  0.01793071
0.00380190  0.01645002
0.00335984  0.01496507
0.00293929  0.01347634
0.00253936  0.01198432
0.00215921  0.01048954
0.00179808  0.00899257
0.00145530  0.00749400
0.00113028  0.00599444
0.00082253  0.00449455
0.00053170  0.00299502
0.00025755  0.00149658
0.00000000  0.00000000
0.00025755  -0.00097131
0.00053170  -0.00189321
0.00082253  -0.00276829
0.00113028  -0.00359905
0.00145530  -0.00438786
0.00179808  -0.00513700
0.00215921  -0.00584862
0.00253936  -0.00652479
0.00293929  -0.00716747
0.00335984  -0.00777855
0.00380190  -0.00835980
0.00426642  -0.00891294
0.00475437  -0.00943957
0.00526678  -0.00994125
0.00580468  -0.01041944
0.00636912  -0.01087554
0.00696118  -0.01131086
0.00758192  -0.01172668
0.00823240  -0.01212418
0.00891368  -0.01250451
0.00962679  -0.01286873
0.01037276  -0.01321787
0.01115257  -0.01355289
0.01196719  -0.01387472
0.01281756  -0.01418421
0.01370456  -0.01448218
0.01462906  -0.01476940
0.01559187  -0.01504662
0.01659375  -0.01531450
0.01763544  -0.01557371
0.01871760  -0.01582484
0.01984086  -0.01606848
0.02100579  -0.01630516
0.02221290  -0.01653538
0.02346265  -0.01675961
0.02475546  -0.01697830
0.02609168  -0.01719186
0.02747159  -0.01740067
0.02889545  -0.01760509
0.03036342  -0.01780544
0.03187564  -0.01800204
0.03343218  -0.01819515
0.03503304  -0.01838505
0.03667820  -0.01857197
0.03836755  -0.01875612
0.04010094  -0.01893771
0.04187817  -0.01911691
0.04369898  -0.01929387
0.04556308  -0.01946874
0.04747010  -0.01964165
0.04941964  -0.01981271
0.05141126  -0.01998201
0.05344446  -0.02014962
0.05551869  -0.02031562
0.05763338  -0.02048007
0.05978791  -0.02064299
0.06198161  -0.02080442
0.06421378  -0.02096438
0.06648369  -0.02112287
0.06879057  -0.02127990
0.07113362  -0.02143544
0.07351200  -0.02158947
0.07592486  -0.02174197
0.07837131  -0.02189289
0.08085044  -0.02204219
0.08336130  -0.02218981
0.08590296  -0.02233569
0.08847442  -0.02247977
0.09107471  -0.02262196
0.09370280  -0.02276219
0.09635768  -0.02290037
0.09903832  -0.02303642
0.10174367  -0.02317023
0.10447267  -0.02330171
0.10722428  -0.02343075
0.10999743  -0.02355725
0.11279105  -0.02368110
0.11560408  -0.02380217
0.11843546  -0.02392037
0.12128411  -0.02403555
0.12414899  -0.02414762
0.12702904  -0.02425644
0.12992321  -0.02436188
0.13283046  -0.02446383
0.13574979  -0.02456215
0.13868015  -0.02465672
0.14162057  -0.02474741
0.14457006  -0.02483409
0.14752763  -0.02491663
0.15049236  -0.02499490
0.15346330  -0.02506878
0.15643954  -0.02513814
0.15942019  -0.02520284
0.16240440  -0.02526277
0.16539131  -0.02531780
0.16838010  -0.02536781
0.17137000  -0.02541267
0.17436023  -0.02545227
0.17735007  -0.02548649
0.18033880  -0.02551521
0.18332575  -0.02553833
0.18631027  -0.02555572
0.18929177  -0.02556729
0.19226965  -0.02557293
0.19524337  -0.02557254
0.19821243  -0.02556602
0.20117634  -0.02555327
0.20413466  -0.02553422
0.20708700  -0.02550876
0.21003298  -0.02547682
0.21297227  -0.02543832
0.21590459  -0.02539318
0.21882967  -0.02534134
0.22174730  -0.02528273
0.22465730  -0.02521729
0.22755954  -0.02514496
0.23045392  -0.02506569
0.23334037  -0.02497944
0.23621888  -0.02488616
0.23908947  -0.02478581
0.24195219  -0.02467838
0.24480714  -0.02456383
0.24765447  -0.02444214
0.25049435  -0.02431330
0.25332701  -0.02417730
0.25615269  -0.02403413
0.25897170  -0.02388381
0.26178437  -0.02372633
0.26459108  -0.02356172
0.26739224  -0.02338999
0.27018830  -0.02321118
0.27297975  -0.02302530
0.27576713  -0.02283241
0.27855098  -0.02263254
0.28133192  -0.02242575
0.28411058  -0.02221210
0.28688763  -0.02199164
0.28966378  -0.02176444
0.29243977  -0.02153059
0.29521636  -0.02129016
0.29799437  -0.02104323
0.30077464  -0.02078991
0.30355803  -0.02053029
0.30634545  -0.02026447
0.30913782  -0.01999257
0.31193610  -0.01971470
0.31474127  -0.01943100
0.31755434  -0.01914157
0.32037636  -0.01884656
0.32320839  -0.01854612
0.32605150  -0.01824037
0.32890681  -0.01792948
0.33177544  -0.01761360
0.33465854  -0.01729290
0.33755728  -0.01696753
0.34047285  -0.01663767
0.34340644  -0.01630349
0.34635926  -0.01596519
0.34933256  -0.01562293
0.35232756  -0.01527692
0.35534552  -0.01492734
0.35838771  -0.01457440
0.36145539  -0.01421830
0.36454983  -0.01385925
0.36767232  -0.01349745
0.37082413  -0.01313312
0.37400656  -0.01276648
0.37722089  -0.01239775
0.38046841  -0.01202715
0.38375038  -0.01165492
0.38706809  -0.01128127
0.39042280  -0.01090644
0.39381578  -0.01053067
0.39724828  -0.01015420
0.40072152  -0.00977725
0.40423674  -0.00940007
0.40779514  -0.00902291
0.41139791  -0.00864600
0.41504622  -0.00826958
0.41874122  -0.00789391
0.42248404  -0.00751923
0.42627578  -0.00714578
0.43011750  -0.00677381
0.43401026  -0.00640357
0.43795506  -0.00603529
0.44195288  -0.00566922
0.44600468  -0.00530561
0.45011135  -0.00494470
0.45427375  -0.00458673
0.45849273  -0.00423194
0.46276906  -0.00388057
0.46710347  -0.00353285
0.47149665  -0.00318901
0.47594925  -0.00284929
0.48046186  -0.00251391
0.48503500  -0.00218311
0.48966915  -0.00185709
0.49436473  -0.00153608
0.49912211  -0.00122029
0.50394159  -0.00090994
0.50882339  -0.00060522
0.51376768  -0.00030634
0.51877457  -0.00001349
0.52384409  0.00027313
0.52897619  0.00055334
0.53417075  0.00082695
0.53942760  0.00109380
0.54474646  0.00135372
0.55012697  0.00160653
0.55556872  0.00185209
0.56107119  0.00209025
0.56663379  0.00232085
0.57225582  0.00254378
0.57793653  0.00275889
0.58367505  0.00296608
0.58947043  0.00316522
0.59532162  0.00335620
0.60122750  0.00353894
0.60718683  0.00371334
0.61319828  0.00387932
0.61926044  0.00403681
0.62537177  0.00418575
0.63153065  0.00432608
0.63773537  0.00445775
0.64398410  0.00458073
0.65027492  0.00469499
0.65660580  0.00480052
0.66297462  0.00489730
0.66937915  0.00498533
0.67581705  0.00506463
0.68228589  0.00513522
0.68878314  0.00519713
0.69530615  0.00525040
0.70185218  0.00529508
0.70841840  0.00533123
0.71500185  0.00535893
0.72159951  0.00537824
0.72820823  0.00538928
0.73482477  0.00539213
0.74144580  0.00538692
0.74806791  0.00537376
0.75468756  0.00535278
0.76130117  0.00532414
0.76790503  0.00528798
0.77449537  0.00524448
0.78106834  0.00519379
0.78762000  0.00513611
0.79414634  0.00507164
0.80064328  0.00500057
0.80710667  0.00492313
0.81353231  0.00483953
0.81991593  0.00475001
0.82625321  0.00465482
0.83253979  0.00455421
0.83877126  0.00444844
0.84494318  0.00433779
0.85105107  0.00422253
0.85709044  0.00410296
0.86305679  0.00397938
0.86894559  0.00385209
0.87475234  0.00372141
0.88047252  0.00358767
0.88610165  0.00345120
0.89163526  0.00331233
0.89706894  0.00317142
0.90239830  0.00302882
0.90761904  0.00288489
0.91272689  0.00274001
0.91771769  0.00259454
0.92258738  0.00244888
0.92733199  0.00230340
0.93194766  0.00215850
0.93643070  0.00201458
0.94077754  0.00187205
0.94498478  0.00173130
0.94904922  0.00159276
0.95296783  0.00145684
0.95673782  0.00132396
0.96035661  0.00119455
0.96382190  0.00106903
0.96713163  0.00094783
0.97028405  0.00083139
0.97327774  0.00072013
0.97611157  0.00061449
0.97878481  0.00051490
0.98129710  0.00042182
0.98364846  0.00033566
0.98583939  0.00025687
0.98787079  0.00018588
0.98974410  0.00012314
0.99146123  0.00006906
0.99302465  0.00002410
0.99443740  -0.00001134
0.99570312  -0.00003681
0.99682609  -0.00005189
0.99781124  -0.00005617
0.99866423  -0.00004922
0.99939143  -0.00003063
1.00000000  0.00000000
