# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02942
# Species         : Calandrella_brachydactyla
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 93.50 mm
# Secondary1       : 61.20 mm
# Kipps Distance   : 32.30 mm
# Hand-Wing Index  : 34.50
# Tail Length      : 59.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.528
# Pointedness Index: 0.3455
# Efficiency Index : 0.1192
# Wing Loading Proxy: 0.0255
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1755  at x/c = 0.2621
# Max f/c          : 0.0561  at x/c = 0.3417
# Est. Reynolds    : 1.54e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939157  0.00008945
0.99866535  0.00021050
0.99781495  0.00036291
0.99683471  0.00054644
0.99571962  0.00076082
0.99446533  0.00100578
0.99306810  0.00128103
0.99152477  0.00158626
0.98983272  0.00192116
0.98798988  0.00228539
0.98599465  0.00267862
0.98384590  0.00310049
0.98154297  0.00355065
0.97908558  0.00402872
0.97647388  0.00453431
0.97370838  0.00506705
0.97078992  0.00562652
0.96771969  0.00621231
0.96449917  0.00682402
0.96113015  0.00746121
0.95761466  0.00812347
0.95395500  0.00881033
0.95015368  0.00952137
0.94621344  0.01025614
0.94213720  0.01101417
0.93792809  0.01179501
0.93358936  0.01259819
0.92912445  0.01342323
0.92453691  0.01426967
0.91983043  0.01513703
0.91500880  0.01602482
0.91007591  0.01693256
0.90503573  0.01785976
0.89989230  0.01880593
0.89464974  0.01977057
0.88931221  0.02075319
0.88388390  0.02175329
0.87836905  0.02277038
0.87277193  0.02380395
0.86709679  0.02485350
0.86134793  0.02591853
0.85552961  0.02699854
0.84964611  0.02809302
0.84370168  0.02920147
0.83770055  0.03032339
0.83164691  0.03145827
0.82554494  0.03260561
0.81939876  0.03376492
0.81321246  0.03493568
0.80699005  0.03611741
0.80073553  0.03730960
0.79445280  0.03851175
0.78814571  0.03972337
0.78181805  0.04094397
0.77547353  0.04217305
0.76911580  0.04341013
0.76274842  0.04465472
0.75637487  0.04590632
0.74999854  0.04716447
0.74362277  0.04842869
0.73725078  0.04969848
0.73088571  0.05097339
0.72453061  0.05225294
0.71818845  0.05353665
0.71186209  0.05482408
0.70555431  0.05611475
0.69926779  0.05740821
0.69300511  0.05870400
0.68676877  0.06000168
0.68056115  0.06130080
0.67438455  0.06260091
0.66824117  0.06390157
0.66213312  0.06520236
0.65606239  0.06650283
0.65003091  0.06780257
0.64404048  0.06910115
0.63809282  0.07039816
0.63218955  0.07169317
0.62633221  0.07298578
0.62052223  0.07427559
0.61476095  0.07556219
0.60904963  0.07684520
0.60338942  0.07812421
0.59778139  0.07939884
0.59222654  0.08066871
0.58672575  0.08193345
0.58127983  0.08319268
0.57588952  0.08444603
0.57055545  0.08569315
0.56527819  0.08693367
0.56005822  0.08816724
0.55489593  0.08939352
0.54979167  0.09061216
0.54474567  0.09182283
0.53975812  0.09302519
0.53482913  0.09421892
0.52995872  0.09540369
0.52514688  0.09657919
0.52039350  0.09774510
0.51569842  0.09890112
0.51106142  0.10004695
0.50648221  0.10118229
0.50196045  0.10230685
0.49749574  0.10342033
0.49308762  0.10452247
0.48873559  0.10561299
0.48443908  0.10669161
0.48019749  0.10775806
0.47601016  0.10881210
0.47187639  0.10985346
0.46779544  0.11088189
0.46376653  0.11189715
0.45978881  0.11289899
0.45586144  0.11388719
0.45198352  0.11486152
0.44815411  0.11582174
0.44437226  0.11676764
0.44063696  0.11769901
0.43694719  0.11861563
0.43330192  0.11951731
0.42970006  0.12040383
0.42614052  0.12127502
0.42262220  0.12213067
0.41914394  0.12297061
0.41570461  0.12379465
0.41230304  0.12460263
0.40893804  0.12539437
0.40560843  0.12616970
0.40231301  0.12692848
0.39905056  0.12767054
0.39581987  0.12839573
0.39261972  0.12910391
0.38944888  0.12979494
0.38630612  0.13046868
0.38319022  0.13112500
0.38009995  0.13176379
0.37703409  0.13238490
0.37399142  0.13298824
0.37097072  0.13357368
0.36797079  0.13414111
0.36499043  0.13469045
0.36202846  0.13522158
0.35908368  0.13573442
0.35615495  0.13622887
0.35324111  0.13670485
0.35034102  0.13716227
0.34745356  0.13760107
0.34457764  0.13802117
0.34171216  0.13842250
0.33885607  0.13880500
0.33600833  0.13916861
0.33316790  0.13951328
0.33033380  0.13983894
0.32750506  0.14014557
0.32468071  0.14043310
0.32185984  0.14070152
0.31904156  0.14095077
0.31622500  0.14118083
0.31340931  0.14139167
0.31059368  0.14158326
0.30777735  0.14175560
0.30495954  0.14190865
0.30213956  0.14204242
0.29931671  0.14215689
0.29649035  0.14225205
0.29365984  0.14232791
0.29082462  0.14238446
0.28798412  0.14242171
0.28513783  0.14243967
0.28228528  0.14243835
0.27942601  0.14241776
0.27655963  0.14237793
0.27368576  0.14231888
0.27080406  0.14224062
0.26791425  0.14214318
0.26501606  0.14202661
0.26210927  0.14189092
0.25919370  0.14173615
0.25626921  0.14156235
0.25333568  0.14136955
0.25039305  0.14115780
0.24744129  0.14092713
0.24448041  0.14067761
0.24151044  0.14040928
0.23853149  0.14012220
0.23554366  0.13981641
0.23254711  0.13949198
0.22954205  0.13914896
0.22652870  0.13878742
0.22350734  0.13840742
0.22047827  0.13800902
0.21744184  0.13759230
0.21439843  0.13715731
0.21134845  0.13670413
0.20829234  0.13623282
0.20523059  0.13574347
0.20216372  0.13523614
0.19909228  0.13471091
0.19601685  0.13416785
0.19293803  0.13360705
0.18985648  0.13302857
0.18677287  0.13243249
0.18368790  0.13181891
0.18060229  0.13118788
0.17751682  0.13053950
0.17443226  0.12987385
0.17134943  0.12919100
0.16826915  0.12849103
0.16519229  0.12777403
0.16211973  0.12704008
0.15905236  0.12628925
0.15599110  0.12552164
0.15293690  0.12473731
0.14989071  0.12393634
0.14685351  0.12311883
0.14382627  0.12228483
0.14081001  0.12143444
0.13780572  0.12056773
0.13481444  0.11968477
0.13183720  0.11878565
0.12887503  0.11787042
0.12592897  0.11693917
0.12300009  0.11599197
0.12008942  0.11502888
0.11719802  0.11404997
0.11432695  0.11305532
0.11147725  0.11204498
0.10864997  0.11101902
0.10584616  0.10997750
0.10306684  0.10892048
0.10031304  0.10784801
0.09758577  0.10676015
0.09488604  0.10565696
0.09221484  0.10453848
0.08957312  0.10340476
0.08696186  0.10225586
0.08438198  0.10109180
0.08183440  0.09991264
0.07932000  0.09871841
0.07683966  0.09750915
0.07439421  0.09628489
0.07198446  0.09504566
0.06961119  0.09379150
0.06727515  0.09252242
0.06497706  0.09123846
0.06271761  0.08993962
0.06049742  0.08862594
0.05831713  0.08729742
0.05617728  0.08595408
0.05407840  0.08459592
0.05202099  0.08322297
0.05000549  0.08183522
0.04803228  0.08043267
0.04610173  0.07901534
0.04421413  0.07758321
0.04236974  0.07613629
0.04056877  0.07467457
0.03881138  0.07319804
0.03709767  0.07170670
0.03542770  0.07020055
0.03380148  0.06867956
0.03221896  0.06714373
0.03068003  0.06559306
0.02918455  0.06402752
