# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10321
# Species         : Forpus_xanthops
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 89.80 mm
# Secondary1       : 54.50 mm
# Kipps Distance   : 34.80 mm
# Hand-Wing Index  : 39.00
# Tail Length      : 43.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.648
# Pointedness Index: 0.3875
# Efficiency Index : 0.1511
# Wing Loading Proxy: 0.0381
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1688  at x/c = 0.2595
# Max f/c          : 0.0549  at x/c = 0.3367
# Est. Reynolds    : 1.78e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939155  0.00008900
0.99866518  0.00020869
0.99781439  0.00035884
0.99683340  0.00053922
0.99571711  0.00074956
0.99446108  0.00098960
0.99306149  0.00125905
0.99151511  0.00155761
0.98981925  0.00188498
0.98797178  0.00224083
0.98597104  0.00262482
0.98381589  0.00303662
0.98150559  0.00347587
0.97903986  0.00394220
0.97641880  0.00443524
0.97364291  0.00495461
0.97071301  0.00549991
0.96763028  0.00607075
0.96439621  0.00666671
0.96101255  0.00728739
0.95748136  0.00793235
0.95380492  0.00860117
0.94998577  0.00929343
0.94602665  0.01000866
0.94193050  0.01074644
0.93770044  0.01150630
0.93333978  0.01228780
0.92885195  0.01309047
0.92424053  0.01391385
0.91950924  0.01475747
0.91466189  0.01562086
0.90970240  0.01650355
0.90463477  0.01740506
0.89946307  0.01832490
0.89419146  0.01926261
0.88882411  0.02021768
0.88336528  0.02118965
0.87781922  0.02217802
0.87219022  0.02318230
0.86648260  0.02420201
0.86070068  0.02523665
0.85484875  0.02628573
0.84893114  0.02734878
0.84295213  0.02842529
0.83691597  0.02951477
0.83082693  0.03061674
0.82468918  0.03173070
0.81850691  0.03285617
0.81228422  0.03399267
0.80602518  0.03513970
0.79973380  0.03629678
0.79341404  0.03746342
0.78706977  0.03863916
0.78070482  0.03982349
0.77432293  0.04101596
0.76792778  0.04221608
0.76152297  0.04342338
0.75511200  0.04463739
0.74869832  0.04585764
0.74228526  0.04708366
0.73587609  0.04831500
0.72947399  0.04955119
0.72308202  0.05079177
0.71670318  0.05203630
0.71034036  0.05328432
0.70399636  0.05453539
0.69767390  0.05578905
0.69137556  0.05704488
0.68510388  0.05830244
0.67886126  0.05956129
0.67265002  0.06082100
0.66647238  0.06208115
0.66033046  0.06334132
0.65422629  0.06460109
0.64816179  0.06586006
0.64213879  0.06711780
0.63615903  0.06837392
0.63022415  0.06962802
0.62433569  0.07087970
0.61849510  0.07212857
0.61270373  0.07337425
0.60696284  0.07461635
0.60127362  0.07585449
0.59563714  0.07708830
0.59005439  0.07831742
0.58452627  0.07954148
0.57905361  0.08076011
0.57363714  0.08197298
0.56827750  0.08317972
0.56297526  0.08438000
0.55773092  0.08557347
0.55254487  0.08675980
0.54741745  0.08793865
0.54234891  0.08910972
0.53733943  0.09027266
0.53238912  0.09142717
0.52749802  0.09257295
0.52266610  0.09370967
0.51789325  0.09483705
0.51317932  0.09595478
0.50852409  0.09706258
0.50392725  0.09816017
0.49938848  0.09924725
0.49490736  0.10032356
0.49048343  0.10138883
0.48611619  0.10244278
0.48180507  0.10348517
0.47754946  0.10451573
0.47334870  0.10553421
0.46920208  0.10654037
0.46510885  0.10753397
0.46106822  0.10851477
0.45707936  0.10948255
0.45314140  0.11043706
0.44925344  0.11137811
0.44541453  0.11230546
0.44162370  0.11321891
0.43787997  0.11411825
0.43418228  0.11500329
0.43052960  0.11587382
0.42692084  0.11672965
0.42335490  0.11757060
0.41983065  0.11839648
0.41634695  0.11920712
0.41290265  0.12000235
0.40949657  0.12078200
0.40612752  0.12154589
0.40279430  0.12229389
0.39949570  0.12302583
0.39623050  0.12374156
0.39299748  0.12444095
0.38979541  0.12512384
0.38662305  0.12579011
0.38347917  0.12643962
0.38036252  0.12707225
0.37727189  0.12768788
0.37420603  0.12828639
0.37116371  0.12886767
0.36814372  0.12943160
0.36514484  0.12997810
0.36216586  0.13050704
0.35920559  0.13101835
0.35626284  0.13151193
0.35333644  0.13198768
0.35042524  0.13244554
0.34752808  0.13288542
0.34464384  0.13330725
0.34177142  0.13371096
0.33890972  0.13409647
0.33605767  0.13446374
0.33321423  0.13481269
0.33037836  0.13514328
0.32754907  0.13545546
0.32472537  0.13574918
0.32190631  0.13602440
0.31909097  0.13628107
0.31627843  0.13651917
0.31346784  0.13673866
0.31065833  0.13693952
0.30784911  0.13712171
0.30503938  0.13728523
0.30222839  0.13743005
0.29941543  0.13755615
0.29659980  0.13766354
0.29378084  0.13775220
0.29095794  0.13782213
0.28813050  0.13787332
0.28529798  0.13790579
0.28245986  0.13791954
0.27961566  0.13791457
0.27676493  0.13789091
0.27390726  0.13784856
0.27104228  0.13778754
0.26816966  0.13770788
0.26528909  0.13760959
0.26240033  0.13749272
0.25950316  0.13735727
0.25659738  0.13720330
0.25368285  0.13703083
0.25075947  0.13683989
0.24782717  0.13663054
0.24488592  0.13640281
0.24193573  0.13615674
0.23897665  0.13589239
0.23600876  0.13560980
0.23303219  0.13530902
0.23004709  0.13499011
0.22705368  0.13465312
0.22405217  0.13429811
0.22104285  0.13392513
0.21802603  0.13353425
0.21500205  0.13312554
0.21197129  0.13269904
0.20893418  0.13225484
0.20589116  0.13179299
0.20284272  0.13131357
0.19978938  0.13081664
0.19673170  0.13030228
0.19367025  0.12977055
0.19060566  0.12922154
0.18753857  0.12865530
0.18446967  0.12807193
0.18139965  0.12747149
0.17832926  0.12685406
0.17525925  0.12621972
0.17219041  0.12556854
0.16912357  0.12490060
0.16605955  0.12421599
0.16299922  0.12351477
0.15994346  0.12279704
0.15689318  0.12206285
0.15384930  0.12131231
0.15081277  0.12054548
0.14778454  0.11976244
0.14476558  0.11896327
0.14175690  0.11814805
0.13875949  0.11731685
0.13577437  0.11646976
0.13280256  0.11560685
0.12984509  0.11472819
0.12690302  0.11383386
0.12397737  0.11292394
0.12106922  0.11199849
0.11817960  0.11105759
0.11530957  0.11010131
0.11246019  0.10912972
0.10963251  0.10814289
0.10682757  0.10714089
0.10404642  0.10612377
0.10129008  0.10509161
0.09855958  0.10404447
0.09585594  0.10298241
0.09318016  0.10190549
0.09053321  0.10081377
0.08791608  0.09970730
0.08532970  0.09858614
0.08277501  0.09745034
0.08025292  0.09629996
0.07776432  0.09513503
0.07531006  0.09395562
0.07289099  0.09276176
0.07050789  0.09155350
0.06816155  0.09033088
0.06585271  0.08909394
0.06358208  0.08784272
0.06135032  0.08657725
0.05915808  0.08529757
0.05700596  0.08400371
0.05489450  0.08269571
0.05282423  0.08137358
0.05079561  0.08003736
0.04880908  0.07868708
0.04686503  0.07732276
0.04496378  0.07594441
0.04310562  0.07455208
0.04129080  0.07314576
0.03951951  0.07172550
0.03779189  0.07029130
0.03610803  0.06884318
0.03446796  0.06738116
0.03287168  0.06590527
0.03131911  0.06441551
0.02981014  0.06291190
0.02834459  0.06139448
0.02692225  0.05986325
0.02554283  0.05831823
0.02420601  0.05675945
0.02291141  0.05518694
0.02165860  0.05360071
0.02044711  0.05200080
0.01927640  0.05038724
0.01814592  0.04876006
0.01705503  0.04711930
0.01600310  0.04546501
0.01498940  0.04379723
0.01401322  0.04211602
0.01307378  0.04042143
0.01217028  0.03871353
0.01130189  0.03699240
0.01046776  0.03525811
0.00966701  0.03351075
0.00889876  0.03175043
0.00816211  0.02997725
0.00745615  0.02819133
0.00677998  0.02639280
0.00613271  0.02458181
0.00551345  0.02275851
0.00492134  0.02092309
0.00435555  0.01907572
0.00381528  0.01721661
0.00329979  0.01534598
0.00280836  0.01346408
0.00234038  0.01157117
0.00189527  0.00966752
0.00147257  0.00775346
0.00107190  0.00582931
0.00069299  0.00389542
0.00033569  0.00195218
0.00000000  0.00000000
0.00033569  -0.00126368
0.00069299  -0.00246258
0.00107190  -0.00360010
0.00147257  -0.00467944
0.00189527  -0.00570370
0.00234038  -0.00667581
0.00280836  -0.00759859
0.00329979  -0.00847471
0.00381528  -0.00930674
0.00435555  -0.01009712
0.00492134  -0.01084818
0.00551345  -0.01156214
0.00613271  -0.01224111
0.00677998  -0.01288713
0.00745615  -0.01350209
0.00816211  -0.01408784
0.00889876  -0.01464611
0.00966701  -0.01517856
0.01046776  -0.01568675
0.01130189  -0.01617218
0.01217028  -0.01663627
0.01307378  -0.01708036
0.01401322  -0.01750573
0.01498940  -0.01791358
0.01600310  -0.01830507
0.01705503  -0.01868128
0.01814592  -0.01904322
0.01927640  -0.01939188
0.02044711  -0.01972816
0.02165860  -0.02005292
0.02291141  -0.02036699
0.02420601  -0.02067111
0.02554283  -0.02096602
0.02692225  -0.02125239
0.02834459  -0.02153084
0.02981014  -0.02180198
0.03131911  -0.02206635
0.03287168  -0.02232447
0.03446796  -0.02257683
0.03610803  -0.02282386
0.03779189  -0.02306599
0.03951951  -0.02330360
0.04129080  -0.02353704
0.04310562  -0.02376664
0.04496378  -0.02399269
0.04686503  -0.02421546
0.04880908  -0.02443520
0.05079561  -0.02465214
0.05282423  -0.02486647
0.05489450  -0.02507837
0.05700596  -0.02528800
0.05915808  -0.02549549
0.06135032  -0.02570096
0.06358208  -0.02590451
0.06585271  -0.02610621
0.06816155  -0.02630615
0.07050789  -0.02650436
0.07289099  -0.02670088
0.07531006  -0.02689573
0.07776432  -0.02708892
0.08025292  -0.02728043
0.08277501  -0.02747026
0.08532970  -0.02765837
0.08791608  -0.02784471
0.09053321  -0.02802924
0.09318016  -0.02821190
0.09585594  -0.02839261
0.09855958  -0.02857130
0.10129008  -0.02874786
0.10404642  -0.02892222
0.10682757  -0.02909427
0.10963251  -0.02926389
0.11246019  -0.02943097
0.11530957  -0.02959539
0.11817960  -0.02975702
0.12106922  -0.02991573
0.12397737  -0.03007138
0.12690302  -0.03022382
0.12984509  -0.03037293
0.13280256  -0.03051853
