# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04111
# Species         : Mycerobas_melanozanthos
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 120.60 mm
# Secondary1       : 76.30 mm
# Kipps Distance   : 43.50 mm
# Hand-Wing Index  : 36.30
# Tail Length      : 72.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.581
# Pointedness Index: 0.3607
# Efficiency Index : 0.1309
# Wing Loading Proxy: 0.0217
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1711  at x/c = 0.2611
# Max f/c          : 0.0556  at x/c = 0.3367
# Est. Reynolds    : 2.11e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939156  0.00008922
0.99866528  0.00020956
0.99781473  0.00036080
0.99683418  0.00054269
0.99571862  0.00075497
0.99446363  0.00099736
0.99306546  0.00126957
0.99152090  0.00157131
0.98982733  0.00190224
0.98798264  0.00226205
0.98598520  0.00265039
0.98383389  0.00306692
0.98152801  0.00351128
0.97906729  0.00398309
0.97645185  0.00448198
0.97368219  0.00500755
0.97075915  0.00555942
0.96768392  0.00613716
0.96445799  0.00674037
0.96108311  0.00736863
0.95756134  0.00802150
0.95389497  0.00869857
0.95008652  0.00939937
0.94613872  0.01012347
0.94205452  0.01087041
0.93783703  0.01163974
0.93348953  0.01243099
0.92901545  0.01324370
0.92441836  0.01407740
0.91970195  0.01493161
0.91487004  0.01580586
0.90992650  0.01669966
0.90487534  0.01761254
0.89972061  0.01854400
0.89446643  0.01949355
0.88911697  0.02046072
0.88367645  0.02144500
0.87814912  0.02244590
0.87253925  0.02346293
0.86685112  0.02449559
0.86108903  0.02554339
0.85525727  0.02660582
0.84936013  0.02768240
0.84340186  0.02877263
0.83738672  0.02987601
0.83131892  0.03099204
0.82520264  0.03212023
0.81904202  0.03326008
0.81284117  0.03441110
0.80660411  0.03557280
0.80033484  0.03674469
0.79403730  0.03792628
0.78771534  0.03911707
0.78137276  0.04031659
0.77501330  0.04152435
0.76864060  0.04273987
0.76225825  0.04396267
0.75586973  0.04519227
0.74947847  0.04642819
0.74308778  0.04766998
0.73670092  0.04891715
0.73032104  0.05016924
0.72395119  0.05142580
0.71759436  0.05268635
0.71125342  0.05395044
0.70493116  0.05521763
0.69863027  0.05648746
0.69235333  0.05775948
0.68610285  0.05903326
0.67988124  0.06030836
0.67369079  0.06158434
0.66753371  0.06286077
0.66141212  0.06413722
0.65532802  0.06541328
0.64928334  0.06668853
0.64327989  0.06796254
0.63731940  0.06923492
0.63140349  0.07050526
0.62553371  0.07177315
0.61971150  0.07303821
0.61393819  0.07430003
0.60821506  0.07555824
0.60254325  0.07681244
0.59692386  0.07806227
0.59135786  0.07930735
0.58584616  0.08054731
0.58038956  0.08178179
0.57498880  0.08301043
0.56964453  0.08423287
0.56435730  0.08544877
0.55912759  0.08665778
0.55395583  0.08785956
0.54884232  0.08905379
0.54378734  0.09024012
0.53879104  0.09141824
0.53385355  0.09258783
0.52897490  0.09374857
0.52415505  0.09490016
0.51939392  0.09604228
0.51469134  0.09717465
0.51004708  0.09829696
0.50546086  0.09940893
0.50093234  0.10051027
0.49646111  0.10160071
0.49204671  0.10267997
0.48768864  0.10374778
0.48338634  0.10480388
0.47913920  0.10584802
0.47494655  0.10687993
0.47080770  0.10789937
0.46672190  0.10890609
0.46268836  0.10989987
0.45870626  0.11088045
0.45477472  0.11184763
0.45089286  0.11280116
0.44705973  0.11374085
0.44327436  0.11466646
0.43953577  0.11557779
0.43584293  0.11647465
0.43219478  0.11735682
0.42859025  0.11822413
0.42502825  0.11907637
0.42150765  0.11991337
0.41802733  0.12073495
0.41458612  0.12154093
0.41118285  0.12233114
0.40781635  0.12310542
0.40448542  0.12386361
0.40118885  0.12460556
0.39792543  0.12533111
0.39469394  0.12604013
0.39149316  0.12673246
0.38832185  0.12740797
0.38517879  0.12806654
0.38206275  0.12870803
0.37897249  0.12933232
0.37590679  0.12993930
0.37286443  0.13052885
0.36984418  0.13110086
0.36684485  0.13165523
0.36386522  0.13219186
0.36090411  0.13271066
0.35796034  0.13321152
0.35503273  0.13369437
0.35212014  0.13415913
0.34922143  0.13460571
0.34633547  0.13503404
0.34346117  0.13544405
0.34059742  0.13583568
0.33774317  0.13620886
0.33489738  0.13656354
0.33205901  0.13689966
0.32922708  0.13721718
0.32640059  0.13751604
0.32357861  0.13779621
0.32076021  0.13805764
0.31794449  0.13830031
0.31513057  0.13852419
0.31231763  0.13872924
0.30950484  0.13891544
0.30669142  0.13908279
0.30387663  0.13923125
0.30105974  0.13936081
0.29824007  0.13947148
0.29541696  0.13956324
0.29258980  0.13963609
0.28975799  0.13969003
0.28692099  0.13972508
0.28407829  0.13974123
0.28122939  0.13973849
0.27837385  0.13971689
0.27551127  0.13967643
0.27264128  0.13961715
0.26976355  0.13953905
0.26687776  0.13944218
0.26398368  0.13932655
0.26108107  0.13919219
0.25816975  0.13903916
0.25524958  0.13886747
0.25232045  0.13867717
0.24938230  0.13846830
0.24643508  0.13824090
0.24347882  0.13799503
0.24051355  0.13773073
0.23753937  0.13744805
0.23455638  0.13714704
0.23156476  0.13682777
0.22856470  0.13649028
0.22555643  0.13613464
0.22254023  0.13576090
0.21951640  0.13536914
0.21648529  0.13495941
0.21344727  0.13453177
0.21040277  0.13408631
0.20735223  0.13362308
0.20429613  0.13314215
0.20123500  0.13264361
0.19816938  0.13212751
0.19509985  0.13159393
0.19202704  0.13104295
0.18895158  0.13047464
0.18587415  0.12988908
0.18279545  0.12928634
0.17971622  0.12866651
0.17663722  0.12802965
0.17355922  0.12737585
0.17048305  0.12670518
0.16740954  0.12601773
0.16433954  0.12531356
0.16127394  0.12459277
0.15821364  0.12385543
0.15515956  0.12310162
0.15211264  0.12233141
0.14907384  0.12154488
0.14604413  0.12074212
0.14302450  0.11992319
0.14001594  0.11908817
0.13701949  0.11823714
0.13403614  0.11737017
0.13106695  0.11648734
0.12811294  0.11558872
0.12517516  0.11467437
0.12225466  0.11374438
0.11935249  0.11279880
0.11646972  0.11183770
0.11360738  0.11086115
0.11076653  0.10986922
0.10794821  0.10886196
0.10515347  0.10783944
0.10238334  0.10680171
0.09963884  0.10574884
0.09692099  0.10468087
0.09423079  0.10359787
0.09156922  0.10249987
0.08893725  0.10138693
0.08633584  0.10025910
0.08376592  0.09911641
0.08122841  0.09795892
0.07872418  0.09678666
0.07625410  0.09559966
0.07381901  0.09439797
0.07141972  0.09318161
0.06905701  0.09195061
0.06673162  0.09070501
0.06444426  0.08944482
0.06219562  0.08817007
0.05998633  0.08688077
0.05781700  0.08557696
0.05568819  0.08425863
0.05360042  0.08292580
0.05155418  0.08157849
0.04954991  0.08021670
0.04758798  0.07884044
0.04566876  0.07744971
0.04379253  0.07604452
0.04195955  0.07462485
0.04017001  0.07319073
0.03842408  0.07174213
0.03672185  0.07027905
0.03506337  0.06880150
0.03344863  0.06730946
0.03187759  0.06580292
0.03035014  0.06428188
0.02886612  0.06274633
0.02742532  0.06119626
0.02602748  0.05963166
0.02467228  0.05805253
0.02335936  0.05645885
0.02208831  0.05485062
0.02085867  0.05322784
0.01966992  0.05159051
0.01852151  0.04993862
0.01741285  0.04827217
0.01634329  0.04659118
0.01531214  0.04489565
0.01431870  0.04318560
0.01336221  0.04146105
0.01244188  0.03972201
0.01155690  0.03796853
0.01070644  0.03620064
0.00988965  0.03441838
0.00910564  0.03262181
0.00835355  0.03081099
0.00763247  0.02898599
0.00694154  0.02714690
0.00627987  0.02529381
0.00564659  0.02342682
0.00504086  0.02154606
0.00446186  0.01965166
0.00390881  0.01774378
0.00338097  0.01582257
0.00287767  0.01388824
0.00239827  0.01194097
0.00194224  0.00998099
0.00150911  0.00800856
0.00109852  0.00602393
0.00071021  0.00402741
0.00034404  0.00201932
0.00000000  0.00000000
0.00034404  -0.00128928
0.00071021  -0.00251240
0.00109852  -0.00367278
0.00150911  -0.00477372
0.00194224  -0.00581837
0.00239827  -0.00680973
0.00287767  -0.00775066
0.00338097  -0.00864391
0.00390881  -0.00949210
0.00446186  -0.01029770
0.00504086  -0.01106311
0.00564659  -0.01179059
0.00627987  -0.01248231
0.00694154  -0.01314032
0.00763247  -0.01376658
0.00835355  -0.01436296
0.00910564  -0.01493125
0.00988965  -0.01547311
0.01070644  -0.01599018
0.01155690  -0.01648396
0.01244188  -0.01695591
0.01336221  -0.01740740
0.01431870  -0.01783975
0.01531214  -0.01825417
0.01634329  -0.01865185
0.01741285  -0.01903389
0.01852151  -0.01940134
0.01966992  -0.01975520
0.02085867  -0.02009639
0.02208831  -0.02042580
0.02335936  -0.02074425
0.02467228  -0.02105254
0.02602748  -0.02135140
0.02742532  -0.02164152
0.02886612  -0.02192354
0.03035014  -0.02219807
0.03187759  -0.02246568
0.03344863  -0.02272691
0.03506337  -0.02298223
0.03672185  -0.02323211
0.03842408  -0.02347698
0.04017001  -0.02371723
0.04195955  -0.02395322
0.04379253  -0.02418528
0.04566876  -0.02441372
0.04758798  -0.02463882
0.04954991  -0.02486083
0.05155418  -0.02507997
0.05360042  -0.02529647
0.05568819  -0.02551049
0.05781700  -0.02572219
0.05998633  -0.02593173
0.06219562  -0.02613922
0.06444426  -0.02634475
0.06673162  -0.02654843
0.06905701  -0.02675031
0.07141972  -0.02695045
0.07381901  -0.02714889
0.07625410  -0.02734564
0.07872418  -0.02754071
0.08122841  -0.02773410
0.08376592  -0.02792579
0.08633584  -0.02811576
0.08893725  -0.02830395
0.09156922  -0.02849032
0.09423079  -0.02867480
0.09692099  -0.02885733
0.09963884  -0.02903782
0.10238334  -0.02921619
0.10515347  -0.02939234
0.10794821  -0.02956616
0.11076653  -0.02973754
0.11360738  -0.02990636
0.11646972  -0.03007251
0.11935249  -0.03023585
0.12225466  -0.03039625
0.12517516  -0.03055357
0.12811294  -0.03070766
0.13106695  -0.03085839
0.13403614  -0.03100559
0.13701949  -0.03114911
0.14001594  -0.03128881
0.14302450  -0.03142451
0.14604413  -0.03155607
0.14907384  -0.03168331
0.15211264  -0.03180607
0.15515956  -0.03192420
0.15821364  -0.03203752
0.16127394  -0.03214586
0.16433954  -0.03224908
0.16740954  -0.03234699
0.17048305  -0.03243943
0.17355922  -0.03252624
0.17663722  -0.03260727
0.17971622  -0.03268233
0.18279545  -0.03275129
0.18587415  -0.03281398
0.18895158  -0.03287025
0.19202704  -0.03291994
0.19509985  -0.03296290
0.19816938  -0.03299899
0.20123500  -0.03302807
0.20429613  -0.03304999
0.20735223  -0.03306462
0.21040277  -0.03307183
0.21344727  -0.03307149
0.21648529  -0.03306347
0.21951640  -0.03304766
0.22254023  -0.03302394
0.22555643  -0.03299220
0.22856470  -0.03295234
0.23156476  -0.03290427
0.23455638  -0.03284787
0.23753937  -0.03278308
0.24051355  -0.03270981
0.24347882  -0.03262797
0.24643508  -0.03253750
0.24938230  -0.03243835
0.25232045  -0.03233044
0.25524958  -0.03221373
0.25816975  -0.03208818
0.26108107  -0.03195374
0.26398368  -0.03181039
0.26687776  -0.03165811
0.26976355  -0.03149687
0.27264128  -0.03132667
0.27551127  -0.03114750
0.27837385  -0.03095938
0.28122939  -0.03076231
0.28407829  -0.03055631
0.28692099  -0.03034141
0.28975799  -0.03011765
0.29258980  -0.02988506
0.29541696  -0.02964370
0.29824007  -0.02939362
0.30105974  -0.02913490
0.30387663  -0.02886759
0.30669142  -0.02859179
0.30950484  -0.02830758
0.31231763  -0.02801505
0.31513057  -0.02771431
0.31794449  -0.02740548
0.32076021  -0.02708865
0.32357861  -0.02676398
0.32640059  -0.02643157
0.32922708  -0.02609159
0.33205901  -0.02574416
0.33489738  -0.02538945
0.33774317  -0.02502762
0.34059742  -0.02465884
0.34346117  -0.02428328
0.34633547  -0.02390113
0.34922143  -0.02351257
0.35212014  -0.02311780
0.35503273  -0.02271703
0.35796034  -0.02231045
0.36090411  -0.02189828
0.36386522  -0.02148075
0.36684485  -0.02105808
0.36984418  -0.02063051
0.37286443  -0.02019826
0.37590679  -0.01976158
0.37897249  -0.01932072
0.38206275  -0.01887593
0.38517879  -0.01842748
0.38832185  -0.01797561
0.39149316  -0.01752060
0.39469394  -0.01706271
0.39792543  -0.01660223
0.40118885  -0.01613943
0.40448542  -0.01567458
0.40781635  -0.01520798
0.41118285  -0.01473991
0.41458612  -0.01427066
0.41802733  -0.01380052
0.42150765  -0.01332980
0.42502825  -0.01285877
0.42859025  -0.01238774
0.43219478  -0.01191702
0.43584293  -0.01144690
0.43953577  -0.01097768
0.44327436  -0.01050966
0.44705973  -0.01004315
0.45089286  -0.00957845
0.45477472  -0.00911585
0.45870626  -0.00865567
0.46268836  -0.00819819
0.46672190  -0.00774373
0.47080770  -0.00729256
0.47494655  -0.00684501
0.47913920  -0.00640134
0.48338634  -0.00596186
0.48768864  -0.00552685
0.49204671  -0.00509661
0.49646111  -0.00467140
0.50093234  -0.00425151
0.50546086  -0.00383721
0.51004708  -0.00342878
0.51469134  -0.00302647
0.51939392  -0.00263055
0.52415505  -0.00224127
0.52897490  -0.00185889
0.53385355  -0.00148365
0.53879104  -0.00111578
0.54378734  -0.00075552
0.54884232  -0.00040309
0.55395583  -0.00005872
0.55912759  0.00027739
0.56435730  0.00060503
0.56964453  0.00092401
0.57498880  0.00123414
0.58038956  0.00153524
0.58584616  0.00182713
0.59135786  0.00210965
0.59692386  0.00238265
0.60254325  0.00264599
0.60821506  0.00289953
0.61393819  0.00314314
0.61971150  0.00337670
0.62553371  0.00360012
0.63140349  0.00381330
0.63731940  0.00401614
0.64327989  0.00420858
0.64928334  0.00439055
0.65532802  0.00456201
0.66141212  0.00472290
0.66753371  0.00487320
0.67369079  0.00501290
0.67988124  0.00514197
0.68610285  0.00526044
0.69235333  0.00536830
0.69863027  0.00546561
0.70493116  0.00555238
0.71125342  0.00562869
0.71759436  0.00569459
0.72395119  0.00575015
0.73032104  0.00579548
0.73670092  0.00583067
0.74308778  0.00585583
0.74947847  0.00587110
0.75586973  0.00587662
0.76225825  0.00587252
0.76864060  0.00585899
0.77501330  0.00583619
0.78137276  0.00580432
0.78771534  0.00576357
0.79403730  0.00571417
0.80033484  0.00565633
0.80660411  0.00559030
0.81284117  0.00551632
0.81904202  0.00543466
0.82520264  0.00534559
0.83131892  0.00524939
0.83738672  0.00514637
0.84340186  0.00503682
0.84936013  0.00492108
0.85525727  0.00479947
0.86108903  0.00467232
0.86685112  0.00454000
0.87253925  0.00440287
0.87814912  0.00426128
0.88367645  0.00411564
0.88911697  0.00396632
0.89446643  0.00381373
0.89972061  0.00365828
0.90487534  0.00350038
0.90992650  0.00334046
0.91487004  0.00317896
0.91970195  0.00301632
0.92441836  0.00285299
0.92901545  0.00268941
0.93348953  0.00252606
0.93783703  0.00236341
0.94205452  0.00220193
0.94613872  0.00204209
0.95008652  0.00188440
0.95389497  0.00172932
0.95756134  0.00157737
0.96108311  0.00142903
0.96445799  0.00128480
0.96768392  0.00114520
0.97075915  0.00101072
0.97368219  0.00088188
0.97645185  0.00075918
0.97906729  0.00064313
0.98152801  0.00053425
0.98383389  0.00043304
0.98598520  0.00034001
0.98798264  0.00025566
0.98982733  0.00018052
0.99152090  0.00011507
0.99306546  0.00005983
0.99446363  0.00001528
0.99571862  -0.00001807
0.99683418  -0.00003974
0.99781473  -0.00004924
0.99866528  -0.00004610
0.99939156  -0.00002984
1.00000000  0.00000000
