# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02733
# Species         : Zapornia_tabuensis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 80.40 mm
# Secondary1       : 57.50 mm
# Kipps Distance   : 24.20 mm
# Hand-Wing Index  : 29.50
# Tail Length      : 35.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.398
# Pointedness Index: 0.3010
# Efficiency Index : 0.0888
# Wing Loading Proxy: 0.0393
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1817  at x/c = 0.2650
# Max f/c          : 0.0573  at x/c = 0.3417
# Est. Reynolds    : 1.57e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939160  0.00008989
0.99866554  0.00021224
0.99781558  0.00036682
0.99683617  0.00055338
0.99572241  0.00077164
0.99447005  0.00102133
0.99307544  0.00130214
0.99153550  0.00161376
0.98984769  0.00195588
0.98801000  0.00232815
0.98602087  0.00273022
0.98387925  0.00316175
0.98158450  0.00362235
0.97913639  0.00411165
0.97653509  0.00462925
0.97378112  0.00517476
0.97087537  0.00574777
0.96781902  0.00634786
0.96461358  0.00697461
0.96126081  0.00762757
0.95776278  0.00830632
0.95412175  0.00901040
0.95034024  0.00973936
0.94642098  0.01049273
0.94236688  0.01127006
0.93818102  0.01207088
0.93386667  0.01289469
0.92942723  0.01374104
0.92486622  0.01460942
0.92018731  0.01549934
0.91539426  0.01641033
0.91049092  0.01734187
0.90548124  0.01829348
0.90036922  0.01926464
0.89515894  0.02025485
0.88985453  0.02126361
0.88446014  0.02229040
0.87897998  0.02333472
0.87341827  0.02439605
0.86777922  0.02547388
0.86206710  0.02656769
0.85628612  0.02767697
0.85044052  0.02880121
0.84453452  0.02993989
0.83857229  0.03109248
0.83255800  0.03225849
0.82649578  0.03343738
0.82038971  0.03462866
0.81424383  0.03583179
0.80806213  0.03704628
0.80184855  0.03827161
0.79560697  0.03950727
0.78934119  0.04075275
0.78305496  0.04200754
0.77675197  0.04327115
0.77043581  0.04454306
0.76411001  0.04582278
0.75777803  0.04710981
0.75144322  0.04840365
0.74510887  0.04970381
0.73877818  0.05100980
0.73245425  0.05232114
0.72614012  0.05363733
0.71983871  0.05495790
0.71355286  0.05628237
0.70728531  0.05761026
0.70103873  0.05894111
0.69481566  0.06027444
0.68861858  0.06160979
0.68244984  0.06294671
0.67631173  0.06428474
0.67020641  0.06562342
0.66413598  0.06696230
0.65810241  0.06830095
0.65210760  0.06963892
0.64615334  0.07097578
0.64024133  0.07231110
0.63437318  0.07364444
0.62855041  0.07497540
0.62277442  0.07630354
0.61704656  0.07762847
0.61136806  0.07894976
0.60574007  0.08026702
0.60016365  0.08157984
0.59463977  0.08288784
0.58916932  0.08419063
0.58375310  0.08548781
0.57839183  0.08677902
0.57308615  0.08806387
0.56783660  0.08934200
0.56264368  0.09061305
0.55750777  0.09187665
0.55242919  0.09313245
0.54740821  0.09438011
0.54244499  0.09561927
0.53753963  0.09684961
0.53269218  0.09807078
0.52790261  0.09928247
0.52317081  0.10048434
0.51849662  0.10167608
0.51387983  0.10285738
0.50932014  0.10402794
0.50481723  0.10518744
0.50037068  0.10633560
0.49598006  0.10747212
0.49164485  0.10859672
0.48736451  0.10970912
0.48313842  0.11080904
0.47896594  0.11189621
0.47484637  0.11297037
0.47077897  0.11403127
0.46676297  0.11507864
0.46279755  0.11611224
0.45888185  0.11713182
0.45501498  0.11813716
0.45119601  0.11912801
0.44742400  0.12010415
0.44369796  0.12106536
0.44001687  0.12201141
0.43637969  0.12294211
0.43278537  0.12385725
0.42923281  0.12475661
0.42572092  0.12564001
0.42224856  0.12650726
0.41881459  0.12735818
0.41541787  0.12819257
0.41205721  0.12901027
0.40873144  0.12981111
0.40543936  0.13059493
0.40217978  0.13136155
0.39895149  0.13211084
0.39575327  0.13284263
0.39258391  0.13355679
0.38944219  0.13425317
0.38632690  0.13493165
0.38323682  0.13559208
0.38017073  0.13623436
0.37712742  0.13685834
0.37410569  0.13746393
0.37110435  0.13805101
0.36812219  0.13861948
0.36515805  0.13916923
0.36221076  0.13970017
0.35927915  0.14021220
0.35636209  0.14070525
0.35345844  0.14117922
0.35056711  0.14163405
0.34768698  0.14206965
0.34481700  0.14248596
0.34195609  0.14288291
0.33910323  0.14326045
0.33625740  0.14361852
0.33341762  0.14395707
0.33058291  0.14427604
0.32775233  0.14457541
0.32492496  0.14485512
0.32209992  0.14511515
0.31927634  0.14535547
0.31645339  0.14557604
0.31363026  0.14577686
0.31080617  0.14595788
0.30798039  0.14611912
0.30515220  0.14626054
0.30232092  0.14638216
0.29948589  0.14648395
0.29664651  0.14656593
0.29380219  0.14662810
0.29095238  0.14667046
0.28809657  0.14669303
0.28523428  0.14669582
0.28236508  0.14667885
0.27948855  0.14664213
0.27660433  0.14658570
0.27371208  0.14650959
0.27081152  0.14641381
0.26790237  0.14629841
0.26498442  0.14616342
0.26205749  0.14600888
0.25912144  0.14583483
0.25617614  0.14564132
0.25322154  0.14542840
0.25025761  0.14519611
0.24728435  0.14494451
0.24430180  0.14467364
0.24131005  0.14438358
0.23830921  0.14407438
0.23529945  0.14374609
0.23228095  0.14339879
0.22925395  0.14303253
0.22621872  0.14264739
0.22317556  0.14224343
0.22012481  0.14182072
0.21706685  0.14137934
0.21400208  0.14091936
0.21093096  0.14044086
0.20785396  0.13994390
0.20477159  0.13942857
0.20168440  0.13889494
0.19859297  0.13834310
0.19549790  0.13777313
0.19239984  0.13718510
0.18929945  0.13657909
0.18619744  0.13595520
0.18309452  0.13531349
0.17999146  0.13465406
0.17688904  0.13397698
0.17378805  0.13328234
0.17068934  0.13257022
0.16759375  0.13184070
0.16450216  0.13109387
0.16141546  0.13032981
0.15833458  0.12954859
0.15526044  0.12875031
0.15219401  0.12793503
0.14913624  0.12710284
0.14608813  0.12625381
0.14305067  0.12538802
0.14002486  0.12450556
0.13701173  0.12360648
0.13401231  0.12269087
0.13102763  0.12175879
0.12805874  0.12081032
0.12510668  0.11984552
0.12217250  0.11886446
0.11925726  0.11786720
0.11636201  0.11685381
0.11348779  0.11582433
0.11063565  0.11477883
0.10780664  0.11371737
0.10500179  0.11263999
0.10222213  0.11154675
0.09946866  0.11043769
0.09674240  0.10931285
0.09404433  0.10817227
0.09137544  0.10701600
0.08873667  0.10584407
0.08612897  0.10465650
0.08355325  0.10345334
0.08101041  0.10223459
0.07850132  0.10100029
0.07602683  0.09975045
0.07358775  0.09848508
0.07118488  0.09720421
0.06881896  0.09590783
0.06649073  0.09459595
0.06420088  0.09326857
0.06195006  0.09192569
0.05973889  0.09056730
0.05756795  0.08919340
0.05543778  0.08780397
0.05334887  0.08639899
0.05130169  0.08497845
0.04929664  0.08354231
0.04733410  0.08209056
0.04541437  0.08062317
0.04353774  0.07914010
0.04170442  0.07764132
0.03991460  0.07612680
0.03816839  0.07459648
0.03646588  0.07305032
0.03480709  0.07148829
0.03319200  0.06991034
0.03162052  0.06831641
0.03009253  0.06670646
0.02860785  0.06508043
0.02716625  0.06343827
0.02576745  0.06177993
0.02441112  0.06010535
0.02309687  0.05841449
0.02182429  0.05670728
0.02059290  0.05498367
0.01940217  0.05324362
0.01825156  0.05148708
0.01714044  0.04971399
0.01606819  0.04792431
0.01503411  0.04611801
0.01403750  0.04429504
0.01307761  0.04245538
0.01215367  0.04059899
0.01126488  0.03872585
0.01041042  0.03683596
0.00958947  0.03492930
0.00880118  0.03300588
0.00804470  0.03106570
0.00731919  0.02910879
0.00662380  0.02713517
0.00595771  0.02514490
0.00532011  0.02313803
0.00471022  0.02111464
0.00412729  0.01907480
0.00357062  0.01701862
0.00303955  0.01494622
0.00253350  0.01285775
0.00205195  0.01075337
0.00159446  0.00863325
0.00116070  0.00649761
0.00075042  0.00434668
0.00036352  0.00218071
0.00000000  0.00000000
0.00036352  -0.00134871
0.00075042  -0.00262934
0.00116070  -0.00384545
0.00159446  -0.00500043
0.00205195  -0.00609753
0.00253350  -0.00713985
0.00303955  -0.00813036
0.00357062  -0.00907187
0.00412729  -0.00996710
0.00471022  -0.01081860
0.00532011  -0.01162885
0.00595771  -0.01240017
0.00662380  -0.01313480
0.00731919  -0.01383487
0.00804470  -0.01450239
0.00880118  -0.01513930
0.00958947  -0.01574742
0.01041042  -0.01632850
0.01126488  -0.01688420
0.01215367  -0.01741608
0.01307761  -0.01792564
0.01403750  -0.01841430
0.01503411  -0.01888340
0.01606819  -0.01933421
0.01714044  -0.01976794
0.01825156  -0.02018573
0.01940217  -0.02058865
0.02059290  -0.02097773
0.02182429  -0.02135392
0.02309687  -0.02171814
0.02441112  -0.02207123
0.02576745  -0.02241400
0.02716625  -0.02274719
0.02860785  -0.02307153
0.03009253  -0.02338767
0.03162052  -0.02369623
0.03319200  -0.02399780
0.03480709  -0.02429290
0.03646588  -0.02458205
0.03816839  -0.02486570
0.03991460  -0.02514430
0.04170442  -0.02541824
0.04353774  -0.02568788
0.04541437  -0.02595357
0.04733410  -0.02621561
0.04929664  -0.02647428
0.05130169  -0.02672983
0.05334887  -0.02698249
0.05543778  -0.02723246
0.05756795  -0.02747993
0.05973889  -0.02772505
