# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01260
# Species         : Larus_audouinii
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 394.40 mm
# Secondary1       : 157.80 mm
# Kipps Distance   : 236.20 mm
# Hand-Wing Index  : 60.00
# Tail Length      : 150.80 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.499
# Pointedness Index: 0.5989
# Efficiency Index : 0.3593
# Wing Loading Proxy: 0.0166
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1309  at x/c = 0.2443
# Max f/c          : 0.0480  at x/c = 0.3216
# Est. Reynolds    : 1.02e+05
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939145  0.00008634
0.99866438  0.00019808
0.99781176  0.00033504
0.99682728  0.00049699
0.99570541  0.00068372
0.99444127  0.00089499
0.99303067  0.00113057
0.99147003  0.00139018
0.98975637  0.00167356
0.98788729  0.00198043
0.98586089  0.00231050
0.98367581  0.00266347
0.98133115  0.00303903
0.97882647  0.00343686
0.97616176  0.00385663
0.97333739  0.00429801
0.97035412  0.00476066
0.96721308  0.00524424
0.96391571  0.00574838
0.96046376  0.00627272
0.95685928  0.00681690
0.95310457  0.00738054
0.94920220  0.00796327
0.94515497  0.00856471
0.94096587  0.00918446
0.93663811  0.00982215
0.93217506  0.01047737
0.92758027  0.01114972
0.92285742  0.01183881
0.91801034  0.01254424
0.91304296  0.01326560
0.90795935  0.01400248
0.90276362  0.01475446
0.89746001  0.01552115
0.89205281  0.01630213
0.88654635  0.01709699
0.88094504  0.01790530
0.87525330  0.01872666
0.86947559  0.01956065
0.86361638  0.02040685
0.85768016  0.02126486
0.85167141  0.02213424
0.84559460  0.02301460
0.83945419  0.02390551
0.83325463  0.02480656
0.82700031  0.02571735
0.82069562  0.02663745
0.81434489  0.02756646
0.80795240  0.02850396
0.80152239  0.02944957
0.79505903  0.03040285
0.78856643  0.03136343
0.78204865  0.03233089
0.77550966  0.03330483
0.76895337  0.03428486
0.76238360  0.03527058
0.75580410  0.03626161
0.74921853  0.03725755
0.74263048  0.03825802
0.73604341  0.03926263
0.72946075  0.04027101
0.72288578  0.04128277
0.71632172  0.04229755
0.70977169  0.04331497
0.70323869  0.04433466
0.69672566  0.04535626
0.69023541  0.04637941
0.68377066  0.04740375
0.67733402  0.04842893
0.67092801  0.04945460
0.66455506  0.05048041
0.65821747  0.05150601
0.65191745  0.05253108
0.64565712  0.05355527
0.63943848  0.05457826
0.63326345  0.05559971
0.62713382  0.05661930
0.62105131  0.05763672
0.61501753  0.05865165
0.60903399  0.05966378
0.60310209  0.06067279
0.59722317  0.06167840
0.59139843  0.06268029
0.58562900  0.06367818
0.57991593  0.06467177
0.57426014  0.06566078
0.56866251  0.06664492
0.56312378  0.06762392
0.55764464  0.06859751
0.55222568  0.06956541
0.54686740  0.07052736
0.54157024  0.07148309
0.53633453  0.07243236
0.53116055  0.07337491
0.52604847  0.07431049
0.52099843  0.07523885
0.51601045  0.07615976
0.51108451  0.07707299
0.50622050  0.07797829
0.50141827  0.07887545
0.49667757  0.07976423
0.49199811  0.08064443
0.48737954  0.08151583
0.48282142  0.08237821
0.47832330  0.08323137
0.47388464  0.08407511
0.46950486  0.08490923
0.46518331  0.08573354
0.46091933  0.08654784
0.45671216  0.08735196
0.45256105  0.08814570
0.44846516  0.08892889
0.44442365  0.08970137
0.44043559  0.09046295
0.43650007  0.09121347
0.43261610  0.09195278
0.42878269  0.09268071
0.42499879  0.09339710
0.42126333  0.09410182
0.41757524  0.09479471
0.41393338  0.09547563
0.41033661  0.09614444
0.40678379  0.09680101
0.40327371  0.09744521
0.39980519  0.09807690
0.39637700  0.09869597
0.39298792  0.09930229
0.38963670  0.09989576
0.38632211  0.10047625
0.38304286  0.10104365
0.37979771  0.10159787
0.37658537  0.10213880
0.37340457  0.10266633
0.37025404  0.10318038
0.36713250  0.10368086
0.36403866  0.10416767
0.36097127  0.10464073
0.35792905  0.10509995
0.35491074  0.10554527
0.35191509  0.10597660
0.34894085  0.10639387
0.34598680  0.10679702
0.34305170  0.10718598
0.34013435  0.10756068
0.33723355  0.10792107
0.33434814  0.10826708
0.33147694  0.10859868
0.32861882  0.10891580
0.32577266  0.10921840
0.32293734  0.10950644
0.32011181  0.10977987
0.31729499  0.11003866
0.31448586  0.11028276
0.31168341  0.11051215
0.30888666  0.11072680
0.30609466  0.11092668
0.30330649  0.11111176
0.30052125  0.11128202
0.29773807  0.11143745
0.29495612  0.11157802
0.29217460  0.11170372
0.28939274  0.11181455
0.28660980  0.11191048
0.28382508  0.11199151
0.28103791  0.11205764
0.27824765  0.11210887
0.27545371  0.11214519
0.27265552  0.11216661
0.26985257  0.11217313
0.26704435  0.11216476
0.26423043  0.11214151
0.26141038  0.11210339
0.25858384  0.11205040
0.25575046  0.11198257
0.25290996  0.11189992
0.25006206  0.11180245
0.24720657  0.11169019
0.24434328  0.11156317
0.24147207  0.11142141
0.23859284  0.11126492
0.23570552  0.11109375
0.23281009  0.11090792
0.22990657  0.11070745
0.22699501  0.11049239
0.22407553  0.11026277
0.22114824  0.11001861
0.21821333  0.10975996
0.21527101  0.10948686
0.21232152  0.10919933
0.20936517  0.10889743
0.20640227  0.10858120
0.20343320  0.10825067
0.20045834  0.10790589
0.19747814  0.10754690
0.19449308  0.10717375
0.19150364  0.10678649
0.18851039  0.10638516
0.18551388  0.10596981
0.18251474  0.10554048
0.17951360  0.10509723
0.17651112  0.10464011
0.17350801  0.10416916
0.17050500  0.10368444
0.16750286  0.10318600
0.16450235  0.10267388
0.16150430  0.10214815
0.15850955  0.10160884
0.15551895  0.10105602
0.15253339  0.10048973
0.14955377  0.09991004
0.14658103  0.09931697
0.14361611  0.09871060
0.14065998  0.09809098
0.13771361  0.09745814
0.13477800  0.09681216
0.13185416  0.09615306
