# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01743
# Species         : Ptilinopus_perlatus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 156.80 mm
# Secondary1       : 109.50 mm
# Kipps Distance   : 47.20 mm
# Hand-Wing Index  : 30.10
# Tail Length      : 84.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.432
# Pointedness Index: 0.3010
# Efficiency Index : 0.0906
# Wing Loading Proxy: 0.0170
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1768  at x/c = 0.2647
# Max f/c          : 0.0570  at x/c = 0.3417
# Est. Reynolds    : 2.97e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939159  0.00008970
0.99866552  0.00021148
0.99781551  0.00036512
0.99683599  0.00055034
0.99572207  0.00076687
0.99446948  0.00101444
0.99307456  0.00129274
0.99153421  0.00160145
0.98984590  0.00194025
0.98800758  0.00230881
0.98601773  0.00270677
0.98387525  0.00313376
0.98157951  0.00358943
0.97913029  0.00407338
0.97652774  0.00458522
0.97377239  0.00512456
0.97086511  0.00569098
0.96780710  0.00628406
0.96459985  0.00690338
0.96124513  0.00754851
0.95774500  0.00821900
0.95410174  0.00891440
0.95031786  0.00963427
0.94639608  0.01037814
0.94233932  0.01114555
0.93815067  0.01193602
0.93383340  0.01274908
0.92939089  0.01358426
0.92482670  0.01444106
0.92014449  0.01531901
0.91534800  0.01621760
0.91044112  0.01713634
0.90542778  0.01807475
0.90031199  0.01903231
0.89509784  0.02000852
0.88978945  0.02100289
0.88439100  0.02201490
0.87890667  0.02304405
0.87334071  0.02408984
0.86769733  0.02515174
0.86198080  0.02622925
0.85619534  0.02732186
0.85034520  0.02842907
0.84443458  0.02955035
0.83846769  0.03068520
0.83244868  0.03183310
0.82638169  0.03299356
0.82027081  0.03416606
0.81412008  0.03535008
0.80793350  0.03654514
0.80171501  0.03775071
0.79546848  0.03896630
0.78919775  0.04019141
0.78290656  0.04142554
0.77659859  0.04266818
0.77027744  0.04391884
0.76394666  0.04517704
0.75760969  0.04644227
0.75126990  0.04771405
0.74493059  0.04899190
0.73859495  0.05027533
0.73226609  0.05156387
0.72594705  0.05285703
0.71964076  0.05415435
0.71335006  0.05545536
0.70707770  0.05675958
0.70082633  0.05806656
0.69459852  0.05937584
0.68839674  0.06068696
0.68222335  0.06199948
0.67608064  0.06331294
0.66997078  0.06462690
0.66389585  0.06594093
0.65785784  0.06725458
0.65185866  0.06856744
0.64590008  0.06987906
0.63998382  0.07118904
0.63411149  0.07249695
0.62828460  0.07380238
0.62250457  0.07510493
0.61677273  0.07640418
0.61109033  0.07769975
0.60545852  0.07899123
0.59987835  0.08027824
0.59435080  0.08156040
0.58887677  0.08283732
0.58345704  0.08410863
0.57809234  0.08537396
0.57278332  0.08663295
0.56753051  0.08788523
0.56233441  0.08913046
0.55719541  0.09036828
0.55211384  0.09159835
0.54708994  0.09282033
0.54212388  0.09403388
0.53721579  0.09523868
0.53236569  0.09643440
0.52757355  0.09762073
0.52283927  0.09879735
0.51816270  0.09996396
0.51354360  0.10112024
0.50898171  0.10226591
0.50447667  0.10340067
0.50002810  0.10452423
0.49563553  0.10563632
0.49129847  0.10673664
0.48701635  0.10782495
0.48278858  0.10890096
0.47861450  0.10996442
0.47449343  0.11101507
0.47042461  0.11205266
0.46640728  0.11307695
0.46244060  0.11408769
0.45852374  0.11508465
0.45465579  0.11606761
0.45083583  0.11703633
0.44706290  0.11799060
0.44333602  0.11893021
0.43965418  0.11985494
0.43601633  0.12076459
0.43242142  0.12165897
0.42886835  0.12253787
0.42535602  0.12340112
0.42188330  0.12424852
0.41844906  0.12507991
0.41505213  0.12589510
0.41169134  0.12669393
0.40836551  0.12747623
0.40507345  0.12824185
0.40181396  0.12899064
0.39858582  0.12972243
0.39538783  0.13043710
0.39221877  0.13113451
0.38907742  0.13181451
0.38596257  0.13247698
0.38287298  0.13312180
0.37980746  0.13374884
0.37676478  0.13435799
0.37374375  0.13494915
0.37074316  0.13552220
0.36776182  0.13607705
0.36479856  0.13661359
0.36185220  0.13713175
0.35892159  0.13763142
0.35600559  0.13811253
0.35310306  0.13857499
0.35021289  0.13901875
0.34733399  0.13944372
0.34446528  0.13984984
0.34160570  0.14023705
0.33875423  0.14060529
0.33590983  0.14095451
0.33307153  0.14128467
0.33023836  0.14159572
0.32740936  0.14188761
0.32458363  0.14216032
0.32176027  0.14241381
0.31893841  0.14264805
0.31611723  0.14286302
0.31329592  0.14305870
0.31047370  0.14323507
0.30764982  0.14339212
0.30482357  0.14352985
0.30199428  0.14364823
0.29916128  0.14374728
0.29632396  0.14382700
0.29348175  0.14388738
0.29063409  0.14392845
0.28778046  0.14395020
0.28492040  0.14395266
0.28205345  0.14393584
0.27917921  0.14389977
0.27629732  0.14384447
0.27340743  0.14376997
0.27050926  0.14367630
0.26760254  0.14356348
0.26468705  0.14343157
0.26176261  0.14328059
0.25882907  0.14311059
0.25588632  0.14292161
0.25293430  0.14271371
0.24997297  0.14248692
0.24700234  0.14224130
0.24402245  0.14197691
0.24103339  0.14169380
0.23803526  0.14139202
0.23502823  0.14107164
0.23201250  0.14073273
0.22898828  0.14037533
0.22595586  0.13999953
0.22291552  0.13960538
0.21986762  0.13919296
0.21681253  0.13876233
0.21375065  0.13831358
0.21068243  0.13784676
0.20760835  0.13736195
0.20452893  0.13685924
0.20144469  0.13633868
0.19835624  0.13580037
0.19526416  0.13524438
0.19216910  0.13467079
0.18907173  0.13407968
0.18597274  0.13347112
0.18287287  0.13284519
0.17977286  0.13220198
0.17667350  0.13154156
0.17357558  0.13086402
0.17047995  0.13016943
0.16738744  0.12945787
0.16429895  0.12872943
0.16121535  0.12798417
0.15813758  0.12722218
0.15506655  0.12644354
0.15200323  0.12564831
0.14894858  0.12483659
0.14590359  0.12400843
0.14286924  0.12316392
0.13984656  0.12230312
0.13683655  0.12142610
0.13384024  0.12053294
0.13085868  0.11962369
0.12789290  0.11869844
0.12494394  0.11775722
0.12201287  0.11680012
0.11910072  0.11582719
0.11620855  0.11483847
0.11333741  0.11383404
0.11048835  0.11281393
0.10766240  0.11177821
0.10486060  0.11072690
0.10208397  0.10966007
0.09933353  0.10857774
0.09661028  0.10747996
0.09391521  0.10636676
0.09124930  0.10523818
0.08861350  0.10409423
0.08600874  0.10293495
0.08343595  0.10176035
0.08089603  0.10057045
0.07838983  0.09936527
0.07591821  0.09814482
0.07348198  0.09690911
0.07108193  0.09565813
0.06871881  0.09439189
0.06639336  0.09311038
0.06410626  0.09181359
0.06185817  0.09050151
0.05964970  0.08917413
0.05748143  0.08783142
0.05535390  0.08647336
0.05326761  0.08509993
0.05122302  0.08371109
0.04922053  0.08230680
0.04726050  0.08088703
0.04534327  0.07945173
0.04346909  0.07800086
0.04163820  0.07653437
0.03985077  0.07505221
0.03810692  0.07355431
0.03640673  0.07204063
0.03475023  0.07051109
0.03313738  0.06896563
0.03156811  0.06740419
0.03004230  0.06582670
0.02855975  0.06423307
0.02712025  0.06262325
0.02572351  0.06099715
0.02436920  0.05935470
0.02305693  0.05769581
0.02178629  0.05602042
0.02055680  0.05432844
0.01936794  0.05261979
0.01821914  0.05089440
0.01710980  0.04915219
0.01603928  0.04739308
0.01500690  0.04561700
0.01401195  0.04382388
0.01305367  0.04201366
0.01213130  0.04018626
0.01124403  0.03834163
0.01039106  0.03647972
0.00957155  0.03460047
0.00878466  0.03270385
0.00802953  0.03078982
0.00730534  0.02885834
0.00661122  0.02690942
0.00594636  0.02494303
0.00530995  0.02295919
0.00470120  0.02095790
0.00411937  0.01893920
0.00356375  0.01690312
0.00303369  0.01484974
0.00252861  0.01277912
0.00204799  0.01069135
0.00159138  0.00858655
0.00115846  0.00646484
0.00074897  0.00432639
0.00036282  0.00217138
0.00000000  0.00000000
0.00036282  -0.00134675
0.00074897  -0.00262433
0.00115846  -0.00383632
0.00159138  -0.00498617
0.00204799  -0.00607714
0.00252861  -0.00711238
0.00303369  -0.00809489
0.00356375  -0.00902751
0.00411937  -0.00991299
0.00470120  -0.01075393
0.00530995  -0.01155280
0.00594636  -0.01231199
0.00661122  -0.01303374
0.00730534  -0.01372022
