# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10134
# Species         : Puffinus_auricularis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 220.20 mm
# Secondary1       : 102.20 mm
# Kipps Distance   : 118.10 mm
# Hand-Wing Index  : 53.60
# Tail Length      : 84.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.155
# Pointedness Index: 0.5363
# Efficiency Index : 0.2875
# Wing Loading Proxy: 0.0256
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1441  at x/c = 0.2509
# Max f/c          : 0.0504  at x/c = 0.3266
# Est. Reynolds    : 4.72e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939148  0.00008726
0.99866463  0.00020174
0.99781256  0.00034324
0.99682915  0.00051154
0.99570897  0.00070642
0.99444731  0.00092761
0.99304006  0.00117486
0.99148377  0.00144791
0.98977554  0.00174645
0.98791304  0.00207022
0.98589446  0.00241889
0.98371850  0.00279215
0.98138431  0.00318967
0.97889151  0.00361113
0.97624009  0.00405619
0.97343050  0.00452448
0.97046350  0.00501565
0.96734023  0.00552933
0.96406215  0.00606516
0.96063101  0.00662275
0.95704886  0.00720172
0.95331801  0.00780167
0.94944101  0.00842221
0.94542063  0.00906293
0.94125985  0.00972344
0.93696187  0.01040331
0.93253002  0.01110214
0.92796783  0.01181950
0.92327894  0.01255497
0.91846714  0.01330813
0.91353635  0.01407855
0.90849056  0.01486579
0.90333388  0.01566944
0.89807047  0.01648904
0.89270459  0.01732417
0.88724053  0.01817439
0.88168264  0.01903926
0.87603529  0.01991833
0.87030291  0.02081118
0.86448990  0.02171735
0.85860070  0.02263641
0.85263974  0.02356792
0.84661145  0.02451143
0.84052023  0.02546651
0.83437046  0.02643271
0.82816652  0.02740960
0.82191271  0.02839674
0.81561331  0.02939369
0.80927257  0.03040002
0.80289466  0.03141529
0.79648372  0.03243906
0.79004379  0.03347092
0.78357889  0.03451043
0.77709294  0.03555716
0.77058980  0.03661068
0.76407325  0.03767059
0.75754698  0.03873645
0.75101463  0.03980784
0.74447971  0.04088437
0.73794567  0.04196561
0.73141588  0.04305115
0.72489359  0.04414059
0.71838198  0.04523352
0.71188411  0.04632955
0.70540298  0.04742828
0.69894146  0.04852932
0.69250234  0.04963227
0.68608830  0.05073676
0.67970193  0.05184240
0.67334571  0.05294880
0.66702203  0.05405561
0.66073318  0.05516243
0.65448134  0.05626892
0.64826859  0.05737470
0.64209692  0.05847941
0.63596821  0.05958270
0.62988425  0.06068422
0.62384673  0.06178362
0.61785722  0.06288056
0.61191723  0.06397470
0.60602815  0.06506570
0.60019128  0.06615324
0.59440783  0.06723698
0.58867890  0.06831661
0.58300552  0.06939181
0.57738863  0.07046226
0.57182906  0.07152766
0.56632757  0.07258770
0.56088483  0.07364208
0.55550142  0.07469051
0.55017784  0.07573269
0.54491452  0.07676835
0.53971178  0.07779719
0.53456990  0.07881893
0.52948907  0.07983332
0.52446938  0.08084007
0.51951089  0.08183892
0.51461357  0.08282962
0.50977730  0.08381190
0.50500194  0.08478552
0.50028724  0.08575023
0.49563292  0.08670578
0.49103861  0.08765195
0.48650391  0.08858849
0.48202835  0.08951519
0.47761140  0.09043180
0.47325248  0.09133813
0.46895097  0.09223394
0.46470618  0.09311903
0.46051740  0.09399319
0.45638386  0.09485622
0.45230474  0.09570792
0.44827919  0.09654810
0.44430632  0.09737657
0.44038520  0.09819314
0.43651488  0.09899763
0.43269435  0.09978987
0.42892259  0.10056969
0.42519855  0.10133691
0.42152114  0.10209138
0.41788926  0.10283292
0.41430178  0.10356140
0.41075754  0.10427665
0.40725538  0.10497853
0.40379411  0.10566689
0.40037253  0.10634160
0.39698942  0.10700252
0.39364354  0.10764952
0.39033368  0.10828248
0.38705856  0.10890126
0.38381695  0.10950575
0.38060758  0.11009584
0.37742918  0.11067141
0.37428051  0.11123236
0.37116028  0.11177857
0.36806724  0.11230996
0.36500012  0.11282642
0.36195768  0.11332786
0.35893866  0.11381420
0.35594182  0.11428534
0.35296592  0.11474121
0.35000976  0.11518172
0.34707210  0.11560680
0.34415177  0.11601639
0.34124757  0.11641041
0.33835833  0.11678879
0.33548292  0.11715148
0.33262018  0.11749842
0.32976903  0.11782956
0.32692835  0.11814484
0.32409709  0.11844422
0.32127419  0.11872765
0.31845863  0.11899509
0.31564942  0.11924650
0.31284558  0.11948185
0.31004617  0.11970111
0.30725027  0.11990424
0.30445699  0.12009122
0.30166547  0.12026203
0.29887489  0.12041665
0.29608445  0.12055506
0.29329338  0.12067724
0.29050095  0.12078319
0.28770647  0.12087290
0.28490926  0.12094635
0.28210870  0.12100356
0.27930420  0.12104450
0.27649519  0.12106920
0.27368115  0.12107764
0.27086160  0.12106985
0.26803608  0.12104582
0.26520420  0.12100557
0.26236556  0.12094912
0.25951984  0.12087647
0.25666674  0.12078765
0.25380601  0.12068268
0.25093741  0.12056159
0.24806078  0.12042438
0.24517598  0.12027111
0.24228289  0.12010178
0.23938146  0.11991644
0.23647167  0.11971512
0.23355352  0.11949784
0.23062708  0.11926466
0.22769244  0.11901559
0.22474973  0.11875070
0.22179912  0.11847001
0.21884083  0.11817357
0.21587509  0.11786142
0.21290219  0.11753361
0.20992246  0.11719019
0.20693626  0.11683121
0.20394397  0.11645671
0.20094604  0.11606674
0.19794292  0.11566137
0.19493513  0.11524063
0.19192318  0.11480459
0.18890766  0.11435330
0.18588916  0.11388682
0.18286831  0.11340519
0.17984579  0.11290849
0.17682228  0.11239677
0.17379850  0.11187008
0.17077522  0.11132849
0.16775320  0.11077205
0.16473326  0.11020083
0.16171622  0.10961489
0.15870294  0.10901428
0.15569430  0.10839907
0.15269120  0.10776932
0.14969455  0.10712508
0.14670531  0.10646643
0.14372442  0.10579343
0.14075286  0.10510612
0.13779162  0.10440458
0.13484171  0.10368886
0.13190414  0.10295903
0.12897994  0.10221514
0.12607015  0.10145726
0.12317581  0.10068543
0.12029797  0.09989974
0.11743770  0.09910022
0.11459604  0.09828693
0.11177407  0.09745994
0.10897284  0.09661931
0.10619341  0.09576507
0.10343683  0.09489730
0.10070417  0.09401603
0.09799645  0.09312133
0.09531471  0.09221325
0.09265998  0.09129184
0.09003327  0.09035714
0.08743556  0.08940921
0.08486785  0.08844810
0.08233110  0.08747384
0.07982624  0.08648649
0.07735419  0.08548609
0.07491585  0.08447268
0.07251210  0.08344632
0.07014377  0.08240703
0.06781169  0.08135486
0.06551662  0.08028984
0.06325934  0.07921203
0.06104055  0.07812145
0.05886093  0.07701814
0.05672113  0.07590214
0.05462175  0.07477349
0.05256335  0.07363221
0.05054646  0.07247835
0.04857156  0.07131193
0.04663907  0.07013299
0.04474937  0.06894156
0.04290282  0.06773768
0.04109969  0.06652138
0.03934023  0.06529269
0.03762462  0.06405165
0.03595299  0.06279829
0.03432544  0.06153264
0.03274198  0.06025474
0.03120259  0.05896463
0.02970720  0.05766234
0.02825567  0.05634792
0.02684781  0.05502141
0.02548337  0.05368285
0.02416206  0.05233229
0.02288352  0.05096977
0.02164735  0.04959535
0.02045309  0.04820909
0.01930022  0.04681105
0.01818819  0.04540128
0.01711637  0.04397986
0.01608412  0.04254687
0.01509071  0.04110238
0.01413541  0.03964648
0.01321743  0.03817926
0.01233592  0.03670083
0.01149003  0.03521128
0.01067886  0.03371075
0.00990149  0.03219935
0.00915696  0.03067723
0.00844430  0.02914452
0.00776253  0.02760139
0.00711065  0.02604800
0.00648766  0.02448454
0.00589256  0.02291122
0.00532437  0.02132823
0.00478211  0.01973581
0.00426482  0.01813420
0.00377159  0.01652366
0.00330153  0.01490448
0.00285380  0.01327696
0.00242764  0.01164141
0.00202232  0.00999818
0.00163723  0.00834765
0.00127182  0.00669019
0.00092564  0.00502624
0.00059839  0.00335624
0.00028986  0.00168065
0.00000000  0.00000000
0.00028986  -0.00109201
0.00059839  -0.00212609
0.00092564  -0.00310525
0.00127182  -0.00403236
0.00163723  -0.00491016
0.00202232  -0.00574126
0.00242764  -0.00652817
0.00285380  -0.00727327
0.00330153  -0.00797885
0.00377159  -0.00864707
0.00426482  -0.00928001
0.00478211  -0.00987964
0.00532437  -0.01044784
0.00589256  -0.01098642
0.00648766  -0.01149706
0.00711065  -0.01198141
0.00776253  -0.01244101
0.00844430  -0.01287733
0.00915696  -0.01329176
0.00990149  -0.01368565
0.01067886  -0.01406024
0.01149003  -0.01441673
0.01233592  -0.01475627
0.01321743  -0.01507993
0.01413541  -0.01538873
0.01509071  -0.01568364
0.01608412  -0.01596556
0.01711637  -0.01623538
0.01818819  -0.01649390
0.01930022  -0.01674189
0.02045309  -0.01698009
0.02164735  -0.01720917
0.02288352  -0.01742978
0.02416206  -0.01764253
0.02548337  -0.01784799
0.02684781  -0.01804669
0.02825567  -0.01823912
0.02970720  -0.01842577
0.03120259  -0.01860706
0.03274198  -0.01878339
0.03432544  -0.01895516
0.03595299  -0.01912270
0.03762462  -0.01928634
0.03934023  -0.01944639
0.04109969  -0.01960311
0.04290282  -0.01975676
0.04474937  -0.01990756
0.04663907  -0.02005574
0.04857156  -0.02020147
0.05054646  -0.02034494
0.05256335  -0.02048628
0.05462175  -0.02062564
0.05672113  -0.02076313
0.05886093  -0.02089886
0.06104055  -0.02103290
0.06325934  -0.02116535
0.06551662  -0.02129624
0.06781169  -0.02142564
0.07014377  -0.02155357
0.07251210  -0.02168005
0.07491585  -0.02180509
0.07735419  -0.02192870
0.07982624  -0.02205086
0.08233110  -0.02217155
0.08486785  -0.02229075
0.08743556  -0.02240840
0.09003327  -0.02252447
0.09265998  -0.02263891
0.09531471  -0.02275165
0.09799645  -0.02286262
0.10070417  -0.02297174
0.10343683  -0.02307895
0.10619341  -0.02318415
0.10897284  -0.02328725
0.11177407  -0.02338815
0.11459604  -0.02348676
0.11743770  -0.02358297
