# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00925
# Species         : Heliangelus_mavors
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 63.60 mm
# Secondary1       : 22.00 mm
# Kipps Distance   : 41.80 mm
# Hand-Wing Index  : 65.50
# Tail Length      : 41.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.891
# Pointedness Index: 0.6572
# Efficiency Index : 0.4305
# Wing Loading Proxy: 0.0695
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1363  at x/c = 0.2440
# Max f/c          : 0.0463  at x/c = 0.3216
# Est. Reynolds    : 1.55e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939142  0.00008606
0.99866418  0.00019700
0.99781107  0.00033263
0.99682568  0.00049278
0.99570234  0.00067725
0.99443608  0.00088585
0.99302259  0.00111834
0.99145822  0.00137450
0.98973991  0.00165408
0.98786516  0.00195684
0.98583204  0.00228250
0.98363913  0.00263080
0.98128547  0.00300144
0.97877059  0.00339415
0.97609444  0.00380861
0.97325737  0.00424452
0.97026013  0.00470157
0.96710382  0.00517942
0.96378986  0.00567774
0.96032003  0.00619621
0.95669635  0.00673447
0.95292114  0.00729217
0.94899698  0.00786896
0.94492667  0.00846449
0.94071323  0.00907837
0.93635988  0.00971025
0.93187002  0.01035976
0.92724721  0.01102650
0.92249518  0.01171010
0.91761777  0.01241018
0.91261896  0.01312635
0.90750283  0.01385821
0.90227356  0.01460538
0.89693540  0.01536746
0.89149269  0.01614405
0.88594980  0.01693476
0.88031117  0.01773918
0.87458128  0.01855691
0.86876462  0.01938755
0.86286571  0.02023069
0.85688907  0.02108593
0.85083924  0.02195288
0.84472074  0.02283111
0.83853806  0.02372024
0.83229570  0.02461984
0.82599810  0.02552953
0.81964969  0.02644889
0.81325484  0.02737753
0.80681787  0.02831504
0.80034308  0.02926102
0.79383468  0.03021507
0.78729681  0.03117680
0.78073359  0.03214580
0.77414902  0.03312168
0.76754704  0.03410405
0.76093154  0.03509252
0.75430628  0.03608670
0.74767498  0.03708619
0.74104125  0.03809062
0.73440861  0.03909960
0.72778050  0.04011276
0.72116026  0.04112971
0.71455112  0.04215007
0.70795625  0.04317348
0.70137868  0.04419957
0.69482137  0.04522797
0.68828717  0.04625831
0.68177882  0.04729024
0.67529897  0.04832340
0.66885017  0.04935744
0.66243485  0.05039199
0.65605536  0.05142672
0.64971392  0.05246129
0.64341268  0.05349534
0.63715366  0.05452855
0.63093879  0.05556057
0.62476990  0.05659109
0.61864871  0.05761977
0.61257685  0.05864630
