# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00096
# Species         : Buteo_ventralis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 359.00 mm
# Secondary1       : 240.60 mm
# Kipps Distance   : 118.40 mm
# Hand-Wing Index  : 33.00
# Tail Length      : 221.50 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.492
# Pointedness Index: 0.3298
# Efficiency Index : 0.1088
# Wing Loading Proxy: 0.0067
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1659  at x/c = 0.2630
# Max f/c          : 0.0561  at x/c = 0.3417
# Est. Reynolds    : 8.99e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939158  0.00008921
0.99866541  0.00020951
0.99781514  0.00036067
0.99683515  0.00054243
0.99572045  0.00075450
0.99446675  0.00099660
0.99307030  0.00126843
0.99152799  0.00156968
0.98983721  0.00190000
0.98799591  0.00225906
0.98600251  0.00264652
0.98385591  0.00306201
0.98155543  0.00350515
0.97910082  0.00397557
0.97649224  0.00447287
0.97373020  0.00499665
0.97081555  0.00554651
0.96774949  0.00612202
0.96453349  0.00672277
0.96116935  0.00734831
0.95765910  0.00799823
0.95400502  0.00867206
0.95020965  0.00936936
0.94627570  0.01008968
0.94220611  0.01083255
0.93800397  0.01159751
0.93367255  0.01238409
0.92921528  0.01319182
0.92463570  0.01402022
0.91993750  0.01486880
0.91512444  0.01573710
0.91020041  0.01662461
0.90516938  0.01753085
0.90003538  0.01845534
0.89480250  0.01939757
0.88947490  0.02035705
0.88405677  0.02133330
0.87855233  0.02232581
0.87296583  0.02333408
0.86730152  0.02435762
0.86156368  0.02539593
0.85575657  0.02644851
0.84988444  0.02751487
0.84395153  0.02859450
0.83796207  0.02968691
0.83192024  0.03079161
0.82583020  0.03190810
0.81969605  0.03303588
0.81352187  0.03417447
0.80731168  0.03532336
0.80106944  0.03648208
0.79479906  0.03765014
0.78850436  0.03882705
0.78218913  0.04001232
0.77585708  0.04120549
0.76951182  0.04240606
0.76315691  0.04361356
0.75679583  0.04482753
0.75043197  0.04604749
0.74406862  0.04727297
0.73770902  0.04850352
0.73135630  0.04973867
0.72501349  0.05097796
0.71868356  0.05222094
0.71236936  0.05346716
0.70607366  0.05471618
0.69979912  0.05596755
0.69354833  0.05722083
0.68732377  0.05847560
0.68112782  0.05973141
0.67496278  0.06098784
0.66883083  0.06224448
0.66273407  0.06350090
0.65667450  0.06475668
0.65065403  0.06601143
0.64467446  0.06726472
0.63873751  0.06851618
0.63284479  0.06976539
0.62699783  0.07101196
0.62119807  0.07225552
0.61544683  0.07349567
0.60974537  0.07473205
0.60409484  0.07596427
0.59849632  0.07719198
0.59295078  0.07841480
0.58745911  0.07963238
0.58202213  0.08084437
0.57664056  0.08205041
0.57131503  0.08325017
0.56604612  0.08444331
0.56083429  0.08562949
0.55567995  0.08680838
0.55058342  0.08797967
0.54554497  0.08914303
0.54056476  0.09029815
0.53564290  0.09144472
0.53077942  0.09258244
0.52597431  0.09371101
0.52122745  0.09483014
0.51653869  0.09593954
0.51190781  0.09703892
0.50733451  0.09812802
0.50281847  0.09920655
0.49835927  0.10027424
0.49395647  0.10133085
0.48960955  0.10237610
0.48531797  0.10340974
0.48108111  0.10443154
0.47689831  0.10544123
0.47276889  0.10643860
0.46869210  0.10742340
0.46466715  0.10839541
0.46069322  0.10935441
0.45676945  0.11030017
0.45289495  0.11123249
0.44906879  0.11215115
0.44529000  0.11305597
0.44155760  0.11394672
