# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04162
# Species         : Spinus_yarrellii
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 61.90 mm
# Secondary1       : 45.30 mm
# Kipps Distance   : 16.60 mm
# Hand-Wing Index  : 26.80
# Tail Length      : 39.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.366
# Pointedness Index: 0.2682
# Efficiency Index : 0.0719
# Wing Loading Proxy: 0.0350
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1877  at x/c = 0.2666
# Max f/c          : 0.0580  at x/c = 0.3417
# Est. Reynolds    : 1.07e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939161  0.00009020
0.99866564  0.00021348
0.99781592  0.00036961
0.99683695  0.00055833
0.99572391  0.00077938
0.99447260  0.00103247
0.99307940  0.00131730
0.99154130  0.00163357
0.98985578  0.00198094
0.98802086  0.00235907
0.98603503  0.00276763
0.98389726  0.00320624
0.98160693  0.00367455
0.97916382  0.00417215
0.97656813  0.00469867
0.97382040  0.00525369
0.97092151  0.00583682
0.96787266  0.00644761
0.96467535  0.00708566
0.96133137  0.00775052
0.95784276  0.00844174
0.95421180  0.00915888
0.95044099  0.00990148
0.94653306  0.01066906
0.94249090  0.01146117
0.93831761  0.01227733
0.93401642  0.01311705
0.92959073  0.01397985
0.92504405  0.01486523
0.92038003  0.01577271
0.91560241  0.01670178
0.91071503  0.01765193
0.90572181  0.01862268
0.90062676  0.01961349
0.89543391  0.02062387
0.89014738  0.02165330
0.88477132  0.02270126
0.87930989  0.02376723
0.87376729  0.02485069
0.86814774  0.02595113
0.86245545  0.02706802
0.85669464  0.02820083
0.85086951  0.02934905
0.84498426  0.03051214
0.83904304  0.03168959
0.83305000  0.03288086
0.82700925  0.03408545
0.82092484  0.03530281
0.81480079  0.03653243
0.80864108  0.03777379
0.80244961  0.03902636
0.79623025  0.04028963
0.78998678  0.04156308
0.78372294  0.04284618
0.77744237  0.04413843
0.77114867  0.04543932
0.76484534  0.04674832
0.75853580  0.04806493
0.75222342  0.04938865
0.74591145  0.05071898
0.73960307  0.05205540
0.73330138  0.05339743
0.72700938  0.05474456
0.72072999  0.05609631
0.71446603  0.05745218
0.70822023  0.05881169
0.70199523  0.06017436
0.69579357  0.06153971
0.68961771  0.06290726
0.68347000  0.06427654
0.67735269  0.06564708
0.67126796  0.06701843
0.66521788  0.06839011
0.65920441  0.06976168
0.65322944  0.07113269
0.64729476  0.07250268
0.64140205  0.07387121
0.63555291  0.07523785
0.62974885  0.07660216
0.62399129  0.07796371
0.61828153  0.07932208
0.61262082  0.08067685
0.60701030  0.08202760
0.60145102  0.08337393
0.59594395  0.08471541
0.59048997  0.08605167
0.58508988  0.08738229
0.57974439  0.08870690
0.57445413  0.09002510
0.56921967  0.09133651
0.56404147  0.09264076
0.55891992  0.09393748
0.55385536  0.09522630
0.54884802  0.09650687
0.54389809  0.09777882
0.53900566  0.09904181
0.53417077  0.10029550
0.52939340  0.10153955
0.52467344  0.10277362
0.52001073  0.10399738
0.51540506  0.10521052
0.51085614  0.10641271
0.50636364  0.10760365
0.50192715  0.10878302
0.49754623  0.10995054
0.49322038  0.11110589
0.48894904  0.11224880
0.48473162  0.11337897
0.48056747  0.11449613
0.47645589  0.11560001
0.47239615  0.11669033
0.46838749  0.11776683
0.46442907  0.11882927
0.46052006  0.11987737
0.45665957  0.12091091
0.45284667  0.12192963
0.44908042  0.12293331
0.44535984  0.12392171
0.44168391  0.12489461
0.43805161  0.12585179
0.43446187  0.12679303
0.43091362  0.12771813
0.42740576  0.12862688
0.42393717  0.12951909
0.42050670  0.13039456
0.41711322  0.13125312
0.41375555  0.13209457
0.41043252  0.13291873
0.40714295  0.13372545
0.40388563  0.13451455
0.40065937  0.13528588
