# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00509
# Species         : Aerodramus_leucophaeus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 118.60 mm
# Secondary1       : 43.20 mm
# Kipps Distance   : 75.40 mm
# Hand-Wing Index  : 63.50
# Tail Length      : 53.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.745
# Pointedness Index: 0.6358
# Efficiency Index : 0.4037
# Wing Loading Proxy: 0.0512
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1346  at x/c = 0.2451
# Max f/c          : 0.0470  at x/c = 0.3216
# Est. Reynolds    : 2.95e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939143  0.00008618
0.99866425  0.00019744
0.99781132  0.00033362
0.99682626  0.00049452
0.99570345  0.00067993
0.99443797  0.00088964
0.99302553  0.00112343
0.99146252  0.00138104
0.98974590  0.00166223
0.98787321  0.00196673
0.98584253  0.00229427
0.98365247  0.00264457
0.98130208  0.00301733
0.97879091  0.00341225
0.97611892  0.00382903
0.97328647  0.00426734
0.97029431  0.00472685
0.96714355  0.00520725
0.96383563  0.00570817
0.96037229  0.00622929
0.95675559  0.00677024
0.95298784  0.00733066
0.94907161  0.00791021
0.94500969  0.00850850
0.94080510  0.00912516
0.93646105  0.00975982
0.93198094  0.01041209
0.92736832  0.01108159
0.92262690  0.01176793
0.91776052  0.01247072
0.91277314  0.01318956
0.90766884  0.01392406
0.90245176  0.01467382
0.89712617  0.01543844
0.89169637  0.01621751
0.88616673  0.01701063
0.88054167  0.01781739
0.87482565  0.01863740
0.86902315  0.01947023
0.86313868  0.02031548
0.85717674  0.02117275
0.85114185  0.02204162
0.84503851  0.02292168
0.83887120  0.02381254
0.83264440  0.02471377
0.82636254  0.02562498
0.82003003  0.02654575
0.81365122  0.02747568
0.80723043  0.02841436
0.80077192  0.02936140
0.79427990  0.03031639
0.78775850  0.03127893
0.78121179  0.03224861
0.77464380  0.03322505
0.76805844  0.03420785
0.76145956  0.03519662
0.75485095  0.03619096
0.74823628  0.03719049
0.74161915  0.03819481
0.73500309  0.03920356
0.72839150  0.04021634
0.72178772  0.04123278
0.71519498  0.04225250
0.70861641  0.04327514
0.70205505  0.04430031
0.69551385  0.04532766
0.68899563  0.04635682
