# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04565
# Species         : Eurochelidon_sirintarae
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 117.00 mm
# Secondary1       : 57.30 mm
# Kipps Distance   : 59.70 mm
# Hand-Wing Index  : 51.00
# Tail Length      : 39.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.042
# Pointedness Index: 0.5103
# Efficiency Index : 0.2602
# Wing Loading Proxy: 0.0524
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1504  at x/c = 0.2525
# Max f/c          : 0.0513  at x/c = 0.3266
# Est. Reynolds    : 2.93e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939149  0.00008765
0.99866473  0.00020331
0.99781288  0.00034677
0.99682990  0.00051781
0.99571042  0.00071619
0.99444976  0.00094166
0.99304388  0.00119396
0.99148935  0.00147282
0.98978332  0.00177794
0.98792350  0.00210903
0.98590810  0.00246577
0.98373584  0.00284786
0.98140591  0.00325495
0.97891792  0.00368671
0.97627192  0.00414279
0.97346832  0.00462284
0.97050793  0.00512649
0.96739188  0.00565337
0.96412164  0.00620309
0.96069896  0.00677528
0.95712588  0.00736954
0.95340472  0.00798547
0.94953802  0.00862267
0.94552855  0.00928073
0.94137928  0.00995923
0.93709340  0.01065776
0.93267422  0.01137589
0.92812527  0.01211319
0.92345018  0.01286924
0.91865272  0.01364360
0.91373679  0.01443584
0.90870637  0.01524551
0.90356554  0.01607218
0.89831847  0.01691539
0.89296937  0.01777471
0.88752254  0.01864968
0.88198228  0.01953986
0.87635298  0.02044480
0.87063900  0.02136405
0.86484476  0.02229715
0.85897467  0.02324365
0.85303313  0.02420311
0.84702454  0.02517507
0.84095330  0.02615908
0.83482377  0.02715469
0.82864029  0.02816145
0.82240715  0.02917890
0.81612861  0.03020660
0.80980889  0.03124411
0.80345215  0.03229097
0.79706250  0.03334675
0.79064397  0.03441099
0.78420055  0.03548326
0.77773615  0.03656312
0.77125460  0.03765014
0.76475967  0.03874387
0.75825503  0.03984388
0.75174429  0.04094975
0.74523096  0.04206105
0.73871847  0.04317735
0.73221016  0.04429823
0.72570927  0.04542327
0.71921896  0.04655206
0.71274229  0.04768419
0.70628223  0.04881924
0.69984164  0.04995680
0.69342329  0.05109649
0.68702985  0.05223789
0.68066391  0.05338061
0.67432792  0.05452426
0.66802426  0.05566845
0.66175522  0.05681280
0.65552295  0.05795693
0.64932953  0.05910046
0.64317695  0.06024301
0.63706706  0.06138422
0.63100165  0.06252373
0.62498240  0.06366116
0.61901089  0.06479618
0.61308860  0.06592842
0.60721692  0.06705754
0.60139714  0.06818319
0.59563046  0.06930504
0.58991799  0.07042274
0.58426075  0.07153598
0.57865966  0.07264442
0.57311557  0.07374774
0.56762921  0.07484562
0.56220127  0.07593776
0.55683231  0.07702384
0.55152283  0.07810356
0.54627326  0.07917662
0.54108393  0.08024273
0.53595511  0.08130159
0.53088697  0.08235293
0.52587963  0.08339645
0.52093314  0.08443189
0.51604745  0.08545897
0.51122247  0.08647742
0.50645804  0.08748699
0.50175392  0.08848741
0.49710982  0.08947843
0.49252539  0.09045980
0.48800022  0.09143128
0.48353384  0.09239263
0.47912573  0.09334361
0.47477531  0.09428400
0.47048196  0.09521356
0.46624500  0.09613207
0.46206371  0.09703932
0.45793733  0.09793510
0.45386505  0.09881919
0.44984601  0.09969140
0.44587934  0.10055152
0.44196411  0.10139936
0.43809936  0.10223473
0.43428410  0.10305745
0.43051731  0.10386732
0.42679794  0.10466418
0.42312491  0.10544786
0.41949712  0.10621818
0.41591345  0.10697498
0.41237274  0.10771810
0.40887384  0.10844738
0.40541557  0.10916268
0.40199671  0.10986384
0.39861608  0.11055073
0.39527242  0.11122321
0.39196453  0.11188113
0.38869115  0.11252437
0.38545103  0.11315281
0.38224292  0.11376632
0.37906556  0.11436478
0.37591770  0.11494809
0.37279807  0.11551612
0.36970541  0.11606877
0.36663848  0.11660594
0.36359601  0.11712753
0.36057678  0.11763345
0.35757952  0.11812361
0.35460303  0.11859791
0.35164609  0.11905628
0.34870747  0.11949864
0.34578601  0.11992490
0.34288050  0.12033501
0.33998980  0.12072888
0.33711276  0.12110645
0.33424825  0.12146767
0.33139515  0.12181247
0.32855239  0.12214080
0.32571890  0.12245261
0.32289362  0.12274785
0.32007556  0.12302648
0.31726370  0.12328845
0.31445708  0.12353373
0.31165477  0.12376229
0.30885583  0.12397408
0.30605940  0.12416910
0.30326461  0.12434730
0.30047063  0.12450867
0.29767668  0.12465318
0.29488199  0.12478083
0.29208583  0.12489161
0.28928750  0.12498549
0.28648634  0.12506248
0.28368173  0.12512256
0.28087306  0.12516575
0.27805978  0.12519203
0.27524137  0.12520142
0.27241734  0.12519392
0.26958725  0.12516954
0.26675068  0.12512829
0.26390727  0.12507018
0.26105667  0.12499524
0.25819859  0.12490348
0.25533278  0.12479493
0.25245901  0.12466960
0.24957710  0.12452753
0.24668691  0.12436874
0.24378833  0.12419326
0.24088132  0.12400113
0.23796583  0.12379237
0.23504188  0.12356704
0.23210954  0.12332516
0.22916889  0.12306677
0.22622005  0.12279192
0.22326321  0.12250065
0.22029857  0.12219300
0.21732637  0.12186903
0.21434690  0.12152878
0.21136047  0.12117231
0.20836745  0.12079965
0.20536822  0.12041088
0.20236322  0.12000603
0.19935291  0.11958517
0.19633779  0.11914835
0.19331839  0.11869563
0.19029527  0.11822707
0.18726904  0.11774273
