# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01401
# Species         : Limnodromus_griseus
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 143.00 mm
# Secondary1       : 70.80 mm
# Kipps Distance   : 71.80 mm
# Hand-Wing Index  : 50.30
# Tail Length      : 55.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.020
# Pointedness Index: 0.5021
# Efficiency Index : 0.2526
# Wing Loading Proxy: 0.0366
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1508  at x/c = 0.2529
# Max f/c          : 0.0515  at x/c = 0.3317
# Est. Reynolds    : 3.19e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939150  0.00008771
0.99866475  0.00020354
0.99781297  0.00034729
0.99683011  0.00051874
0.99571081  0.00071764
0.99445042  0.00094373
0.99304491  0.00119677
0.99149085  0.00147646
0.98978542  0.00178252
0.98792631  0.00211465
0.98591177  0.00247253
0.98374051  0.00285585
0.98141173  0.00326427
0.97892504  0.00369746
0.97628049  0.00415505
0.97347851  0.00463670
0.97051990  0.00514203
0.96740579  0.00567067
0.96413765  0.00622224
0.96071725  0.00679636
0.95714662  0.00739262
0.95342807  0.00801063
0.94956414  0.00864998
0.94555760  0.00931026
0.94141144  0.00999105
0.93712881  0.01069193
0.93271305  0.01141248
0.92816766  0.01215226
0.92349628  0.01291085
0.91870269  0.01368781
0.91379075  0.01448270
0.90876447  0.01529508
0.90362791  0.01612450
0.89838524  0.01697052
0.89304066  0.01783269
0.88759846  0.01871057
0.88206296  0.01960369
0.87643851  0.02051162
0.87072949  0.02143389
0.86494030  0.02237006
0.85907535  0.02331966
0.85313904  0.02428225
0.84713576  0.02525738
0.84106990  0.02624459
0.83494582  0.02724342
0.82876784  0.02825343
0.82254027  0.02927416
0.81626735  0.03030517
0.80995329  0.03134600
0.80360225  0.03239621
0.79721833  0.03345535
0.79080556  0.03452297
0.78436793  0.03559864
0.77790933  0.03668191
0.77143359  0.03777235
0.76494448  0.03886951
0.75844567  0.03997297
0.75194075  0.04108229
0.74543323  0.04219704
0.73892655  0.04331681
0.73242402  0.04444116
0.72592889  0.04556967
0.71944432  0.04670193
0.71297336  0.04783753
0.70651897  0.04897604
0.70008402  0.05011708
0.69367126  0.05126023
0.68728338  0.05240509
0.68092293  0.05355126
0.67459239  0.05469836
0.66829413  0.05584599
0.66203042  0.05699376
0.65580343  0.05814130
0.64961522  0.05928823
0.64346778  0.06043418
0.63736297  0.06157877
0.63130256  0.06272163
0.62528824  0.06386242
0.61932157  0.06500077
0.61340405  0.06613632
0.60753706  0.06726873
0.60172189  0.06839766
0.59595974  0.06952276
0.59025172  0.07064370
0.58459883  0.07176015
0.57900201  0.07287177
0.57346209  0.07397826
0.56797982  0.07507928
0.56255587  0.07617454
0.55719082  0.07726371
0.55188516  0.07834649
0.54663931  0.07942259
0.54145360  0.08049171
0.53632831  0.08155355
0.53126361  0.08260784
0.52625962  0.08365428
0.52131637  0.08469261
0.51643384  0.08572256
0.51161193  0.08674384
0.50685046  0.08775621
0.50214922  0.08875939
0.49750790  0.08975315
0.49292616  0.09073722
0.48840359  0.09171137
0.48393972  0.09267535
0.47953402  0.09362893
0.47518593  0.09457188
0.47089481  0.09550397
0.46666000  0.09642498
0.46248077  0.09733469
0.45835636  0.09823288
0.45428596  0.09911936
0.45026873  0.09999391
0.44630378  0.10085635
0.44239019  0.10170646
0.43852699  0.10254406
0.43471321  0.10336897
0.43094781  0.10418101
0.42722976  0.10497999
0.42355797  0.10576575
0.41993135  0.10653811
0.41634878  0.10729691
0.41280910  0.10804199
0.40931115  0.10877320
0.40585376  0.10949038
0.40243572  0.11019339
0.39905583  0.11088208
0.39571286  0.11155632
0.39240559  0.11221597
0.38913277  0.11286090
0.38589314  0.11349098
0.38268547  0.11410609
0.37950850  0.11470611
0.37636096  0.11529094
0.37324160  0.11586045
0.37014916  0.11641454
0.36708239  0.11695312
0.36404004  0.11747607
0.36102086  0.11798331
0.35802363  0.11847474
0.35504710  0.11895029
0.35209008  0.11940985
0.34915135  0.11985337
0.34622971  0.12028075
0.34332400  0.12069193
0.34043306  0.12108683
0.33755573  0.12146541
0.33469088  0.12182758
0.33183743  0.12217330
0.32899427  0.12250251
0.32616034  0.12281515
0.32333460  0.12311119
0.32051602  0.12339058
0.31770363  0.12365327
0.31489645  0.12389923
0.31209353  0.12412843
0.30929397  0.12434083
0.30649687  0.12453641
0.30370139  0.12471513
0.30090670  0.12487699
0.29811200  0.12502196
0.29531654  0.12515003
0.29251958  0.12526118
0.28972042  0.12535540
0.28691841  0.12543269
0.28411292  0.12549304
0.28130335  0.12553646
0.27848914  0.12556294
0.27566978  0.12557248
0.27284477  0.12556511
0.27001367  0.12554082
0.26717608  0.12549962
0.26433161  0.12544154
0.26147994  0.12536658
0.25862075  0.12527478
0.25575381  0.12516615
0.25287888  0.12504071
0.24999579  0.12489849
0.24710439  0.12473952
0.24420459  0.12456383
0.24129631  0.12437146
0.23837954  0.12416244
0.23545428  0.12393680
0.23252059  0.12369458
0.22957856  0.12343584
0.22662833  0.12316059
0.22367006  0.12286890
0.22070395  0.12256081
0.21773026  0.12223637
0.21474926  0.12189561
0.21176127  0.12153860
0.20876666  0.12116539
0.20576580  0.12077603
0.20275914  0.12037057
0.19974713  0.11994907
0.19673027  0.11951159
0.19370909  0.11905818
0.19068416  0.11858891
0.18765607  0.11810383
0.18462545  0.11760301
0.18159297  0.11708650
0.17855931  0.11655437
0.17552520  0.11600668
0.17249137  0.11544350
0.16945862  0.11486489
0.16642773  0.11427091
0.16339953  0.11366163
0.16037488  0.11303712
0.15735465  0.11239744
0.15433974  0.11174265
0.15133106  0.11107283
0.14832955  0.11038804
0.14533616  0.10968834
0.14235187  0.10897381
0.13937766  0.10824450
0.13641454  0.10750048
0.13346351  0.10674182
0.13052560  0.10596858
0.12760184  0.10518083
0.12469329  0.10437864
0.12180098  0.10356205
0.11892597  0.10273115
0.11606932  0.10188598
0.11323209  0.10102662
0.11041533  0.10015312
0.10762011  0.09926555
0.10484748  0.09836395
0.10209849  0.09744840
0.09937418  0.09651895
0.09667558  0.09557565
0.09400372  0.09461856
0.09135960  0.09364774
0.08874423  0.09266323
0.08615858  0.09166510
0.08360363  0.09065339
0.08108030  0.08962815
0.07858953  0.08858943
0.07613222  0.08753728
0.07370923  0.08647174
0.07132142  0.08539287
0.06896960  0.08430070
0.06665456  0.08319529
0.06437707  0.08207666
0.06213783  0.08094487
0.05993755  0.07979996
0.05777686  0.07864196
0.05565638  0.07747091
0.05357669  0.07628685
0.05153831  0.07508982
0.04954172  0.07387986
0.04758737  0.07265700
0.04567565  0.07142127
0.04380692  0.07017272
0.04198146  0.06891138
0.04019954  0.06763728
0.03846135  0.06635047
0.03676703  0.06505097
0.03511669  0.06373882
0.03351036  0.06241407
0.03194804  0.06107675
0.03042966  0.05972689
0.02895510  0.05836455
0.02752420  0.05698976
0.02613671  0.05560258
0.02479237  0.05420304
0.02349083  0.05279119
0.02223170  0.05136710
0.02101456  0.04993082
0.01983889  0.04848241
0.01870416  0.04702193
0.01760978  0.04554945
0.01655511  0.04406505
0.01553946  0.04256881
0.01456210  0.04106081
0.01362226  0.03954116
0.01271914  0.03800994
0.01185189  0.03646727
0.01101964  0.03491326
0.01022148  0.03334804
0.00945648  0.03177175
0.00872370  0.03018453
0.00802218  0.02858655
0.00735093  0.02697796
0.00670899  0.02535896
0.00609537  0.02372974
0.00550911  0.02209051
0.00494925  0.02044151
0.00441487  0.01878297
0.00390505  0.01711517
0.00341895  0.01543837
0.00295573  0.01375288
0.00251466  0.01205903
0.00209502  0.01035716
0.00169621  0.00864764
0.00131770  0.00693085
0.00095907  0.00520724
0.00062001  0.00347723
0.00030033  0.00174132
0.00000000  0.00000000
0.00030033  -0.00113185
0.00062001  -0.00220442
0.00095907  -0.00322078
0.00131770  -0.00418388
0.00169621  -0.00509654
0.00209502  -0.00596143
0.00251466  -0.00678112
0.00295573  -0.00755807
0.00341895  -0.00829461
0.00390505  -0.00899297
0.00441487  -0.00965527
0.00494925  -0.01028354
0.00550911  -0.01087972
0.00609537  -0.01144563
0.00670899  -0.01198304
0.00735093  -0.01249360
0.00802218  -0.01297891
0.00872370  -0.01344048
0.00945648  -0.01387973
0.01022148  -0.01429804
0.01101964  -0.01469668
0.01185189  -0.01507690
0.01271914  -0.01543984
0.01362226  -0.01578663
0.01456210  -0.01611830
0.01553946  -0.01643584
0.01655511  -0.01674019
0.01760978  -0.01703224
0.01870416  -0.01731281
0.01983889  -0.01758270
0.02101456  -0.01784265
0.02223170  -0.01809336
0.02349083  -0.01833549
0.02479237  -0.01856965
0.02613671  -0.01879644
0.02752420  -0.01901638
0.02895510  -0.01922999
0.03042966  -0.01943775
0.03194804  -0.01964010
0.03351036  -0.01983745
0.03511669  -0.02003019
0.03676703  -0.02021866
0.03846135  -0.02040320
0.04019954  -0.02058411
0.04198146  -0.02076167
0.04380692  -0.02093613
0.04567565  -0.02110772
0.04758737  -0.02127666
0.04954172  -0.02144312
0.05153831  -0.02160729
0.05357669  -0.02176931
0.05565638  -0.02192931
0.05777686  -0.02208741
0.05993755  -0.02224371
0.06213783  -0.02239830
0.06437707  -0.02255123
0.06665456  -0.02270256
0.06896960  -0.02285234
