# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02546
# Species         : Tetraogallus_caspius
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 283.60 mm
# Secondary1       : 167.70 mm
# Kipps Distance   : 110.60 mm
# Hand-Wing Index  : 39.70
# Tail Length      : 171.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.691
# Pointedness Index: 0.3900
# Efficiency Index : 0.1548
# Wing Loading Proxy: 0.0099
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1594  at x/c = 0.2591
# Max f/c          : 0.0544  at x/c = 0.3367
# Est. Reynolds    : 6.54e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939155  0.00008865
0.99866515  0.00020729
0.99781430  0.00035569
0.99683319  0.00053361
0.99571672  0.00074077
0.99446042  0.00097690
0.99306047  0.00124170
0.99151361  0.00153489
0.98981715  0.00185613
0.98796896  0.00220510
0.98596737  0.00258147
0.98381122  0.00298489
0.98149977  0.00341499
0.97903274  0.00387140
0.97641023  0.00435376
0.97363272  0.00486167
0.97070105  0.00539473
0.96761638  0.00595256
0.96438019  0.00653473
0.96099426  0.00714082
0.95746062  0.00777043
0.95378158  0.00842311
0.94995965  0.00909844
0.94599759  0.00979596
0.94189834  0.01051525
0.93766503  0.01125584
0.93330095  0.01201728
0.92880956  0.01279912
0.92419443  0.01360089
0.91945927  0.01442213
0.91460792  0.01526237
0.90964430  0.01612114
0.90457240  0.01699797
0.89939631  0.01789239
0.89412017  0.01880391
0.88874819  0.01973206
0.88328460  0.02067635
0.87773369  0.02163632
0.87209974  0.02261148
0.86638707  0.02360134
0.86060000  0.02460543
0.85474285  0.02562327
0.84881993  0.02665436
0.84283553  0.02769824
0.83679394  0.02875442
0.83069938  0.02982241
0.82455607  0.03090175
0.81836818  0.03199196
0.81213984  0.03309255
0.80587510  0.03420306
0.79957799  0.03532301
0.79325246  0.03645193
0.78690242  0.03758935
0.78053167  0.03873480
0.77414397  0.03988782
0.76774300  0.04104795
0.76133237  0.04221473
0.75491559  0.04338770
0.74849610  0.04456641
0.74207725  0.04575041
0.73566230  0.04693924
0.72925444  0.04813246
0.72285674  0.04932964
0.71647220  0.05053034
0.71010372  0.05173411
0.70375410  0.05294054
0.69742605  0.05414918
0.69112218  0.05535962
0.68484501  0.05657145
0.67859696  0.05778424
0.67238034  0.05899757
0.66619738  0.06021106
0.66005021  0.06142428
0.65394085  0.06263685
0.64787123  0.06384836
0.64184319  0.06505842
0.63585846  0.06626666
0.62991868  0.06747268
0.62402541  0.06867612
0.61818008  0.06987659
0.61238406  0.07107373
0.60663861  0.07226717
0.60094490  0.07345656
0.59530403  0.07464154
0.58971697  0.07582176
0.58418465  0.07699688
0.57870787  0.07816655
0.57328737  0.07933044
0.56792380  0.08048822
0.56261774  0.08163957
0.55736966  0.08278415
0.55217997  0.08392166
0.54704901  0.08505178
0.54197703  0.08617420
0.53696421  0.08728864
0.53201066  0.08839477
0.52711642  0.08949232
0.52228145  0.09058100
0.51750566  0.09166053
0.51278890  0.09273062
0.50813092  0.09379100
0.50353144  0.09484141
0.49899013  0.09588159
0.49450657  0.09691127
0.49008031  0.09793020
0.48571083  0.09893814
0.48139757  0.09993484
0.47713991  0.10092006
0.47293721  0.10189356
0.46878874  0.10285512
0.46469376  0.10380452
0.46065147  0.10474154
0.45666105  0.10566595
0.45272162  0.10657755
0.44883228  0.10747614
0.44499209  0.10836151
0.44120008  0.10923347
0.43745524  0.11009182
0.43375655  0.11093639
0.43010295  0.11176698
0.42649336  0.11258343
0.42292667  0.11338555
0.41940176  0.11417319
0.41591749  0.11494617
0.41247269  0.11570434
0.40906620  0.11644754
0.40569682  0.11717563
0.40236334  0.11788845
0.39906457  0.11858587
0.39579928  0.11926775
0.39256624  0.11993396
0.38936423  0.12058437
0.38619200  0.12121885
0.38304832  0.12183729
0.37993195  0.12243957
0.37684166  0.12302557
0.37377621  0.12359521
0.37073438  0.12414836
0.36771493  0.12468493
0.36471667  0.12520483
0.36173837  0.12570796
0.35877884  0.12619425
0.35583689  0.12666360
0.35291136  0.12711595
0.35000108  0.12755121
0.34710490  0.12796931
0.34422171  0.12837019
0.34135038  0.12875379
0.33848984  0.12912004
0.33563900  0.12946889
0.33279682  0.12980029
0.32996227  0.13011419
0.32713434  0.13041055
0.32431206  0.13068932
0.32149447  0.13095047
0.31868064  0.13119397
0.31586966  0.13141978
0.31306068  0.13162787
0.31025283  0.13181824
0.30744530  0.13199084
0.30463732  0.13214568
0.30182812  0.13228272
0.29901699  0.13240197
0.29620323  0.13250342
0.29338618  0.13258706
0.29056524  0.13265289
0.28773980  0.13270092
0.28490931  0.13273114
0.28207326  0.13274357
0.27923116  0.13273822
0.27638258  0.13271509
0.27352709  0.13267422
0.27066433  0.13261561
0.26779396  0.13253929
0.26491569  0.13244528
0.26202925  0.13233362
0.25913443  0.13220432
0.25623104  0.13205742
0.25331893  0.13189296
0.25039801  0.13171096
0.24746819  0.13151148
0.24452946  0.13129455
0.24158182  0.13106022
0.23862531  0.13080852
0.23566003  0.13053951
0.23268609  0.13025324
0.22970367  0.12994975
0.22671294  0.12962910
0.22371416  0.12929134
0.22070759  0.12893654
0.21769355  0.12856474
0.21467237  0.12817600
0.21164445  0.12777039
0.20861019  0.12734797
0.20557006  0.12690881
0.20252453  0.12645295
0.19947413  0.12598048
0.19641941  0.12549145
0.19336095  0.12498594
0.19029937  0.12446401
0.18723532  0.12392574
0.18416947  0.12337118
0.18110254  0.12280041
0.17803525  0.12221351
0.17496837  0.12161054
0.17190269  0.12099158
0.16883902  0.12035669
0.16577820  0.11970595
0.16272109  0.11903943
0.15966857  0.11835720
0.15662155  0.11765934
0.15358095  0.11694591
0.15054772  0.11621699
0.14752280  0.11547265
0.14450719  0.11471296
0.14150186  0.11393799
0.13850783  0.11314781
0.13552610  0.11234249
0.13255770  0.11152209
0.12960367  0.11068668
0.12666503  0.10983633
0.12374285  0.10897111
0.12083817  0.10809107
0.11795204  0.10719628
0.11508552  0.10628680
0.11223966  0.10536269
0.10941550  0.10442400
0.10661411  0.10347080
0.10383651  0.10250314
0.10108373  0.10152107
0.09835681  0.10052465
0.09565676  0.09951391
0.09298456  0.09848891
0.09034122  0.09744970
0.08772769  0.09639632
0.08514492  0.09532880
0.08259386  0.09424719
0.08007539  0.09315152
0.07759041  0.09204183
0.07513978  0.09091814
0.07272433  0.08978050
0.07034487  0.08862892
0.06800216  0.08746343
0.06569695  0.08628404
0.06342994  0.08509079
0.06120180  0.08388368
0.05901318  0.08266274
0.05686466  0.08142796
0.05475681  0.08017937
0.05269013  0.07891697
0.05066510  0.07764076
0.04868214  0.07635074
0.04674164  0.07504691
0.04484394  0.07372928
0.04298931  0.07239783
0.04117801  0.07105256
0.03941022  0.06969346
0.03768607  0.06832052
0.03600566  0.06693373
0.03436903  0.06553306
0.03277615  0.06411851
0.03122696  0.06269006
0.02972135  0.06124768
0.02825913  0.05979136
0.02684008  0.05832108
0.02546393  0.05683682
0.02413034  0.05533855
0.02283893  0.05382625
0.02158928  0.05229991
0.02038091  0.05075949
0.01921329  0.04920499
0.01808584  0.04763638
0.01699795  0.04605365
0.01594896  0.04445678
0.01493817  0.04284575
0.01396484  0.04122056
