# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10100
# Species         : Pterodroma_arminjoniana
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 283.80 mm
# Secondary1       : 92.80 mm
# Kipps Distance   : 191.50 mm
# Hand-Wing Index  : 67.40
# Tail Length      : 113.40 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 3.058
# Pointedness Index: 0.6748
# Efficiency Index : 0.4548
# Wing Loading Proxy: 0.0270
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1242  at x/c = 0.2429
# Max f/c          : 0.0453  at x/c = 0.3166
# Est. Reynolds    : 6.80e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939141  0.00008550
0.99866410  0.00019475
0.99781083  0.00032757
0.99682513  0.00048377
0.99570128  0.00066317
0.99443429  0.00086555
0.99301980  0.00109069
0.99145414  0.00133835
0.98973422  0.00160830
0.98785752  0.00190028
0.98582208  0.00221402
0.98362645  0.00254924
0.98126969  0.00290568
0.97875128  0.00328303
0.97607118  0.00368099
0.97322973  0.00409926
0.97022766  0.00453753
0.96706607  0.00499546
0.96374639  0.00547274
0.96027038  0.00596903
0.95664006  0.00648398
0.95285778  0.00701726
0.94892609  0.00756851
0.94484781  0.00813738
0.94062596  0.00872351
0.93626376  0.00932654
0.93176464  0.00994609
0.92713215  0.01058181
0.92237004  0.01123330
0.91748215  0.01190021
0.91247249  0.01258215
0.90734513  0.01327874
0.90210427  0.01398960
0.89675417  0.01471433
0.89129919  0.01545257
0.88574371  0.01620391
0.88009220  0.01696797
0.87434912  0.01774437
0.86851901  0.01853271
0.86260638  0.01933260
0.85661579  0.02014365
0.85055177  0.02096548
0.84441886  0.02179768
0.83822158  0.02263989
0.83196444  0.02349169
0.82565189  0.02435272
0.81928837  0.02522257
0.81287828  0.02610087
0.80642595  0.02698723
0.79993569  0.02788127
0.79341173  0.02878260
0.78685823  0.02969085
0.78027930  0.03060563
0.77367899  0.03152658
0.76706123  0.03245332
0.76042993  0.03338547
0.75378887  0.03432267
0.74714178  0.03526454
0.74049227  0.03621074
0.73384389  0.03716088
0.72720008  0.03811463
0.72056420  0.03907160
0.71393950  0.04003147
0.70732914  0.04099387
0.70073618  0.04195845
0.69416358  0.04292488
0.68761420  0.04389280
0.68109080  0.04486189
0.67459603  0.04583181
0.66813245  0.04680223
0.66170250  0.04777281
0.65530854  0.04874324
0.64895281  0.04971320
0.64263745  0.05068236
0.63636449  0.05165042
0.63013587  0.05261706
0.62395343  0.05358197
0.61781889  0.05454487
0.61173389  0.05550543
0.60569997  0.05646338
0.59971854  0.05741843
0.59379096  0.05837027
0.58791846  0.05931863
0.58210217  0.06026324
0.57634316  0.06120381
0.57064238  0.06214007
0.56500069  0.06307176
0.55941886  0.06399861
0.55389760  0.06492037
0.54843748  0.06583677
0.54303904  0.06674756
0.53770270  0.06765251
0.53242882  0.06855135
0.52721765  0.06944386
0.52206941  0.07032980
0.51698419  0.07120893
0.51196205  0.07208103
0.50700295  0.07294588
0.50210679  0.07380325
0.49727340  0.07465292
0.49250256  0.07549470
0.48779395  0.07632836
0.48314721  0.07715371
0.47856193  0.07797054
0.47403763  0.07877866
0.46957375  0.07957787
0.46516973  0.08036800
0.46082490  0.08114884
0.45653859  0.08192023
0.45231004  0.08268198
0.44813847  0.08343393
0.44402306  0.08417590
0.43996292  0.08490772
0.43595716  0.08562924
0.43200481  0.08634030
0.42810490  0.08704075
0.42425640  0.08773042
0.42045828  0.08840919
0.41670944  0.08907690
0.41300878  0.08973341
0.40935518  0.09037859
0.40574747  0.09101230
0.40218448  0.09163442
0.39866501  0.09224482
0.39518785  0.09284339
0.39175178  0.09342999
0.38835554  0.09400452
0.38499788  0.09456687
0.38167753  0.09511693
0.37839322  0.09565458
0.37514367  0.09617974
0.37192759  0.09669231
0.36874370  0.09719218
0.36559069  0.09767927
0.36246728  0.09815349
0.35937219  0.09861476
0.35630411  0.09906299
0.35326178  0.09949810
0.35024391  0.09992002
0.34724924  0.10032868
0.34427652  0.10072400
0.34132449  0.10110593
0.33839191  0.10147439
0.33547758  0.10182933
0.33258028  0.10217069
0.32969882  0.10249842
0.32683203  0.10281246
0.32397876  0.10311276
0.32113787  0.10339928
0.31830826  0.10367197
0.31548883  0.10393080
0.31267851  0.10417573
0.30987627  0.10440672
0.30708109  0.10462373
0.30429199  0.10482674
0.30150799  0.10501573
0.29872817  0.10519066
0.29595163  0.10535151
0.29317749  0.10549827
0.29040491  0.10563091
0.28763308  0.10574943
0.28486124  0.10585380
0.28208862  0.10594401
0.27931453  0.10602007
0.27653830  0.10608196
0.27375928  0.10612968
0.27097687  0.10616322
0.26819051  0.10618259
0.26539966  0.10618779
0.26260385  0.10617883
0.25980262  0.10615570
0.25699554  0.10611843
0.25418226  0.10606701
0.25136242  0.10600147
0.24853574  0.10592181
0.24570195  0.10582805
0.24286084  0.10572021
0.24001224  0.10559831
0.23715599  0.10546236
0.23429201  0.10531240
0.23142023  0.10514844
0.22854065  0.10497051
0.22565327  0.10477865
0.22275816  0.10457286
0.21985542  0.10435319
0.21694520  0.10411967
0.21402766  0.10387233
0.21110304  0.10361120
0.20817159  0.10333632
0.20523360  0.10304773
0.20228940  0.10274545
0.19933937  0.10242954
0.19638392  0.10210002
0.19342348  0.10175694
0.19045854  0.10140034
0.18748961  0.10103026
0.18451724  0.10064674
0.18154201  0.10024983
0.17856455  0.09983957
0.17558548  0.09941601
0.17260550  0.09897918
0.16962531  0.09852915
0.16664566  0.09806594
0.16366730  0.09758962
0.16069104  0.09710022
0.15771769  0.09659780
0.15474810  0.09608240
0.15178314  0.09555407
0.14882371  0.09501285
0.14587071  0.09445881
0.14292509  0.09389197
0.13998779  0.09331240
0.13705980  0.09272015
0.13414209  0.09211525
0.13123568  0.09149776
0.12834157  0.09086773
0.12546080  0.09022521
0.12259441  0.08957024
0.11974345  0.08890287
0.11690896  0.08822315
0.11409202  0.08753112
0.11129369  0.08682684
0.10851503  0.08611035
0.10575711  0.08538169
0.10302100  0.08464091
0.10030776  0.08388807
0.09761846  0.08312319
0.09495414  0.08234633
0.09231585  0.08155753
0.08970462  0.08075684
0.08712147  0.07994429
0.08456742  0.07911994
0.08204345  0.07828381
