# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02723
# Species         : Tribonyx_ventralis
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 205.40 mm
# Secondary1       : 125.00 mm
# Kipps Distance   : 79.00 mm
# Hand-Wing Index  : 38.80
# Tail Length      : 83.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.643
# Pointedness Index: 0.3846
# Efficiency Index : 0.1492
# Wing Loading Proxy: 0.0198
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1634  at x/c = 0.2596
# Max f/c          : 0.0548  at x/c = 0.3367
# Est. Reynolds    : 4.25e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939155  0.00008883
0.99866519  0.00020801
0.99781441  0.00035732
0.99683346  0.00053649
0.99571722  0.00074528
0.99446127  0.00098341
0.99306179  0.00125057
0.99151554  0.00154648
0.98981985  0.00187082
0.98797258  0.00222326
0.98597209  0.00260346
0.98381722  0.00301107
0.98150725  0.00344574
0.97904189  0.00390710
0.97642125  0.00439476
0.97364582  0.00490834
0.97071643  0.00544745
0.96763426  0.00601168
0.96440078  0.00660063
0.96101778  0.00721387
0.95748728  0.00785098
0.95381159  0.00851153
0.94999324  0.00919509
0.94603495  0.00990120
0.94193969  0.01062943
0.93771056  0.01137933
0.93335087  0.01215043
0.92886406  0.01294228
0.92425370  0.01375441
0.91952351  0.01458635
0.91467731  0.01543764
0.90971900  0.01630781
0.90465259  0.01719636
0.89948215  0.01810284
0.89421183  0.01902675
0.88884581  0.01996761
0.88338833  0.02092495
0.87784365  0.02189828
0.87221608  0.02288711
0.86650990  0.02389096
0.86072944  0.02490934
0.85487902  0.02594177
0.84896292  0.02698775
0.84298544  0.02804681
0.83695085  0.02911846
0.83086337  0.03020221
0.82472722  0.03129757
0.81854655  0.03240408
0.81232548  0.03352123
0.80606807  0.03464856
0.79977833  0.03578559
0.79346021  0.03693183
0.78711759  0.03808682
0.78075430  0.03925007
0.77437407  0.04042113
0.76798059  0.04159951
0.76157744  0.04278476
0.75516814  0.04397642
0.74875612  0.04517401
0.74234472  0.04637708
0.73593720  0.04758519
0.72953674  0.04879787
0.72314641  0.05001468
0.71676921  0.05123517
0.71040801  0.05245890
0.70406563  0.05368544
0.69774476  0.05491435
0.69144801  0.05614519
0.68517790  0.05737755
0.67893684  0.05861099
0.67272714  0.05984511
0.66655103  0.06107948
0.66041062  0.06231369
0.65430794  0.06354733
0.64824491  0.06478001
0.64222337  0.06601133
0.63624504  0.06724089
0.63031157  0.06846829
0.62442450  0.06969316
0.61858527  0.07091512
0.61279525  0.07213379
0.60705569  0.07334879
0.60136776  0.07455977
0.59573255  0.07576635
0.59015105  0.07696818
0.58462416  0.07816491
0.57915270  0.07935619
0.57373740  0.08054167
0.56837891  0.08172102
0.56307780  0.08289390
0.55783455  0.08405999
0.55264957  0.08521896
0.54752320  0.08637048
0.54245568  0.08751426
0.53744719  0.08864996
0.53249785  0.08977730
0.52760769  0.09089598
0.52277667  0.09200568
0.51800472  0.09310614
0.51329165  0.09419706
0.50863725  0.09527816
0.50404122  0.09634917
0.49950323  0.09740982
0.49502287  0.09845983
0.49059968  0.09949896
0.48623314  0.10052695
0.48192271  0.10154354
0.47766776  0.10254849
0.47346763  0.10354156
0.46932162  0.10452252
0.46522897  0.10549113
0.46118891  0.10644717
0.45720059  0.10739041
0.45326314  0.10832064
0.44937567  0.10923765
0.44553724  0.11014123
