# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 00852
# Species         : Coeligena_consita
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 73.00 mm
# Secondary1       : 27.30 mm
# Kipps Distance   : 45.70 mm
# Hand-Wing Index  : 62.60
# Tail Length      : 47.30 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 2.674
# Pointedness Index: 0.6260
# Efficiency Index : 0.3919
# Wing Loading Proxy: 0.0565
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1395  at x/c = 0.2457
# Max f/c          : 0.0474  at x/c = 0.3216
# Est. Reynolds    : 1.67e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939144  0.00008641
0.99866429  0.00019838
0.99781143  0.00033574
0.99682652  0.00049828
0.99570396  0.00068582
0.99443881  0.00089813
0.99302685  0.00113499
0.99146445  0.00139614
0.98974859  0.00168135
0.98787683  0.00199035
0.98584725  0.00232287
0.98365847  0.00267861
0.98130956  0.00305730
0.97880006  0.00345861
0.97612993  0.00388226
0.97329956  0.00432791
0.97030969  0.00479523
0.96716143  0.00528391
0.96385622  0.00579358
0.96039581  0.00632391
0.95678226  0.00687454
0.95301786  0.00744510
0.94910519  0.00803525
0.94504705  0.00864459
0.94084644  0.00927276
0.93650658  0.00991938
0.93203086  0.01058406
0.92742282  0.01126641
0.92268618  0.01196604
0.91782476  0.01268256
0.91284253  0.01341557
0.90774354  0.01416466
0.90253196  0.01492943
0.89721202  0.01570948
0.89178802  0.01650440
0.88626434  0.01731378
0.88064539  0.01813721
0.87493562  0.01897427
0.86913949  0.01982456
0.86326152  0.02068766
0.85730619  0.02156315
0.85127802  0.02245062
0.84518150  0.02334966
0.83902111  0.02425985
0.83280132  0.02518077
0.82652654  0.02611201
0.82020118  0.02705317
0.81382959  0.02800382
0.80741608  0.02896355
0.80096490  0.02993196
0.79448025  0.03090862
0.78796625  0.03189315
0.78142699  0.03288512
0.77486645  0.03388414
0.76828856  0.03488980
0.76169717  0.03590169
0.75509605  0.03691943
0.74848886  0.03794261
0.74187921  0.03897085
0.73527060  0.04000373
0.72866645  0.04104089
0.72207008  0.04208193
0.71548472  0.04312646
0.70891349  0.04417411
0.70235942  0.04522450
0.69582546  0.04627725
0.68931443  0.04733199
0.68282907  0.04838834
0.67637201  0.04944596
0.66994577  0.05050446
0.66355279  0.05156350
0.65719540  0.05262271
0.65087580  0.05368174
0.64459613  0.05474025
0.63835841  0.05579789
0.63216454  0.05685432
0.62601636  0.05790920
0.61991557  0.05896220
0.61386379  0.06001299
0.60786254  0.06106123
0.60191324  0.06210661
0.59601721  0.06314882
0.59017569  0.06418752
0.58438979  0.06522243
0.57866057  0.06625322
0.57298898  0.06727959
0.56737585  0.06830126
0.56182198  0.06931791
0.55632803  0.07032927
0.55089461  0.07133505
0.54552221  0.07233496
