# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01584
# Species         : Ducula_melanochroa
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 243.00 mm
# Secondary1       : 165.90 mm
# Kipps Distance   : 77.10 mm
# Hand-Wing Index  : 31.70
# Tail Length      : 158.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.465
# Pointedness Index: 0.3173
# Efficiency Index : 0.1006
# Wing Loading Proxy: 0.0093
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1710  at x/c = 0.2637
# Max f/c          : 0.0565  at x/c = 0.3417
# Est. Reynolds    : 5.31e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939159  0.00008943
0.99866546  0.00021043
0.99781531  0.00036273
0.99683552  0.00054610
0.99572118  0.00076024
0.99446797  0.00100488
0.99307221  0.00127971
0.99153078  0.00158442
0.98984111  0.00191868
0.98800114  0.00228215
0.98600933  0.00267448
0.98386458  0.00309531
0.98156622  0.00354426
0.97911403  0.00402096
0.97650816  0.00452502
0.97374911  0.00505602
0.97083777  0.00561357
0.96777531  0.00619724
0.96456324  0.00680662
0.96120332  0.00744126
0.95769761  0.00810073
0.95404838  0.00878458
0.95025816  0.00949237
0.94632966  0.01022362
0.94226582  0.01097790
0.93806973  0.01175471
0.93374466  0.01255360
0.92929400  0.01337408
0.92472133  0.01421568
0.92003028  0.01507791
0.91522466  0.01596028
0.91030832  0.01686232
0.90528521  0.01778351
0.90015938  0.01872337
0.89493489  0.01968140
0.88961591  0.02065710
0.88420660  0.02164998
0.87871117  0.02265952
0.87313388  0.02368524
0.86747896  0.02472662
0.86175066  0.02578316
0.85595326  0.02685436
0.85009098  0.02793971
0.84416807  0.02903871
0.83818873  0.03015086
0.83215713  0.03127566
0.82607742  0.03241260
0.81995370  0.03356118
0.81379003  0.03472091
0.80759043  0.03589128
0.80135883  0.03707180
0.79509914  0.03826198
0.78881519  0.03946131
0.78251074  0.04066932
0.77618948  0.04188550
0.76985503  0.04310939
0.76351093  0.04434048
0.75716066  0.04557831
0.75080759  0.04682238
0.74445502  0.04807224
0.73810616  0.04932740
0.73176413  0.05058740
0.72543198  0.05185177
0.71911264  0.05312004
0.71280898  0.05439177
0.70652374  0.05566648
0.70025959  0.05694374
0.69401910  0.05822309
0.68780475  0.05950410
0.68161891  0.06078631
0.67546388  0.06206930
0.66934183  0.06335262
0.66325485  0.06463586
0.65720495  0.06591860
0.65119402  0.06720040
0.64522386  0.06848086
0.63929618  0.06975957
0.63341260  0.07103611
0.62757463  0.07231010
0.62178371  0.07358113
0.61604117  0.07484881
0.61034825  0.07611275
0.60470611  0.07737257
0.59911581  0.07862790
0.59357833  0.07987836
0.58809456  0.08112358
0.58266531  0.08236320
0.57729130  0.08359686
0.57197317  0.08482421
0.56671147  0.08604490
0.56150668  0.08725859
0.55635922  0.08846493
0.55126939  0.08966360
0.54623745  0.09085427
0.54126358  0.09203661
0.53634788  0.09321031
0.53149040  0.09437505
0.52669109  0.09553053
0.52194986  0.09667645
0.51726656  0.09781250
0.51264095  0.09893839
0.50807276  0.10005385
0.50356164  0.10115858
0.49910719  0.10225230
0.49470897  0.10333476
0.49036646  0.10440567
0.48607910  0.10546478
0.48184630  0.10651184
0.47766741  0.10754659
0.47354171  0.10856878
0.46946848  0.10957818
0.46544693  0.11057455
0.46147623  0.11155766
0.45755554  0.11252728
0.45368396  0.11348320
0.44986056  0.11442519
0.44608438  0.11535305
0.44235444  0.11626657
0.43866971  0.11716555
0.43502916  0.11804979
0.43143171  0.11891911
0.42787628  0.11977333
0.42436176  0.12061225
0.42088703  0.12143570
0.41745093  0.12224352
0.41405230  0.12303553
0.41068997  0.12381158
0.40736276  0.12457151
0.40406947  0.12531517
0.40080889  0.12604241
0.39757982  0.12675308
0.39438103  0.12744707
0.39121132  0.12812422
0.38806945  0.12878441
0.38495420  0.12942752
0.38186436  0.13005344
0.37879870  0.13066204
0.37575602  0.13125321
0.37273509  0.13182686
0.36973473  0.13238288
0.36675374  0.13292118
0.36379093  0.13344166
0.36084514  0.13394423
0.35791520  0.13442882
0.35499996  0.13489534
0.35209831  0.13534373
0.34920911  0.13577390
0.34633128  0.13618580
0.34346373  0.13657937
0.34060541  0.13695453
0.33775527  0.13731125
0.33491231  0.13764947
0.33207552  0.13796915
0.32924394  0.13827024
0.32641661  0.13855271
0.32359263  0.13881653
0.32077110  0.13906165
0.31795115  0.13928807
0.31513195  0.13949574
0.31231269  0.13968467
0.30949259  0.13985482
0.30667090  0.14000620
0.30384692  0.14013878
0.30101994  0.14025257
0.29818934  0.14034757
0.29535448  0.14042377
0.29251479  0.14048118
0.28966971  0.14051982
0.28681873  0.14053968
0.28396137  0.14054080
0.28109720  0.14052318
0.27822580  0.14048685
0.27534680  0.14043183
0.27245987  0.14035815
0.26956471  0.14026583
0.26666107  0.14015492
0.26374873  0.14002543
0.26082749  0.13987743
0.25789722  0.13971093
0.25495780  0.13952599
0.25200917  0.13932265
0.24905130  0.13910096
0.24608419  0.13886096
0.24310789  0.13860272
0.24012247  0.13832628
0.23712807  0.13803170
0.23412483  0.13771903
0.23111295  0.13738834
0.22809267  0.13703969
0.22506424  0.13667314
0.22202798  0.13628875
0.21898423  0.13588660
0.21593336  0.13546674
0.21287579  0.13502925
0.20981195  0.13457420
0.20674234  0.13410166
0.20366745  0.13361169
0.20058785  0.13310438
0.19750411  0.13257980
0.19441683  0.13203802
0.19132666  0.13147911
0.18823428  0.13090315
0.18514037  0.13031022
0.18204566  0.12970039
0.17895092  0.12907375
0.17585692  0.12843035
0.17276448  0.12777029
0.16967441  0.12709364
0.16658758  0.12640047
0.16350486  0.12569086
0.16042715  0.12496488
0.15735536  0.12422261
0.15429044  0.12346413
0.15123334  0.12268949
0.14818502  0.12189878
0.14514647  0.12109207
0.14211869  0.12026942
0.13910268  0.11943091
0.13609948  0.11857660
0.13311009  0.11770655
0.13013557  0.11682083
0.12717696  0.11591950
0.12423529  0.11500262
0.12131163  0.11407025
0.11840703  0.11312244
0.11552253  0.11215925
0.11265918  0.11118072
0.10981804  0.11018691
0.10700014  0.10917787
0.10420651  0.10815362
0.10143818  0.10711422
0.09869617  0.10605971
0.09598148  0.10499011
0.09329509  0.10390546
0.09063799  0.10280579
0.08801111  0.10169112
0.08541541  0.10056147
0.08285180  0.09941687
0.08032117  0.09825732
0.07782438  0.09708285
0.07536229  0.09589345
0.07293570  0.09468913
0.07054540  0.09346989
0.06819215  0.09223573
0.06587667  0.09098664
0.06359964  0.08972261
0.06136171  0.08844362
0.05916350  0.08714966
0.05700559  0.08584070
0.05488851  0.08451671
0.05281274  0.08317768
0.05077875  0.08182355
0.04878693  0.08045430
0.04683765  0.07906988
0.04493122  0.07767024
0.04306790  0.07625534
0.04124792  0.07482513
0.03947144  0.07337954
0.03773859  0.07191852
0.03604942  0.07044200
0.03440396  0.06894992
0.03280217  0.06744221
0.03124397  0.06591880
0.02972922  0.06437962
0.02825774  0.06282458
0.02682927  0.06125361
0.02544355  0.05966662
0.02410022  0.05806354
0.02279889  0.05644429
0.02153913  0.05480876
0.02032046  0.05315689
0.01914235  0.05148859
0.01800422  0.04980377
0.01690546  0.04810234
0.01584541  0.04638422
0.01482339  0.04464933
0.01383867  0.04289759
0.01289049  0.04112892
0.01197808  0.03934324
0.01110062  0.03754049
0.01025728  0.03572059
0.00944724  0.03388348
0.00866962  0.03202911
0.00792358  0.03015743
0.00720825  0.02826838
0.00652279  0.02636195
0.00586635  0.02443809
0.00523812  0.02249680
