# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02937
# Species         : Ammomanes_deserti
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 96.20 mm
# Secondary1       : 72.70 mm
# Kipps Distance   : 23.10 mm
# Hand-Wing Index  : 24.10
# Tail Length      : 64.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.323
# Pointedness Index: 0.2401
# Efficiency Index : 0.0579
# Wing Loading Proxy: 0.0207
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1885  at x/c = 0.2682
# Max f/c          : 0.0584  at x/c = 0.3467
# Est. Reynolds    : 1.58e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939162  0.00009033
0.99866575  0.00021401
0.99781626  0.00037080
0.99683774  0.00056044
0.99572542  0.00078265
0.99447514  0.00103715
0.99308337  0.00132363
0.99154709  0.00164179
0.98986386  0.00199127
0.98803172  0.00237176
0.98604920  0.00278289
0.98391527  0.00322429
0.98162935  0.00369559
0.97919126  0.00419640
0.97660118  0.00472632
0.97385968  0.00528495
0.97096765  0.00587187
0.96792630  0.00648666
0.96473713  0.00712887
0.96140193  0.00779808
0.95792274  0.00849382
0.95430184  0.00921565
0.95054173  0.00996310
0.94664513  0.01073570
0.94261493  0.01153297
0.93845420  0.01235444
0.93416617  0.01319962
0.92975423  0.01406801
0.92522188  0.01495913
0.92057274  0.01587247
0.91581055  0.01680752
0.91093913  0.01776379
0.90596239  0.01874075
0.90088429  0.01973791
0.89570888  0.02075473
0.89044024  0.02179070
0.88508249  0.02284531
0.87963979  0.02391802
0.87411632  0.02500831
0.86851625  0.02611567
0.86284380  0.02723955
0.85710316  0.02837944
0.85129850  0.02953480
0.84543399  0.03070512
0.83951379  0.03188985
0.83354200  0.03308847
0.82752270  0.03430045
0.82145995  0.03552527
0.81535774  0.03676240
0.80922001  0.03801131
0.80305066  0.03927148
0.79685352  0.04054238
0.79063236  0.04182349
0.78439089  0.04311430
0.77813275  0.04441428
0.77186150  0.04572292
0.76558062  0.04703969
0.75929354  0.04836410
0.75300358  0.04969564
0.74671398  0.05103378
0.74042791  0.05237804
0.73414845  0.05372790
0.72787857  0.05508287
0.72162119  0.05644246
0.71537911  0.05780617
0.70915505  0.05917351
0.70295162  0.06054401
0.69677137  0.06191717
0.69061672  0.06329252
0.68449001  0.06466958
0.67839350  0.06604789
0.67232934  0.06742698
0.66629959  0.06880639
0.66030620  0.07018566
0.65435105  0.07156433
0.64843592  0.07294196
0.64256248  0.07431809
0.63673233  0.07569230
0.63094696  0.07706415
0.62520778  0.07843320
0.61951610  0.07979902
0.61387315  0.08116120
0.60828005  0.08251932
0.60273787  0.08387297
0.59724757  0.08522173
0.59181001  0.08656521
0.58642599  0.08790301
0.58109623  0.08923474
0.57582136  0.09056000
0.57060191  0.09187843
0.56543837  0.09318963
0.56033112  0.09449325
0.55528049  0.09578891
0.55028673  0.09707625
0.54535000  0.09835492
0.54047041  0.09962457
0.53564800  0.10088484
0.53088273  0.10213541
0.52617451  0.10337594
0.52152318  0.10460609
0.51692851  0.10582555
0.51239024  0.10703400
0.50790802  0.10823112
0.50348145  0.10941661
0.49911010  0.11059016
0.49479345  0.11175149
0.49053097  0.11290030
0.48632206  0.11403630
0.48216607  0.11515921
0.47806230  0.11626877
0.47401005  0.11736470
0.47000852  0.11844674
0.46605691  0.11951463
0.46215438  0.12056812
0.45830004  0.12160697
0.45449298  0.12263093
0.45073225  0.12363977
0.44701688  0.12463325
0.44334585  0.12561116
0.43971815  0.12657328
0.43613273  0.12751938
0.43258849  0.12844927
0.42908436  0.12936274
0.42561922  0.13025959
0.42219193  0.13113963
0.41880135  0.13200268
0.41544632  0.13284855
0.41212567  0.13367707
0.40883822  0.13448807
0.40558278  0.13528138
0.40235816  0.13605684
0.39916314  0.13681430
0.39599654  0.13755361
0.39285714  0.13827463
0.38974373  0.13897721
0.38665511  0.13966122
0.38359007  0.14032654
0.38054742  0.14097303
0.37752596  0.14160059
0.37452451  0.14220910
0.37154187  0.14279845
0.36857690  0.14336853
0.36562841  0.14391925
0.36269528  0.14445052
0.35977636  0.14496224
0.35687054  0.14545433
0.35397671  0.14592672
0.35109380  0.14637933
0.34822072  0.14681208
0.34535644  0.14722492
0.34249992  0.14761779
0.33965016  0.14799062
0.33680617  0.14834337
0.33396700  0.14867599
0.33113171  0.14898844
0.32829939  0.14928068
0.32546915  0.14955267
0.32264014  0.14980440
0.31981152  0.15003583
0.31698250  0.15024694
0.31415231  0.15043771
0.31132020  0.15060814
0.30848547  0.15075822
0.30564744  0.15088794
0.30280545  0.15099729
0.29995891  0.15108629
0.29710722  0.15115494
0.29424984  0.15120325
0.29138627  0.15123124
0.28851602  0.15123892
0.28563866  0.15122631
0.28275378  0.15119345
0.27986101  0.15114035
0.27696001  0.15106705
0.27405050  0.15097359
0.27113221  0.15086000
0.26820492  0.15072632
0.26526844  0.15057260
0.26232263  0.15039889
0.25936739  0.15020522
0.25640262  0.14999166
0.25342832  0.14975827
0.25044446  0.14950509
0.24745110  0.14923218
0.24444831  0.14893962
0.24143622  0.14862746
0.23841496  0.14829578
0.23538474  0.14794463
0.23234577  0.14757409
0.22929832  0.14718424
0.22624269  0.14677514
0.22317921  0.14634687
0.22010825  0.14589951
0.21703021  0.14543314
0.21394554  0.14494784
0.21085471  0.14444369
0.20775822  0.14392077
0.20465661  0.14337916
0.20155045  0.14281895
0.19844035  0.14224022
0.19532692  0.14164306
0.19221085  0.14102755
0.18909281  0.14039379
0.18597353  0.13974184
0.18285376  0.13907181
0.17973426  0.13838378
0.17661583  0.13767783
0.17349930  0.13695405
0.17038552  0.13621252
0.16727534  0.13545333
0.16416967  0.13467656
0.16106940  0.13388229
0.15797548  0.13307062
0.15488883  0.13224161
0.15181043  0.13139534
0.14874126  0.13053190
0.14568229  0.12965136
0.14263454  0.12875380
0.13959902  0.12783928
0.13657675  0.12690789
0.13356877  0.12595968
0.13057611  0.12499472
0.12759981  0.12401308
0.12464092  0.12301482
0.12170049  0.12199999
0.11877957  0.12096866
0.11587920  0.11992088
0.11300043  0.11885669
0.11014430  0.11777614
0.10731184  0.11667928
0.10450408  0.11556615
0.10172203  0.11443677
0.09896670  0.11329120
0.09623908  0.11212944
0.09354015  0.11095153
0.09087086  0.10975749
0.08823216  0.10854734
0.08562498  0.10732108
0.08305021  0.10607873
0.08050872  0.10482030
0.07800138  0.10354577
0.07552900  0.10225514
0.07309239  0.10094841
0.07069231  0.09962556
0.06832949  0.09828656
0.06600465  0.09693141
0.06371844  0.09556006
0.06147150  0.09417249
0.05926442  0.09276865
0.05709775  0.09134851
0.05497202  0.08991201
0.05288768  0.08845910
0.05084518  0.08698973
0.04884490  0.08550383
0.04688717  0.08400134
0.04497229  0.08248218
0.04310051  0.08094628
0.04127203  0.07939356
0.03948699  0.07782393
0.03774551  0.07623731
0.03604762  0.07463360
0.03439333  0.07301271
0.03278259  0.07137453
0.03121531  0.06971897
0.02969133  0.06804592
0.02821045  0.06635526
0.02677244  0.06464689
0.02537698  0.06292070
0.02402373  0.06117656
0.02271231  0.05941436
0.02144227  0.05763398
0.02021313  0.05583531
0.01902436  0.05401821
0.01787540  0.05218258
0.01676565  0.05032829
0.01569445  0.04845523
0.01466114  0.04656328
0.01366501  0.04465233
0.01270532  0.04272227
0.01178133  0.04077298
0.01089225  0.03880438
0.01003728  0.03681636
0.00921564  0.03480883
0.00842651  0.03278170
0.00766908  0.03073491
0.00694255  0.02866839
0.00624613  0.02658207
0.00557904  0.02447591
0.00494055  0.02234989
0.00432995  0.02020396
0.00374655  0.01803814
0.00318974  0.01585242
0.00265898  0.01364683
0.00215375  0.01142142
0.00167367  0.00917625
0.00121840  0.00691141
0.00078775  0.00462699
0.00038160  0.00232313
0.00000000  0.00000000
0.00038160  -0.00140550
0.00078775  -0.00274044
0.00121840  -0.00400850
0.00167367  -0.00521320
0.00215375  -0.00635791
0.00265898  -0.00744583
0.00318974  -0.00848005
0.00374655  -0.00946348
0.00432995  -0.01039893
0.00494055  -0.01128907
0.00557904  -0.01213644
0.00624613  -0.01294347
0.00694255  -0.01371248
0.00766908  -0.01444566
0.00842651  -0.01514513
0.00921564  -0.01581287
0.01003728  -0.01645079
0.01089225  -0.01706069
0.01178133  -0.01764430
0.01270532  -0.01820324
0.01366501  -0.01873907
0.01466114  -0.01925325
0.01569445  -0.01974719
0.01676565  -0.02022219
0.01787540  -0.02067952
0.01902436  -0.02112036
0.02021313  -0.02154582
0.02144227  -0.02195696
0.02271231  -0.02235479
0.02402373  -0.02274023
0.02537698  -0.02311419
0.02677244  -0.02347748
0.02821045  -0.02383089
0.02969133  -0.02417516
0.03121531  -0.02451098
0.03278259  -0.02483898
0.03439333  -0.02515977
0.03604762  -0.02547391
0.03774551  -0.02578192
0.03948699  -0.02608428
0.04127203  -0.02638144
0.04310051  -0.02667382
0.04497229  -0.02696178
0.04688717  -0.02724569
0.04884490  -0.02752586
0.05084518  -0.02780258
0.05288768  -0.02807610
0.05497202  -0.02834668
0.05709775  -0.02861450
0.05926442  -0.02887976
0.06147150  -0.02914263
0.06371844  -0.02940323
0.06600465  -0.02966170
0.06832949  -0.02991812
0.07069231  -0.03017258
0.07309239  -0.03042514
0.07552900  -0.03067584
0.07800138  -0.03092471
0.08050872  -0.03117176
0.08305021  -0.03141698
0.08562498  -0.03166036
0.08823216  -0.03190186
0.09087086  -0.03214144
0.09354015  -0.03237905
0.09623908  -0.03261461
0.09896670  -0.03284804
0.10172203  -0.03307925
0.10450408  -0.03330815
0.10731184  -0.03353462
0.11014430  -0.03375854
0.11300043  -0.03397980
0.11587920  -0.03419826
0.11877957  -0.03441378
0.12170049  -0.03462621
0.12464092  -0.03483540
0.12759981  -0.03504119
0.13057611  -0.03524342
0.13356877  -0.03544193
0.13657675  -0.03563653
0.13959902  -0.03582706
0.14263454  -0.03601335
0.14568229  -0.03619519
0.14874126  -0.03637243
0.15181043  -0.03654486
0.15488883  -0.03671230
0.15797548  -0.03687456
0.16106940  -0.03703146
0.16416967  -0.03718281
0.16727534  -0.03732840
0.17038552  -0.03746807
0.17349930  -0.03760160
0.17661583  -0.03772883
0.17973426  -0.03784955
0.18285376  -0.03796359
0.18597353  -0.03807076
0.18909281  -0.03817087
0.19221085  -0.03826376
0.19532692  -0.03834923
0.19844035  -0.03842712
0.20155045  -0.03849726
0.20465661  -0.03855948
0.20775822  -0.03861361
0.21085471  -0.03865950
0.21394554  -0.03869699
0.21703021  -0.03872593
0.22010825  -0.03874618
0.22317921  -0.03875759
0.22624269  -0.03876002
0.22929832  -0.03875335
0.23234577  -0.03873745
0.23538474  -0.03871221
0.23841496  -0.03867750
0.24143622  -0.03863322
0.24444831  -0.03857928
0.24745110  -0.03851557
0.25044446  -0.03844201
0.25342832  -0.03835852
0.25640262  -0.03826502
0.25936739  -0.03816145
0.26232263  -0.03804775
0.26526844  -0.03792387
0.26820492  -0.03778976
0.27113221  -0.03764539
0.27405050  -0.03749072
0.27696001  -0.03732574
0.27986101  -0.03715044
0.28275378  -0.03696480
0.28563866  -0.03676884
0.28851602  -0.03656256
0.29138627  -0.03634599
0.29424984  -0.03611914
0.29710722  -0.03588206
0.29995891  -0.03563480
0.30280545  -0.03537740
0.30564744  -0.03510993
