# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 01539
# Species         : Columba_pallidiceps
# Flight Category : diving
# 
# === Morphological Measurements ===
# Wing Length      : 232.00 mm
# Secondary1       : 140.00 mm
# Kipps Distance   : 92.00 mm
# Hand-Wing Index  : 39.70
# Tail Length      : 125.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.657
# Pointedness Index: 0.3966
# Efficiency Index : 0.1574
# Wing Loading Proxy: 0.0133
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1612  at x/c = 0.2591
# Max f/c          : 0.0545  at x/c = 0.3367
# Est. Reynolds    : 4.99e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939155  0.00008871
0.99866515  0.00020753
0.99781430  0.00035622
0.99683319  0.00053455
0.99571672  0.00074224
0.99446042  0.00097903
0.99306047  0.00124462
0.99151361  0.00153871
0.98981715  0.00186099
0.98796896  0.00221114
0.98596737  0.00258880
0.98381122  0.00299365
0.98149977  0.00342531
0.97903274  0.00388342
0.97641023  0.00436761
0.97363272  0.00487748
0.97070105  0.00541266
0.96761638  0.00597272
0.96438019  0.00655727
0.96099426  0.00716589
0.95746062  0.00779815
0.95378158  0.00845363
0.94995965  0.00913190
0.94599759  0.00983250
0.94189834  0.01055501
0.93766503  0.01129896
0.93330095  0.01206390
0.92880956  0.01284939
0.92419443  0.01365494
0.91945927  0.01448011
0.91460792  0.01532441
0.90964430  0.01618739
0.90457240  0.01706857
0.89939630  0.01796746
0.89412017  0.01888360
0.88874819  0.01981651
0.88328460  0.02076570
0.87773368  0.02173070
0.87209973  0.02271102
0.86638706  0.02370618
0.86059999  0.02471570
0.85474284  0.02573909
0.84881992  0.02677588
0.84283553  0.02782557
0.83679393  0.02888769
0.83069937  0.02996175
0.82455606  0.03104728
0.81836817  0.03214380
0.81213982  0.03325082
0.80587508  0.03436787
0.79957797  0.03549448
0.79325244  0.03663017
0.78690239  0.03777448
0.78053164  0.03892693
0.77414394  0.04008705
0.76774297  0.04125438
0.76133233  0.04242847
0.75491554  0.04360884
0.74849604  0.04479505
0.74207718  0.04598664
0.73566223  0.04718315
0.72925435  0.04838415
0.72285665  0.04958919
0.71647210  0.05079783
0.71010360  0.05200962
0.70375397  0.05322415
0.69742590  0.05444097
0.69112202  0.05565965
0.68484483  0.05687979
0.67859676  0.05810095
0.67238012  0.05932273
0.66619714  0.06054471
0.66004995  0.06176649
0.65394056  0.06298766
0.64787091  0.06420783
0.64184284  0.06542659
0.63585808  0.06664357
0.62991826  0.06785838
0.62402495  0.06907063
0.61817957  0.07027995
0.61238351  0.07148597
0.60663801  0.07268832
0.60094425  0.07388664
0.59530332  0.07508057
0.58971621  0.07626975
0.58418382  0.07745384
0.57870697  0.07863250
0.57328640  0.07980538
0.56792275  0.08097214
0.56261660  0.08213247
0.55736843  0.08328604
0.55217865  0.08443252
0.54704759  0.08557160
0.54197551  0.08670298
0.53696257  0.08782633
0.53200891  0.08894138
0.52711454  0.09004781
0.52227944  0.09114533
0.51750351  0.09223367
0.51278660  0.09331255
0.50812846  0.09438167
0.50352882  0.09544078
0.49898734  0.09648961
0.49450359  0.09752790
0.49007714  0.09855538
0.48570746  0.09957181
0.48139399  0.10057694
0.47713611  0.10157054
0.47293317  0.10255235
0.46878446  0.10352215
0.46468922  0.10447972
0.46064667  0.10542482
0.45665597  0.10635725
0.45271626  0.10727679
0.44882662  0.10818322
0.44498611  0.10907636
0.44119377  0.10995599
0.43744859  0.11082192
0.43374954  0.11167398
0.43009556  0.11251196
0.42648558  0.11333569
0.42291849  0.11414499
0.41939316  0.11493970
0.41590846  0.11571965
0.41246322  0.11648467
0.40905626  0.11723461
0.40568639  0.11796932
0.40235242  0.11868864
0.39905313  0.11939244
0.39578731  0.12008058
0.39255372  0.12075291
0.38935113  0.12140932
0.38617831  0.12204967
0.38303402  0.12267384
0.37991703  0.12328171
0.37682609  0.12387318
0.37375998  0.12444813
0.37071746  0.12500646
0.36769731  0.12554806
0.36469832  0.12607285
0.36171927  0.12658072
0.35875898  0.12707160
0.35581625  0.12754539
0.35288991  0.12800201
0.34997880  0.12844140
0.34708178  0.12886347
0.34419771  0.12926817
0.34132550  0.12965541
0.33846404  0.13002515
0.33561227  0.13037733
0.33276914  0.13071189
0.32993362  0.13102879
0.32710470  0.13132798
0.32428140  0.13160941
0.32146277  0.13187305
0.31864789  0.13211886
0.31583584  0.13234682
0.31302576  0.13255689
0.31021680  0.13274905
0.30740814  0.13292327
0.30459901  0.13307955
0.30178864  0.13321787
0.29897632  0.13333821
0.29616135  0.13344056
0.29334309  0.13352493
0.29052090  0.13359131
0.28769420  0.13363970
0.28486245  0.13367011
0.28202511  0.13368254
0.27918171  0.13367701
0.27633181  0.13365352
0.27347499  0.13361209
0.27061089  0.13355275
0.26773917  0.13347550
0.26485953  0.13338039
0.26197172  0.13326743
0.25907552  0.13313665
0.25617073  0.13298808
0.25325723  0.13282176
0.25033490  0.13263773
0.24740367  0.13243602
0.24446352  0.13221667
0.24151446  0.13197973
0.23855654  0.13172524
0.23558983  0.13145325
0.23261447  0.13116381
0.22963062  0.13085696
0.22663848  0.13053277
0.22363828  0.13019128
0.22063030  0.12983256
0.21761486  0.12945665
0.21459229  0.12906363
0.21156298  0.12865354
0.20852734  0.12822646
0.20548584  0.12778244
0.20243896  0.12732156
0.19938723  0.12684387
0.19633118  0.12634944
0.19327142  0.12583834
0.19020856  0.12531065
0.18714324  0.12476642
0.18407616  0.12420573
0.18100801  0.12362865
0.17793953  0.12303526
0.17487149  0.12242562
0.17180467  0.12179981
0.16873990  0.12115789
0.16567800  0.12049995
0.16261985  0.11982606
0.15956633  0.11913628
0.15651834  0.11843070
0.15347682  0.11770938
0.15044269  0.11697240
0.14741693  0.11621983
0.14440052  0.11545175
0.14139443  0.11466822
0.13839969  0.11386931
0.13541729  0.11305510
0.13244828  0.11222565
0.12949368  0.11138104
0.12655454  0.11052133
0.12363190  0.10964659
0.12072681  0.10875688
0.11784034  0.10785228
0.11497353  0.10693283
0.11212744  0.10599861
0.10930311  0.10504968
0.10650161  0.10408609
0.10372396  0.10310790
0.10097121  0.10211517
0.09824437  0.10110796
0.09554446  0.10008631
0.09287248  0.09905027
0.09022941  0.09799990
0.08761623  0.09693523
0.08503388  0.09585633
0.08248329  0.09476322
0.07996538  0.09365595
0.07748102  0.09253456
0.07503108  0.09139908
0.07261639  0.09024955
0.07023776  0.08908600
0.06789595  0.08790846
0.06559170  0.08671696
0.06332573  0.08551152
0.06109870  0.08429216
0.05891126  0.08305891
0.05676398  0.08181178
0.05465743  0.08055079
0.05259213  0.07927596
0.05056854  0.07798729
0.04858709  0.07668480
0.04664815  0.07536850
0.04475208  0.07403838
0.04289914  0.07269446
0.04108958  0.07133673
0.03932359  0.06996520
0.03760130  0.06857987
0.03592280  0.06718073
0.03428812  0.06576778
0.03269725  0.06434102
0.03115012  0.06290044
0.02964660  0.06144603
0.02818651  0.05997780
0.02676964  0.05849572
0.02539569  0.05699980
0.02406434  0.05549004
0.02277521  0.05396641
0.02152785  0.05242893
0.02032179  0.05087758
0.01915650  0.04931236
0.01803140  0.04773328
0.01694587  0.04614034
0.01589924  0.04453353
0.01489082  0.04291288
0.01391986  0.04127839
0.01298558  0.03963008
0.01208719  0.03796796
0.01122383  0.03629208
0.01039467  0.03460245
0.00959881  0.03289912
0.00883536  0.03118213
0.00810341  0.02945155
0.00740207  0.02770742
0.00673042  0.02594983
0.00608755  0.02417885
0.00547258  0.02239458
0.00488465  0.02059713
0.00432291  0.01878660
0.00378656  0.01696315
0.00327485  0.01512690
0.00278707  0.01327803
0.00232259  0.01141672
0.00188084  0.00954316
0.00146134  0.00765756
0.00106372  0.00576018
0.00068770  0.00385127
0.00033313  0.00193110
0.00000000  0.00000000
0.00033313  -0.00125463
0.00068770  -0.00244318
0.00106372  -0.00356908
0.00146134  -0.00463558
0.00188084  -0.00564580
0.00232259  -0.00660272
0.00278707  -0.00750919
