# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myadestes_melanops
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 87.00 mm
# Secondary1: 68.20 mm
# Kipps Distance: 18.70 mm
# Hand-Wing Index: 21.50
# Tail Length: 78.30 mm
# Aspect Ratio: 1.276
# Pointedness Index: 0.2149
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1214
# Max Thickness Position: 0.3371
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3628
# Leading Edge Radius: 0.0342
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.39e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01024589,0.06517536
UPPER,2,0.04098357,0.11349668
UPPER,3,0.08538244,0.14054534
UPPER,4,0.29327700,0.17187168
UPPER,5,0.33710000,0.17915481
UPPER,6,0.38092300,0.16701626
UPPER,7,0.38494500,0.13302834
UPPER,8,0.49280000,0.08309189
UPPER,9,0.88000000,0.03166320
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01024589,-0.03987357
LOWER,2,0.04098357,-0.01862406
LOWER,3,0.08538244,-0.04382964
LOWER,4,0.29327700,-0.04419439
LOWER,5,0.33710000,-0.06361606
LOWER,6,0.38092300,-0.03691126
LOWER,7,0.38494500,0.00435978
LOWER,8,0.49280000,0.01882305
LOWER,9,0.88000000,0.00958693
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
