# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Colaptes_cinereicapillus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 167.20 mm
# Secondary1: 129.80 mm
# Kipps Distance: 37.30 mm
# Hand-Wing Index: 22.30
# Tail Length: 109.80 mm
# Aspect Ratio: 1.288
# Pointedness Index: 0.2231
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1171
# Max Thickness Position: 0.3366
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3622
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01017988,0.06461928
UPPER,2,0.04071952,0.11106726
UPPER,3,0.08483234,0.13731615
UPPER,4,0.29285940,0.16768146
UPPER,5,0.33662000,0.17470527
UPPER,6,0.38038060,0.16299892
UPPER,7,0.38432900,0.13022114
UPPER,8,0.49216000,0.08177329
UPPER,9,0.88000000,0.03126895
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01017988,-0.03965752
LOWER,2,0.04071952,-0.01728570
LOWER,3,0.08483234,-0.04138161
LOWER,4,0.29285940,-0.04069156
LOWER,5,0.33662000,-0.05942172
LOWER,6,0.38038060,-0.03366775
LOWER,7,0.38432900,0.00613384
LOWER,8,0.49216000,0.01934901
LOWER,9,0.88000000,0.00972790
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
