# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Spindalis_dominicensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 82.60 mm
# Secondary1: 65.40 mm
# Kipps Distance: 16.90 mm
# Hand-Wing Index: 20.50
# Tail Length: 66.40 mm
# Aspect Ratio: 1.263
# Pointedness Index: 0.2046
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1225
# Max Thickness Position: 0.3377
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3636
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01032924,0.06587543
UPPER,2,0.04131695,0.11437227
UPPER,3,0.08607698,0.14147106
UPPER,4,0.29379900,0.17304909
UPPER,5,0.33770000,0.18039748
UPPER,6,0.38160100,0.16815017
UPPER,7,0.38571500,0.13385770
UPPER,8,0.49360000,0.08352819
UPPER,9,0.88000000,0.03180911
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01032924,-0.04014695
LOWER,2,0.04131695,-0.01891786
LOWER,3,0.08607698,-0.04438919
LOWER,4,0.29379900,-0.04495303
LOWER,5,0.33770000,-0.06454873
LOWER,6,0.38160100,-0.03760465
LOWER,7,0.38571500,0.00403621
LOWER,8,0.49360000,0.01876688
LOWER,9,0.88000000,0.00958217
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
