# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ephippiospingus_erythronotus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 101.90 mm
# Secondary1: 80.90 mm
# Kipps Distance: 20.00 mm
# Hand-Wing Index: 19.90
# Tail Length: 70.20 mm
# Aspect Ratio: 1.260
# Pointedness Index: 0.1963
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3381
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3641
# Leading Edge Radius: 0.0346
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.70e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01039008,0.06636047
UPPER,2,0.04156031,0.11422510
UPPER,3,0.08658399,0.14105879
UPPER,4,0.29411220,0.17249263
UPPER,5,0.33806000,0.17979972
UPPER,6,0.38200780,0.16762124
UPPER,7,0.38617700,0.13352151
UPPER,8,0.49408000,0.08341246
UPPER,9,0.88000000,0.03178847
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01039008,-0.04035431
LOWER,2,0.04156031,-0.01866588
LOWER,3,0.08658399,-0.04394826
LOWER,4,0.29411220,-0.04428421
LOWER,5,0.33806000,-0.06376977
LOWER,6,0.38200780,-0.03697712
LOWER,7,0.38617700,0.00442969
LOWER,8,0.49408000,0.01891942
LOWER,9,0.88000000,0.00963235
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
