# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramsayornis_modestus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 65.80 mm
# Secondary1: 53.60 mm
# Kipps Distance: 13.20 mm
# Hand-Wing Index: 19.60
# Tail Length: 40.70 mm
# Aspect Ratio: 1.228
# Pointedness Index: 0.2006
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1240
# Max Thickness Position: 0.3382
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3643
# Leading Edge Radius: 0.0346
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01037714,0.06634284
UPPER,2,0.04150856,0.11544932
UPPER,3,0.08647616,0.14272171
UPPER,4,0.29426880,0.17465469
UPPER,5,0.33824000,0.18209693
UPPER,6,0.38221120,0.16969319
UPPER,7,0.38640800,0.13496274
UPPER,8,0.49432000,0.08408111
UPPER,9,0.88000000,0.03198563
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01037714,-0.04028456
LOWER,2,0.04150856,-0.01937108
LOWER,3,0.08647616,-0.04523423
LOWER,4,0.29426880,-0.04613175
LOWER,5,0.33824000,-0.06597773
LOWER,6,0.38221120,-0.03868951
LOWER,7,0.38640800,0.00348318
LOWER,8,0.49432000,0.01863173
LOWER,9,0.88000000,0.00955341
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
