# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Euphonia_cayennensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 56.60 mm
# Secondary1: 43.70 mm
# Kipps Distance: 11.50 mm
# Hand-Wing Index: 20.90
# Tail Length: 31.00 mm
# Aspect Ratio: 1.295
# Pointedness Index: 0.2032
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1231
# Max Thickness Position: 0.3375
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3633
# Leading Edge Radius: 0.0344
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.04e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01032424,0.06576545
UPPER,2,0.04129696,0.11455915
UPPER,3,0.08603534,0.14187404
UPPER,4,0.29359020,0.17358755
UPPER,5,0.33746000,0.18097422
UPPER,6,0.38132980,0.16866310
UPPER,7,0.38540700,0.13419195
UPPER,8,0.49328000,0.08365468
UPPER,9,0.88000000,0.03183683
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01032424,-0.04015096
LOWER,2,0.04129696,-0.01914356
LOWER,3,0.08603534,-0.04478756
LOWER,4,0.29359020,-0.04555047
LOWER,5,0.33746000,-0.06524827
LOWER,6,0.38132980,-0.03816380
LOWER,7,0.38540700,0.00369403
LOWER,8,0.49328000,0.01863947
LOWER,9,0.88000000,0.00954129
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
