# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Edolisoma_melas
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 119.00 mm
# Secondary1: 94.80 mm
# Kipps Distance: 24.30 mm
# Hand-Wing Index: 20.40
# Tail Length: 88.70 mm
# Aspect Ratio: 1.255
# Pointedness Index: 0.2042
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1205
# Max Thickness Position: 0.3378
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3637
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01033433,0.06592599
UPPER,2,0.04133733,0.11342569
UPPER,3,0.08611943,0.14007455
UPPER,4,0.29385120,0.17122281
UPPER,5,0.33776000,0.17845365
UPPER,6,0.38166880,0.16640225
UPPER,7,0.38579200,0.13265831
UPPER,8,0.49368000,0.08299260
UPPER,9,0.88000000,0.03165817
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01033433,-0.04016133
LOWER,2,0.04133733,-0.01828564
LOWER,3,0.08611943,-0.04324594
LOWER,4,0.29385120,-0.04329221
LOWER,5,0.33776000,-0.06257445
LOWER,6,0.38166880,-0.03606136
LOWER,7,0.38579200,0.00491342
LOWER,8,0.49368000,0.01905058
LOWER,9,0.88000000,0.00966434
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
