# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psittirostra_psittacea
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 90.00 mm
# Secondary1: 67.20 mm
# Kipps Distance: 21.10 mm
# Hand-Wing Index: 23.90
# Tail Length: 55.30 mm
# Aspect Ratio: 1.339
# Pointedness Index: 0.2344
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1193
# Max Thickness Position: 0.3357
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3609
# Leading Edge Radius: 0.0336
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01007299,0.06365796
UPPER,2,0.04029197,0.11162899
UPPER,3,0.08394161,0.13866635
UPPER,4,0.29202420,0.16949747
UPPER,5,0.33566000,0.17665410
UPPER,6,0.37929580,0.16472639
UPPER,7,0.38309700,0.13132879
UPPER,8,0.49088000,0.08216802
UPPER,9,0.88000000,0.03134542
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01007299,-0.03932597
LOWER,2,0.04029197,-0.01808674
LOWER,3,0.08394161,-0.04278733
LOWER,4,0.29202420,-0.04281581
LOWER,5,0.33566000,-0.06190015
LOWER,6,0.37929580,-0.03565918
LOWER,7,0.38309700,0.00489504
LOWER,8,0.49088000,0.01887493
LOWER,9,0.88000000,0.00957316
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
