# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pseudocolaptes_boissonneauii
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 105.60 mm
# Secondary1: 85.70 mm
# Kipps Distance: 19.90 mm
# Hand-Wing Index: 18.80
# Tail Length: 95.20 mm
# Aspect Ratio: 1.232
# Pointedness Index: 0.1884
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1225
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3650
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.78e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01046364,0.06702184
UPPER,2,0.04185456,0.11492250
UPPER,3,0.08719700,0.14169718
UPPER,4,0.29468640,0.17329362
UPPER,5,0.33872000,0.18064152
UPPER,6,0.38275360,0.16839501
UPPER,7,0.38702400,0.13410478
UPPER,8,0.49496000,0.08374017
UPPER,9,0.88000000,0.03190424
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01046364,-0.04058256
LOWER,2,0.04185456,-0.01882710
LOWER,3,0.08719700,-0.04426863
LOWER,4,0.29468640,-0.04469430
LOWER,5,0.33872000,-0.06428872
LOWER,6,0.38275360,-0.03734640
LOWER,7,0.38702400,0.00429175
LOWER,8,0.49496000,0.01892425
LOWER,9,0.88000000,0.00964550
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
