# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Guttera_edouardi
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 275.70 mm
# Secondary1: 214.70 mm
# Kipps Distance: 61.00 mm
# Hand-Wing Index: 22.10
# Tail Length: 114.80 mm
# Aspect Ratio: 1.284
# Pointedness Index: 0.2213
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1143
# Max Thickness Position: 0.3367
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3623
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01019534,0.06475204
UPPER,2,0.04078136,0.10976881
UPPER,3,0.08496116,0.13537900
UPPER,4,0.29296380,0.16514593
UPPER,5,0.33674000,0.17200584
UPPER,6,0.38051620,0.16057265
UPPER,7,0.38448300,0.12855973
UPPER,8,0.49232000,0.08103580
UPPER,9,0.88000000,0.03106266
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01019534,-0.03970736
LOWER,2,0.04078136,-0.01640031
LOWER,3,0.08496116,-0.03978245
LOWER,4,0.29296380,-0.03836479
LOWER,5,0.33674000,-0.05665789
LOWER,6,0.38051620,-0.03150488
LOWER,7,0.38448300,0.00736795
LOWER,8,0.49232000,0.01975140
LOWER,9,0.88000000,0.00984522
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
