# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anisognathus_flavinucha
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 91.40 mm
# Secondary1: 72.20 mm
# Kipps Distance: 19.20 mm
# Hand-Wing Index: 21.00
# Tail Length: 74.80 mm
# Aspect Ratio: 1.266
# Pointedness Index: 0.2101
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1215
# Max Thickness Position: 0.3374
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3632
# Leading Edge Radius: 0.0343
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01028607,0.06551639
UPPER,2,0.04114426,0.11372602
UPPER,3,0.08571721,0.14070783
UPPER,4,0.29353800,0.17206811
UPPER,5,0.33740000,0.17935879
UPPER,6,0.38126200,0.16720766
UPPER,7,0.38533000,0.13318450
UPPER,8,0.49320000,0.08319354
UPPER,9,0.88000000,0.03170295
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01028607,-0.04000426
LOWER,2,0.04114426,-0.01863699
LOWER,3,0.08571721,-0.04386670
LOWER,4,0.29353800,-0.04422198
LOWER,5,0.33740000,-0.06366379
LOWER,6,0.38126200,-0.03693130
LOWER,7,0.38533000,0.00438253
LOWER,8,0.49320000,0.01885387
LOWER,9,0.88000000,0.00960142
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
