# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Halcyon_smyrnensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 113.20 mm
# Secondary1: 88.70 mm
# Kipps Distance: 24.50 mm
# Hand-Wing Index: 21.70
# Tail Length: 78.30 mm
# Aspect Ratio: 1.276
# Pointedness Index: 0.2164
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1198
# Max Thickness Position: 0.3370
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3626
# Leading Edge Radius: 0.0341
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.94e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01023218,0.06505309
UPPER,2,0.04092873,0.11261470
UPPER,3,0.08526818,0.13934249
UPPER,4,0.29317260,0.17030765
UPPER,5,0.33698000,0.17749297
UPPER,6,0.38078740,0.16551745
UPPER,7,0.38479100,0.13198599
UPPER,8,0.49264000,0.08260856
UPPER,9,0.88000000,0.03152077
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01023218,-0.03983073
LOWER,2,0.04092873,-0.01811344
LOWER,3,0.08526818,-0.04289863
LOWER,4,0.29317260,-0.04285659
LOWER,5,0.33698000,-0.06201742
LOWER,6,0.38078740,-0.03567127
LOWER,7,0.38479100,0.00504549
LOWER,8,0.49264000,0.01903169
LOWER,9,0.88000000,0.00964424
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
