# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pseudoleistes_guirahuro
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 119.80 mm
# Secondary1: 92.40 mm
# Kipps Distance: 27.80 mm
# Hand-Wing Index: 23.20
# Tail Length: 86.80 mm
# Aspect Ratio: 1.297
# Pointedness Index: 0.2321
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1182
# Max Thickness Position: 0.3361
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3614
# Leading Edge Radius: 0.0337
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.09e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01010661,0.06399965
UPPER,2,0.04042643,0.11134839
UPPER,3,0.08422173,0.13802499
UPPER,4,0.29238960,0.16863653
UPPER,5,0.33608000,0.17573071
UPPER,6,0.37977040,0.16390708
UPPER,7,0.38363600,0.13080091
UPPER,8,0.49144000,0.08197641
UPPER,9,0.88000000,0.03130678
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01010661,-0.03941843
LOWER,2,0.04042643,-0.01771258
LOWER,3,0.08422173,-0.04212963
LOWER,4,0.29238960,-0.04182410
LOWER,5,0.33608000,-0.06074191
LOWER,6,0.37977040,-0.03472992
LOWER,7,0.38363600,0.00547043
LOWER,8,0.49144000,0.01909345
LOWER,9,0.88000000,0.00964415
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
