# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Actenoides_bougainvillei
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 129.00 mm
# Secondary1: 104.60 mm
# Kipps Distance: 24.40 mm
# Hand-Wing Index: 18.90
# Tail Length: 96.50 mm
# Aspect Ratio: 1.233
# Pointedness Index: 0.1891
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1213
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3649
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01045701,0.06696205
UPPER,2,0.04182804,0.11428702
UPPER,3,0.08714174,0.14081527
UPPER,4,0.29463420,0.17214514
UPPER,5,0.33866000,0.17942066
UPPER,6,0.38268580,0.16729479
UPPER,7,0.38694700,0.13334236
UPPER,8,0.49488000,0.08339011
UPPER,9,0.88000000,0.03180225
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01045701,-0.04056204
LOWER,2,0.04182804,-0.01844609
LOWER,3,0.08714174,-0.04357553
LOWER,4,0.29463420,-0.04369532
LOWER,5,0.33866000,-0.06309671
LOWER,6,0.38268580,-0.03641980
LOWER,7,0.38694700,0.00480815
LOWER,8,0.49488000,0.01908421
LOWER,9,0.88000000,0.00969015
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
