# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Stizorhina_finschi
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 97.80 mm
# Secondary1: 75.20 mm
# Kipps Distance: 21.80 mm
# Hand-Wing Index: 22.50
# Tail Length: 83.70 mm
# Aspect Ratio: 1.301
# Pointedness Index: 0.2229
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1199
# Max Thickness Position: 0.3365
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3620
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.61e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01017469,0.06454814
UPPER,2,0.04069876,0.11243505
UPPER,3,0.08478908,0.13935323
UPPER,4,0.29275500,0.17034749
UPPER,5,0.33650000,0.17754354
UPPER,6,0.38024500,0.16555013
UPPER,7,0.38417500,0.13196856
UPPER,8,0.49200000,0.08254954
UPPER,9,0.88000000,0.03148630
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01017469,-0.03964876
LOWER,2,0.04069876,-0.01821565
LOWER,3,0.08478908,-0.04306151
LOWER,4,0.29275500,-0.04313533
LOWER,5,0.33650000,-0.06232479
LOWER,6,0.38024500,-0.03593928
LOWER,7,0.38417500,0.00483834
LOWER,8,0.49200000,0.01892703
LOWER,9,0.88000000,0.00960498
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
