# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anisognathus_somptuosus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 92.10 mm
# Secondary1: 71.70 mm
# Kipps Distance: 18.90 mm
# Hand-Wing Index: 20.90
# Tail Length: 72.00 mm
# Aspect Ratio: 1.285
# Pointedness Index: 0.2052
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1215
# Max Thickness Position: 0.3375
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3633
# Leading Edge Radius: 0.0344
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01031388,0.06570328
UPPER,2,0.04125552,0.11377795
UPPER,3,0.08594900,0.14074910
UPPER,4,0.29359020,0.17211888
UPPER,5,0.33746000,0.17941181
UPPER,6,0.38132980,0.16725693
UPPER,7,0.38540700,0.13322325
UPPER,8,0.49328000,0.08321720
UPPER,9,0.88000000,0.03171184
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01031388,-0.04010952
LOWER,2,0.04125552,-0.01864359
LOWER,3,0.08594900,-0.04388136
LOWER,4,0.29359020,-0.04423805
LOWER,5,0.33746000,-0.06368586
LOWER,6,0.38132980,-0.03694512
LOWER,7,0.38540700,0.00438149
LOWER,8,0.49328000,0.01885821
LOWER,9,0.88000000,0.00960379
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
