# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pelargopsis_melanorhyncha
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 147.80 mm
# Secondary1: 114.50 mm
# Kipps Distance: 33.20 mm
# Hand-Wing Index: 22.50
# Tail Length: 92.00 mm
# Aspect Ratio: 1.291
# Pointedness Index: 0.2246
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1176
# Max Thickness Position: 0.3365
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3620
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01016590,0.06449539
UPPER,2,0.04066359,0.11127151
UPPER,3,0.08471582,0.13767772
UPPER,4,0.29275500,0.16816003
UPPER,5,0.33650000,0.17521645
UPPER,6,0.38024500,0.16345574
UPPER,7,0.38417500,0.13052576
UPPER,8,0.49200000,0.08189795
UPPER,9,0.88000000,0.03130013
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01016590,-0.03961359
LOWER,2,0.04066359,-0.01747098
LOWER,3,0.08471582,-0.04171179
LOWER,4,0.29275500,-0.04118057
LOWER,5,0.33650000,-0.05999770
LOWER,6,0.38024500,-0.03412414
LOWER,7,0.38417500,0.00586226
LOWER,8,0.49200000,0.01925282
LOWER,9,0.88000000,0.00969806
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
