# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Numida_meleagris
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 253.80 mm
# Secondary1: 200.10 mm
# Kipps Distance: 51.50 mm
# Hand-Wing Index: 20.40
# Tail Length: 138.40 mm
# Aspect Ratio: 1.268
# Pointedness Index: 0.2029
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1162
# Max Thickness Position: 0.3378
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3637
# Leading Edge Radius: 0.0345
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.63e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01034089,0.06596534
UPPER,2,0.04136356,0.11125594
UPPER,3,0.08617408,0.13695012
UPPER,4,0.29385120,0.16714369
UPPER,5,0.33776000,0.17411416
UPPER,6,0.38166880,0.16249670
UPPER,7,0.38579200,0.12996783
UPPER,8,0.49368000,0.08177754
UPPER,9,0.88000000,0.03131101
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01034089,-0.04018756
LOWER,2,0.04136356,-0.01689700
LOWER,3,0.08617408,-0.04072903
LOWER,4,0.29385120,-0.03964703
LOWER,5,0.33776000,-0.05823496
LOWER,6,0.38166880,-0.03267656
LOWER,7,0.38579200,0.00682279
LOWER,8,0.49368000,0.01965811
LOWER,9,0.88000000,0.00983792
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
