# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cnipodectes_superrufus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 116.70 mm
# Secondary1: 94.60 mm
# Kipps Distance: 22.10 mm
# Hand-Wing Index: 18.90
# Tail Length: 112.00 mm
# Aspect Ratio: 1.234
# Pointedness Index: 0.1894
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3649
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01045585,0.06695510
UPPER,2,0.04182340,0.11456965
UPPER,3,0.08713209,0.14122226
UPPER,4,0.29463420,0.17267648
UPPER,5,0.33866000,0.17998592
UPPER,6,0.38268580,0.16780352
UPPER,7,0.38694700,0.13369282
UPPER,8,0.49488000,0.08354838
UPPER,9,0.88000000,0.03184747
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01045585,-0.04055740
LOWER,2,0.04182340,-0.01862697
LOWER,3,0.08713209,-0.04390338
LOWER,4,0.29463420,-0.04417014
LOWER,5,0.33866000,-0.06366197
LOWER,6,0.38268580,-0.03686070
LOWER,7,0.38694700,0.00455944
LOWER,8,0.49488000,0.01900507
LOWER,9,0.88000000,0.00966754
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
