# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hemixos_castanonotus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 97.40 mm
# Secondary1: 78.20 mm
# Kipps Distance: 19.20 mm
# Hand-Wing Index: 19.70
# Tail Length: 89.90 mm
# Aspect Ratio: 1.246
# Pointedness Index: 0.1971
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1222
# Max Thickness Position: 0.3382
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3642
# Leading Edge Radius: 0.0346
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01039184,0.06641105
UPPER,2,0.04156736,0.11449658
UPPER,3,0.08659868,0.14138306
UPPER,4,0.29421660,0.17290999
UPPER,5,0.33818000,0.18024182
UPPER,6,0.38214340,0.16802211
UPPER,7,0.38633100,0.13380694
UPPER,8,0.49424000,0.08355323
UPPER,9,0.88000000,0.03183278
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01039184,-0.04034936
LOWER,2,0.04156736,-0.01878738
LOWER,3,0.08659868,-0.04417369
LOWER,4,0.29421660,-0.04460074
LOWER,5,0.33818000,-0.06415227
LOWER,6,0.38214340,-0.03726892
LOWER,7,0.38633100,0.00427808
LOWER,8,0.49424000,0.01888017
LOWER,9,0.88000000,0.00962331
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
