# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dicrurus_menagei
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 137.00 mm
# Secondary1: 104.90 mm
# Kipps Distance: 32.00 mm
# Hand-Wing Index: 23.40
# Tail Length: 177.80 mm
# Aspect Ratio: 1.306
# Pointedness Index: 0.2336
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1173
# Max Thickness Position: 0.3360
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3613
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01009272,0.06387631
UPPER,2,0.04037088,0.11082095
UPPER,3,0.08410599,0.13733319
UPPER,4,0.29228520,0.16774004
UPPER,5,0.33596000,0.17477912
UPPER,6,0.37963480,0.16304732
UPPER,7,0.38348200,0.13019827
UPPER,8,0.49128000,0.08169098
UPPER,9,0.88000000,0.03122066
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01009272,-0.03937488
LOWER,2,0.04037088,-0.01743038
LOWER,3,0.08410599,-0.04161235
LOWER,4,0.29228520,-0.04108604
LOWER,5,0.33596000,-0.05985692
LOWER,6,0.37963480,-0.03404696
LOWER,7,0.38348200,0.00584117
LOWER,8,0.49128000,0.01920136
LOWER,9,0.88000000,0.00967255
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
