# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ploceus_benghalensis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 68.80 mm
# Secondary1: 53.60 mm
# Kipps Distance: 15.40 mm
# Hand-Wing Index: 22.20
# Tail Length: 44.00 mm
# Aspect Ratio: 1.284
# Pointedness Index: 0.2238
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3367
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3622
# Leading Edge Radius: 0.0339
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.11e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01017911,0.06463466
UPPER,2,0.04071644,0.11346194
UPPER,3,0.08482592,0.14073080
UPPER,4,0.29291160,0.17213623
UPPER,5,0.33668000,0.17944336
UPPER,6,0.38044840,0.16726481
UPPER,7,0.38440600,0.13316488
UPPER,8,0.49224000,0.08310914
UPPER,9,0.88000000,0.03165284
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01017911,-0.03964844
LOWER,2,0.04071644,-0.01879108
LOWER,3,0.08482592,-0.04411293
LOWER,4,0.29291160,-0.04464188
LOWER,5,0.33668000,-0.06412756
LOWER,6,0.38044840,-0.03733476
LOWER,7,0.38440600,0.00407230
LOWER,8,0.49224000,0.01869793
LOWER,9,0.88000000,0.00954306
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
