# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Emarginata_sinuata
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 77.20 mm
# Secondary1: 62.30 mm
# Kipps Distance: 14.90 mm
# Hand-Wing Index: 19.30
# Tail Length: 49.60 mm
# Aspect Ratio: 1.239
# Pointedness Index: 0.1930
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1238
# Max Thickness Position: 0.3384
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01042509,0.06669056
UPPER,2,0.04170037,0.11543160
UPPER,3,0.08687578,0.14259635
UPPER,4,0.29442540,0.17448215
UPPER,5,0.33842000,0.18191055
UPPER,6,0.38241460,0.16952987
UPPER,7,0.38663900,0.13486398
UPPER,8,0.49456000,0.08405411
UPPER,9,0.88000000,0.03198398
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01042509,-0.04045837
LOWER,2,0.04170037,-0.01928185
LOWER,3,0.08687578,-0.04508019
LOWER,4,0.29442540,-0.04589392
LOWER,5,0.33842000,-0.06570300
LOWER,6,0.38241460,-0.03846551
LOWER,7,0.38663900,0.00362879
LOWER,8,0.49456000,0.01869139
LOWER,9,0.88000000,0.00957367
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
