# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cnemathraupis_aureodorsalis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 122.60 mm
# Secondary1: 99.00 mm
# Kipps Distance: 23.50 mm
# Hand-Wing Index: 19.20
# Tail Length: 100.60 mm
# Aspect Ratio: 1.238
# Pointedness Index: 0.1917
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1213
# Max Thickness Position: 0.3385
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.15e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01043491,0.06676946
UPPER,2,0.04173964,0.11421367
UPPER,3,0.08695759,0.14080929
UPPER,4,0.29447760,0.17214609
UPPER,5,0.33848000,0.17942445
UPPER,6,0.38248240,0.16729385
UPPER,7,0.38671600,0.13332815
UPPER,8,0.49464000,0.08336634
UPPER,9,0.88000000,0.03178948
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01043491,-0.04049164
LOWER,2,0.04173964,-0.01847650
LOWER,3,0.08695759,-0.04362305
LOWER,4,0.29447760,-0.04377869
LOWER,5,0.33848000,-0.06318765
LOWER,6,0.38248240,-0.03650032
LOWER,7,0.38671600,0.00474374
LOWER,8,0.49464000,0.01905056
LOWER,9,0.88000000,0.00967736
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
