# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eudromia_formosa
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 223.90 mm
# Secondary1: 175.40 mm
# Kipps Distance: 48.50 mm
# Hand-Wing Index: 21.70
# Tail Length: 78.00 mm
# Aspect Ratio: 1.277
# Pointedness Index: 0.2166
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1159
# Max Thickness Position: 0.3370
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3626
# Leading Edge Radius: 0.0341
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01023125,0.06504747
UPPER,2,0.04092498,0.11066836
UPPER,3,0.08526038,0.13653975
UPPER,4,0.29317260,0.16664853
UPPER,5,0.33698000,0.17360028
UPPER,6,0.38078740,0.16201403
UPPER,7,0.38479100,0.12957253
UPPER,8,0.49264000,0.08151861
UPPER,9,0.88000000,0.03120935
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01023125,-0.03982698
LOWER,2,0.04092498,-0.01686778
LOWER,3,0.08526038,-0.04064087
LOWER,4,0.29317260,-0.03958673
LOWER,5,0.33698000,-0.05812473
LOWER,6,0.38078740,-0.03263498
LOWER,7,0.38479100,0.00675827
LOWER,8,0.49264000,0.01957667
LOWER,9,0.88000000,0.00979994
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
