# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Stactolaema_leucotis
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 90.90 mm
# Secondary1: 72.90 mm
# Kipps Distance: 18.10 mm
# Hand-Wing Index: 19.90
# Tail Length: 52.30 mm
# Aspect Ratio: 1.247
# Pointedness Index: 0.1991
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1224
# Max Thickness Position: 0.3381
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3641
# Leading Edge Radius: 0.0346
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01037555,0.06627329
UPPER,2,0.04150219,0.11454363
UPPER,3,0.08646290,0.14151747
UPPER,4,0.29411220,0.17309147
UPPER,5,0.33806000,0.18043678
UPPER,6,0.38200780,0.16819460
UPPER,7,0.38617700,0.13391649
UPPER,8,0.49408000,0.08359083
UPPER,9,0.88000000,0.03183943
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01037555,-0.04029619
LOWER,2,0.04150219,-0.01886973
LOWER,3,0.08646290,-0.04431776
LOWER,4,0.29411220,-0.04481934
LOWER,5,0.33806000,-0.06440683
LOWER,6,0.38200780,-0.03747403
LOWER,7,0.38617700,0.00414938
LOWER,8,0.49408000,0.01883023
LOWER,9,0.88000000,0.00960687
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
