# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sublegatus_arenarum
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 69.80 mm
# Secondary1: 56.50 mm
# Kipps Distance: 13.20 mm
# Hand-Wing Index: 19.00
# Tail Length: 69.50 mm
# Aspect Ratio: 1.235
# Pointedness Index: 0.1891
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1246
# Max Thickness Position: 0.3386
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3648
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.05e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01045413,0.06692478
UPPER,2,0.04181652,0.11592608
UPPER,3,0.08711775,0.14320871
UPPER,4,0.29458200,0.17527282
UPPER,5,0.33860000,0.18274891
UPPER,6,0.38261800,0.17028877
UPPER,7,0.38687000,0.13540037
UPPER,8,0.49480000,0.08431377
UPPER,9,0.88000000,0.03206416
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01045413,-0.04055652
LOWER,2,0.04181652,-0.01952083
LOWER,3,0.08711775,-0.04552097
LOWER,4,0.29458200,-0.04651768
LOWER,5,0.33860000,-0.06645391
LOWER,6,0.38261800,-0.03904160
LOWER,7,0.38687000,0.00332288
LOWER,8,0.49480000,0.01860725
LOWER,9,0.88000000,0.00955282
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
