# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Zentrygon_frenata
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 155.80 mm
# Secondary1: 127.60 mm
# Kipps Distance: 28.50 mm
# Hand-Wing Index: 18.20
# Tail Length: 100.70 mm
# Aspect Ratio: 1.221
# Pointedness Index: 0.1829
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1207
# Max Thickness Position: 0.3391
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3654
# Leading Edge Radius: 0.0350
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01051015,0.06742092
UPPER,2,0.04204061,0.11425603
UPPER,3,0.08758461,0.14053867
UPPER,4,0.29499960,0.17176392
UPPER,5,0.33908000,0.17900873
UPPER,6,0.38316040,0.16693405
UPPER,7,0.38748600,0.13312494
UPPER,8,0.49544000,0.08333173
UPPER,9,0.88000000,0.03179927
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01051015,-0.04073261
LOWER,2,0.04204061,-0.01824732
LOWER,3,0.08758461,-0.04323269
LOWER,4,0.29499960,-0.04316544
LOWER,5,0.33908000,-0.06248493
LOWER,6,0.38316040,-0.03592063
LOWER,7,0.38748600,0.00513329
LOWER,8,0.49544000,0.01921782
LOWER,9,0.88000000,0.00973560
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
